agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_03584,EC_AP-1_08,AP-1_EC08,460.11020276459266,0.0,11.165089180028614,24.191026556728666,21.306024707767705,45.49705126449637,0.4
TRIP_09472,EC_AP-2_11,AP-2_EC11,460.11086356682694,0.0,24.681905841220534,47.476714908247516,11.023285091752484,58.5,0.4
TRIP_26863,EC_AP-68_14,AP-68_EC14,460.1515542304621,0.0,14.899585754655854,33.524067947975674,11.10501315687533,44.629081104851004,0.4
TRIP_29970,EC_AP-7_14,AP-7_EC14,460.1718418823654,0.0,19.406998743892302,30.893385003261358,14.106614996738642,45.0,0.4
TRIP_00666,EC_AP-1_07,AP-1_EC07,460.1894491529679,0.0,4.989315205786434,10.161090318878024,35.738909681121974,45.9,0.4
TRIP_15325,EC_AP-4_07,AP-4_EC07,460.19256248007,0.0,10.041400954482247,41.16564095363362,23.24779422123091,64.41343517486453,0.4
TRIP_28592,EC_AP-7_13,AP-7_EC13,460.1974385231496,0.0,21.283575053082217,45.10222991594661,24.9677700840534,70.07000000000001,0.4
TRIP_11742,EC_A-3_10,A-3_EC10,460.2620068161736,0.0,10.660085281650636,23.903518178929723,23.90720766478482,47.81072584371454,0.4
TRIP_02508,EC_AP-1_08,AP-1_EC08,460.2774947836581,0.0,10.73015687414664,24.142852966829942,19.627423867236743,43.770276834066685,0.4
TRIP_14702,EC_AP-4_07,AP-4_EC07,460.2967484962057,0.0,9.0159227182975,35.00939213124862,26.878422034765904,61.88781416601452,0.4
TRIP_30728,EC_AP-7_01,AP-7_EC01,460.3965638710398,0.0,18.70793031439409,43.173433106490165,11.484006739436232,54.6574398459264,0.4
TRIP_00465,EC_AP-1_08,AP-1_EC08,460.4101747361565,0.0,10.742285134389826,36.702807542498576,22.43230981221442,59.135117354712996,0.4
TRIP_26690,EC_AP-68_14,AP-68_EC14,460.4281936874712,0.0,10.365849147424543,43.19103811426893,13.938328088451236,57.12936620272016,0.4
TRIP_28486,EC_AP-7_13,AP-7_EC13,460.4520840357864,0.0,11.42429918958916,43.3097878031881,23.79350549939892,67.10329330258702,0.4
TRIP_34266,EC_A-92_00,A-92_EC00,460.4759388308732,4.806390807020989,11.914392229500525,29.78598057375131,32.76944636449459,62.5554269382459,0.4
TRIP_01290,EC_AP-1_07,AP-1_EC07,460.61324046805174,0.0,17.915130095652113,37.52322876172887,32.546771238271134,70.07000000000001,0.4
TRIP_02890,EC_AP-1_08,AP-1_EC08,460.62314517585685,1.5520759258716907,5.565964112594026,23.19151713580844,32.697674578164026,55.889191713972465,0.4
TRIP_27297,EC_AP-7_13,AP-7_EC13,460.6609134678729,0.0,18.526162274477898,41.369647457652725,16.230352542347276,57.6,0.4
TRIP_04439,EC_AP-2_08,AP-2_EC08,460.67650337206004,0.0,15.685355660582413,35.11851804673531,10.781481953264688,45.9,0.4
TRIP_12256,EC_A-3_10,A-3_EC10,460.77093911002385,0.0,9.987871336778193,41.61613056990913,15.654400714965153,57.27053128487429,0.4
TRIP_21505,EC_AP-1_07,AP-1_EC07,460.78654409142473,0.0,3.2415247231000537,13.50635301291689,41.51829117759506,55.02464419051195,0.4
TRIP_48518,EC_A-7S_03,A-7S_EC03,460.79245027479936,0.0,20.484267864554646,40.96853572910929,7.268682959946879,48.23721868905617,0.4
TRIP_29683,EC_AP-7_01,AP-7_EC01,460.8388552865474,0.0,15.053484713114674,33.870340604508016,23.94395917715039,57.814299781658406,0.4
TRIP_22031,EC_AP-1_07,AP-1_EC07,460.8585642799132,0.0,2.964395144478648,6.916922003783512,33.02473135920215,39.94165336298566,0.4
TRIP_03542,EC_AP-1_08,AP-1_EC08,460.8695353861553,1.174020091451382,16.861072533556452,28.066627854488246,12.799893957385109,40.866521811873355,0.4
TRIP_32788,EC_A-92_00,A-92_EC00,460.8886911412414,5.247360533680535,12.564342342970331,25.128684685940662,23.763773634321197,48.89245832026186,0.4
TRIP_22674,EC_AP-1_07,AP-1_EC07,460.92913907763966,0.0,13.622064906033398,31.78481811407793,7.624341256562197,39.409159370640126,0.4
TRIP_44265,EC_AP-68_12,AP-68_EC12,460.9951463351753,0.0,10.856253212179409,24.42656972740367,20.732344664430332,45.158914391834,0.4
TRIP_43568,EC_AP-4_08,AP-4_EC08,461.01167775864957,0.0,11.491776315662191,45.43817070188124,22.44838675984709,67.88655746172833,0.4
TRIP_05127,EC_AP-2_08,AP-2_EC08,461.0532248296857,0.0,16.400294707773657,36.78670915684821,9.113290843151788,45.9,0.4
TRIP_29570,EC_AP-7_02,AP-7_EC02,461.07796617978283,0.0,21.895561039786237,44.77736855424004,10.422631445759961,55.2,0.4
TRIP_04700,EC_AP-2_08,AP-2_EC08,461.1027492512068,0.0,21.77841963789728,41.66974250160101,16.830257498398993,58.5,0.4
TRIP_32852,EC_A-92_00,A-92_EC00,461.10625151009526,6.4279451865726855,10.212507348149387,25.531268370373468,30.02814672567397,55.55941509604744,0.4
TRIP_15033,EC_AP-4_07,AP-4_EC07,461.21443831698895,0.0,14.175159654947816,31.594727366921248,14.30527263307875,45.9,0.4
TRIP_29942,EC_AP-7_01,AP-7_EC01,461.24239785826006,0.0,12.03662991684526,41.12515221588797,23.701516632920054,64.82666884880803,0.4
TRIP_03060,EC_AP-1_08,AP-1_EC08,461.2700076960473,0.0,11.10988658175657,22.21977316351314,23.123035760164584,45.34280892367772,0.4
TRIP_21355,EC_AP-1_07,AP-1_EC07,461.30407300048773,0.0,4.490461930906613,18.71025804544422,34.707152249303014,53.417410294747235,0.4
TRIP_43654,EC_AP-4_08,AP-4_EC08,461.3493548783912,0.0,10.965346924926582,42.975490371025764,25.274509628974236,68.25,0.4
TRIP_29032,EC_AP-7_13,AP-7_EC13,461.363772796511,0.0,11.626749892838987,45.73133607066078,22.51866392933922,68.25,0.4
TRIP_08592,EC_AP-2_10,AP-2_EC10,461.4321196202505,0.0,16.61807295785718,37.294858407043094,8.605141592956905,45.9,0.4
TRIP_28603,EC_AP-2_12,AP-2_EC12,461.4457143889603,0.0,11.681781819097315,45.96063576340382,22.289364236596178,68.25,0.4
TRIP_31387,EC_A-92_00,A-92_EC00,461.4654792948397,5.5482737165602884,11.451486480679161,25.765844581528114,29.508281061006947,55.27412564253506,0.4
TRIP_11595,EC_A-3_09,A-3_EC09,461.5332396184679,0.0,12.38807259512959,45.415927317712494,16.670219905321538,62.08614722303403,0.4
TRIP_14957,EC_AP-4_07,AP-4_EC07,461.5520570817685,0.0,9.245400145589546,33.89980053382833,27.323076033899433,61.222876567727766,0.4
TRIP_11765,EC_A-3_10,A-3_EC10,461.5529372470274,0.0,8.925604873923207,20.082610966327216,25.69756754640342,45.780178512730636,0.4
TRIP_28783,EC_AP-7_13,AP-7_EC13,461.56328215501406,0.0,22.832756288463493,43.778415802733434,14.721584197266566,58.5,0.4
TRIP_02670,EC_AP-1_08,AP-1_EC08,461.6370994532948,1.3815228071230194,6.812306013321863,23.2753788788497,38.83786430005142,62.11324317890112,0.4
TRIP_01974,EC_AP-1_08,AP-1_EC08,461.6922751719797,0.8994076478259672,9.164820021625165,21.384580050458716,23.319622480433225,44.70420253089194,0.4
TRIP_15153,EC_AP-4_07,AP-4_EC07,461.69396057013535,0.0,18.45947180086784,41.21403635256259,16.385963647437414,57.6,0.4
TRIP_47001,EC_A-7S_06,A-7S_EC06,461.70576104942336,0.0,8.710157210529461,20.323700157902078,18.3197757451435,38.64347590304558,0.4
TRIP_05836,EC_AP-2_04,AP-2_EC04,461.7122925016318,0.0,17.48392778417051,35.218829833739306,19.981170166260696,55.2,0.4
TRIP_22621,EC_AP-1_07,AP-1_EC07,461.7181264173906,0.0,17.70603065471873,35.41206130943746,10.68817615412609,46.10023746356355,0.4
TRIP_22067,EC_AP-1_07,AP-1_EC07,461.7599998767442,0.0,11.060367562571654,46.08486484404856,7.660333148143934,53.745197992192494,0.4
TRIP_02814,EC_AP-1_08,AP-1_EC08,461.77449033245017,0.0,11.17874180080742,26.08373086855065,13.046051861829152,39.1297827303798,0.4
TRIP_16574,EC_AP-4_08,AP-4_EC08,461.78295706868033,0.0,21.621379951406766,41.35566312861999,17.144336871380013,58.5,0.4
TRIP_33212,EC_A-92_00,A-92_EC00,461.8215844184125,6.028248481648063,9.922959086445044,24.80739771611261,32.5772482823312,57.38464599844381,0.4
TRIP_22593,EC_AP-1_07,AP-1_EC07,461.8225870001312,0.0,15.395566188031491,25.65927698005249,9.281023003343137,34.940299983395626,0.4
TRIP_42160,EC_AP-1_08,AP-1_EC08,461.84661788359625,0.0,13.951188770061313,32.55277379680973,5.4697240495343635,38.022497846344095,0.4
TRIP_26297,EC_AP-68_09,AP-68_EC09,461.8551070413587,0.0,13.991837084778554,41.975511254335665,10.356639087990224,52.33215034232589,0.4
TRIP_27497,EC_AP-7_13,AP-7_EC13,461.90759948487073,0.0,21.43978090803717,40.9924650418808,17.5075349581192,58.5,0.4
TRIP_22694,EC_AP-1_00,AP-1_EC00,461.9101715125119,0.0,20.989770783635354,47.226984263179546,6.273877099395079,53.500861362574625,0.4
TRIP_34366,EC_A-92_00,A-92_EC00,461.91270107868604,5.970587350234723,10.16105028935307,25.402625723382677,30.841210557932605,56.24383628131528,0.4
TRIP_06276,EC_AP-2_08,AP-2_EC08,461.92703263462596,0.0,17.559308965050317,36.93419859602075,16.42580140397925,53.36,0.4
