agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_09190,VIG,ACO,888.2262144058598,966.394092321773,completed,0,0.0,0.0,0.0,156.3357558318265,20,54.81877094668795,20.919603429257585,0.0
TRIP_06495,MAL,MUR,739.1890879217194,966.4588716301653,completed,1,0.0,27.079044369456845,27.079044369456845,355.38147867797807,8,55.2,17.520842300214408,0.0
TRIP_05013,VLD,SEV,570.8726905374502,966.6511993921292,completed,3,0.0,38.77850885467902,53.52169015094492,595.0,8,45.9,9.952188888390118,0.0
TRIP_09129,VIG,ACO,888.548223203409,966.7161011193222,completed,0,0.0,0.0,0.0,156.3357558318265,20,52.75886366616018,24.32631982279233,0.0
TRIP_07060,MUR,MAL,752.5399666006609,966.7406773628885,completed,1,0.0,14.00997142323854,23.34995237206423,355.3814786779781,8,64.40344770963847,27.098631239435562,0.0
TRIP_01107,MAD,BCN,616.2524650075438,966.986304878603,completed,3,0.0,22.73382585804653,89.2973641095239,656.0000280260253,22,65.10814898412652,16.226098022894952,0.0
TRIP_08646,BCN,MAD,617.2370086370024,967.0319911049834,completed,3,0.0,21.79496845496829,87.98696856386903,656.0000280260255,22,66.6355404652598,14.471385864670047,0.0
TRIP_09964,VLD,SEV,565.9429790330726,967.0331856223008,completed,3,0.0,44.090206589228345,57.95346645858134,595.0,8,58.5,21.131755290307126,0.0
TRIP_09859,SEV,VLD,562.1110473664537,967.1519998732465,completed,2,7.279895853312155,40.76105665348069,66.836859074313,595.0,8,67.73159555329725,29.26139706425134,0.0
TRIP_06848,MAL,MUR,737.7914941265077,967.1771205847463,completed,1,0.0,29.194887119249586,29.194887119249586,355.38147867797807,8,53.39673873205298,17.136882641706016,0.0
TRIP_07041,MUR,MAL,753.417579658553,967.4077465729792,completed,1,0.0,13.799427575437267,22.999045959062112,355.3814786779781,8,53.36,15.040954413691807,0.0
TRIP_07863,BIL,PMP,859.4618323308944,967.7059842378978,completed,0,0.0,0.0,0.0,180.4069198450058,19,49.23500928956779,15.363111908941612,0.0
TRIP_06649,MAL,MUR,734.3852468375519,967.8024698641001,completed,1,0.0,33.226483687559195,33.226483687559195,355.38147867797807,8,58.788450716434454,24.046781890701563,0.0
TRIP_01337,MAD,BCN,597.504891105975,967.8481021719413,completed,4,2.4051220809038796,39.93807497204967,84.71217553642683,656.0000280260253,22,53.36,15.833002185487079,0.0
TRIP_01343,MAD,BCN,581.1853060630754,967.8902040967674,completed,5,5.532655642049235,53.17222837863018,107.21745372447496,656.0000280260253,22,38.00869923109533,18.972560277185924,0.0
TRIP_09493,ALI,MAL,762.7016854731141,967.940913398791,completed,1,0.0,12.339227925676923,26.734993838966666,321.5,9,47.199664915181835,20.87939580037021,0.0
TRIP_01718,BCN,MAD,601.5051630760656,967.9427688362236,completed,3,0.0,38.43759174714536,83.69876747758869,656.0000280260255,22,70.07000000000001,14.999666580807606,0.0
TRIP_03262,SEV,MAD,664.096399740981,967.9979045449853,completed,4,0.0,33.583288590515544,92.06091660952076,540.6364324269772,16,34.13905573940506,12.370295254667575,0.0
TRIP_04720,SEV,VLD,565.3222189905271,968.1364139956693,completed,3,4.165981739920085,41.648213265222125,61.950540677914134,595.0,8,58.5,18.728517737952785,0.0
TRIP_04030,MAD,VLD,854.2277492885082,968.2277492885082,completed,0,0.0,0.0,0.0,190.0,2,47.675375557028225,12.60695549724636,0.0
TRIP_09888,SEV,VLD,561.4030146555716,968.2378283408123,completed,3,7.087000155652618,42.74781352958804,62.60250345017633,595.0,8,58.5,21.432565812521965,0.0
TRIP_06231,MUR,BCN,659.2866366531073,968.337655402838,completed,2,0.0,24.051018749730595,54.26097923324235,570.0,16,57.6,9.989616007846735,0.0
TRIP_07794,BIL,PMP,860.1828844071229,968.4270363141263,completed,0,0.0,0.0,0.0,180.4069198450058,19,44.657656041954624,15.312945486059597,0.0
TRIP_06271,MUR,BCN,660.6012909284457,968.506568758799,completed,2,0.0,22.90527783035319,61.69131187405224,570.0,16,68.25,13.063555056855911,0.0
TRIP_00716,BIL,MAD,745.8395097289538,968.5228953719071,completed,2,0.0,17.44235755206863,72.67648980028594,410.4820561817696,19,68.25,54.83995191475557,0.0
TRIP_00502,BIL,MAD,737.2433746720926,968.5830912496315,completed,2,0.0,26.09868848665408,60.89693980219286,410.4820561817696,19,57.6,44.70022689892713,0.0
TRIP_00126,MAD,BIL,749.1125199569001,968.7253325668394,completed,2,0.0,14.371784519054433,32.05351871650336,410.4820561817697,19,45.9,6.222403749190377,0.0
TRIP_05685,BCN,MUR,659.774969758077,968.7334041054121,completed,3,0.0,23.95843434733504,75.10179592547408,570.0,16,54.2823992631699,13.84000765806475,0.0
TRIP_04951,VLD,SEV,577.0888020725996,968.7406660438162,completed,2,1.5769271222609405,33.0749368489556,36.20075780607618,595.0,8,69.91477837357178,14.570837861983136,0.0
TRIP_06025,MUR,BCN,659.4338639883465,968.7732907306179,completed,2,0.0,24.3394267422713,54.93393121583733,570.0,16,57.6,6.410575494853511,0.0
TRIP_01490,BCN,MAD,593.5222253398874,968.9859679500892,completed,3,22.221663817834724,25.242064779354347,71.67928188543411,656.0000280260255,22,68.25,20.75628412876992,0.0
TRIP_03140,MAD,SEV,684.2006223181786,969.0344101507627,completed,2,0.0,14.515571619095544,58.52018052304126,540.6364324269772,16,68.25,15.255805720461389,0.0
TRIP_04195,VLD,MAD,855.3732797523974,969.3732797523974,completed,0,0.0,0.0,0.0,190.0,2,43.44213613764484,7.007000000000005,0.0
TRIP_06216,MUR,BCN,646.6691391203235,969.4528679171854,completed,4,0.0,37.78372879686202,85.20074353676405,570.0,16,45.9,29.00340733013071,0.0
TRIP_04603,SEV,VLD,566.887184774294,969.571532871706,completed,3,5.565018992505543,40.119329104906484,60.12479318763626,595.0,8,58.5,18.26366804322474,0.0
TRIP_07398,MUR,MAL,969.5792229024369,969.5792229024369,stranded,0,0.0,0.0,0.0,355.3814786779781,8,28.896209657852225,28.896209657852225,0.0
TRIP_04469,BUR,MAD,827.153765391721,969.5820911016054,completed,1,0.0,22.187297618999704,49.921419642749335,240.48205618176968,11,54.97451857071167,51.621523214748315,0.0
TRIP_03660,COR,MAL,857.6866021276335,969.6795664527484,completed,0,0.0,0.0,0.0,186.65494054185825,15,41.329220429736175,9.441333935248455,0.0
TRIP_04697,SEV,VLD,565.5158239294145,969.7203818869762,completed,3,4.467967781462107,42.73659017609951,56.341394360620484,595.0,8,43.77005173671934,14.988897304822785,0.0
TRIP_05532,BCN,MUR,644.2741898621332,969.7545667904564,completed,3,0.0,40.480376928323096,90.73808380049582,570.0,16,17.6227967197732,5.029592806256737,0.0
TRIP_01577,BCN,MAD,564.0072109195482,970.0347518778553,completed,5,0.0,78.02752694529444,125.69103953247998,656.0000280260255,22,28.828273323444577,31.722974228923725,0.0
TRIP_07934,BIL,PMP,862.057924142795,970.3020760497984,completed,0,0.0,0.0,0.0,180.4069198450058,19,47.971442157129935,18.34631913462077,0.0
TRIP_05478,BCN,MUR,650.1538496422156,970.5575775329469,completed,4,0.0,35.40372789073129,71.38204969932418,570.0,16,55.2,19.348329524825004,0.0
TRIP_04638,SEV,VLD,573.929475897569,970.5700780254339,completed,2,3.3549402291769184,36.28566189868796,63.49451468400933,595.0,8,68.25,23.310592795154044,0.0
TRIP_02759,VAL,MAD,687.9134446062006,970.6382114487557,completed,2,0.0,18.21343396623329,34.539771158273034,440.8522214605362,19,57.735723865760995,19.662264648755638,0.0
TRIP_05217,ZAR,BIL,785.8817969094163,970.8974226674219,completed,1,0.0,12.039788365962302,24.079576731924604,326.95167478408655,20,56.04230891216506,19.121707971058367,0.0
TRIP_06106,MUR,BCN,655.4271012049087,970.9197614456967,completed,3,0.0,30.492660240788,68.95562557122815,570.0,16,42.97014664295608,8.51391065215818,0.0
TRIP_05010,VLD,SEV,572.502269199154,971.0929176308543,completed,2,2.319687813679593,39.27096061802099,46.47763195328014,595.0,8,68.25,6.825000000000003,0.0
TRIP_02921,MAD,SEV,685.5854989511712,971.2474941601447,completed,2,0.0,15.343778995484957,61.545696565666084,540.6364324269772,16,64.78019726066475,13.798684771622675,0.0
TRIP_00433,BIL,MAD,741.9564161768488,971.3531176475815,completed,2,0.0,24.15567337984792,56.363237886311815,410.4820561817696,19,55.28515254293907,35.37002750534525,0.0
TRIP_04970,VLD,SEV,566.5544602826047,971.5877828018508,completed,3,0.5703974238081173,47.46292509543785,63.01255513427942,595.0,8,58.5,20.11413777062623,0.0
TRIP_09409,ALI,MAL,752.4238100997819,971.730196738097,completed,2,0.0,26.406386638315126,59.28266743208725,321.5,9,29.161211159896368,28.409731365634737,0.0
TRIP_06191,MUR,BCN,632.299226771228,971.7502379935488,completed,4,0.0,54.45101122232087,105.12782889625464,570.0,16,58.297299166836005,46.965789555223104,0.0
TRIP_00574,BIL,MAD,754.775268024749,971.8150898468766,completed,1,0.0,11.798793731242824,26.547285895296355,410.4820561817696,19,67.75663375658371,9.423368961588046,0.0
TRIP_05399,BIL,ZAR,788.2286074669983,971.8714964059748,completed,1,0.0,10.667051546933205,21.33410309386641,326.9516747840866,20,65.14473540565064,21.543728493337987,0.0
TRIP_08438,MAD,BIL,752.7688714203839,972.0799255203018,completed,1,0.0,14.070026009033066,31.6575585203244,410.4820561817697,19,68.00519052079568,25.082573979409126,0.0
TRIP_08134,PMP,BIL,863.9063030931516,972.150455000155,completed,0,0.0,0.0,0.0,180.4069198450058,19,54.580210166576684,23.21730407862415,0.0
TRIP_03096,MAD,SEV,650.2873373567011,972.3275140738702,completed,4,0.0,51.721960503680585,99.6697274589741,540.6364324269772,16,36.06247393181614,25.131476343348353,0.0
TRIP_06225,MUR,BCN,642.1264185977728,972.5102888849904,completed,4,0.0,45.383870287217604,93.00569155837786,570.0,16,54.001433061254566,34.82386536822138,0.0
TRIP_05238,ZAR,BIL,790.8615162819672,972.5365012527817,completed,1,0.0,8.69914757877121,20.298011017132822,326.95167478408655,20,57.41421925180331,20.64766851757774,0.0
TRIP_01822,BCN,MAD,606.5718107545439,972.6172599543453,completed,3,0.0,38.04543518678862,82.81641521678603,656.0000280260255,22,70.07000000000001,15.714766788260675,0.0
TRIP_00988,MAD,BCN,623.2268666248025,972.7150518174822,completed,3,0.0,21.48817117966689,84.10713628294205,656.0000280260253,22,68.25,12.274584800426439,0.0
TRIP_03222,MAD,SEV,673.1590721824412,972.8367365250814,completed,4,0.0,29.359448129151758,64.91298904119799,540.6364324269772,16,37.38115175992172,6.769528633024191,0.0
TRIP_00642,BIL,MAD,717.6056703893646,973.0392639390624,completed,4,0.0,50.192565458812965,96.61093736923883,410.4820561817696,19,24.723623276886755,37.89452791084747,0.0
TRIP_04721,SEV,VLD,567.9382798921881,973.1063452732641,completed,3,3.1756027439996615,44.99246263707626,66.43768009053508,595.0,8,54.479696169343704,23.171104630815403,0.0
TRIP_01916,BCN,MAD,622.5815665703435,973.1294448464658,completed,3,0.0,22.54786426310965,91.23577647281812,656.0000280260255,22,57.671324733420235,12.682781550987656,0.0
TRIP_00666,BIL,MAD,723.8157781738541,973.2931532209633,completed,4,0.0,44.23634695622438,90.51939100789255,410.4820561817696,19,22.112091036248806,33.494210510114364,0.0
TRIP_01339,MAD,BCN,628.2299250251334,973.3589798809095,completed,3,0.0,17.129040842763388,68.65754836201246,656.0000280260253,22,68.25,20.399778350052195,0.0
TRIP_01214,MAD,BCN,623.5674006021218,973.4065893634488,completed,3,0.0,21.83917474831431,85.56965115230629,656.0000280260253,22,68.25,13.772044191909373,0.0
TRIP_03339,SEV,MAD,659.3189813522588,973.5382892134106,completed,4,0.0,43.90109164766324,92.2301118613172,540.6364324269772,16,55.2,41.479127851961955,0.0
TRIP_05859,MUR,BCN,664.9288132674808,973.5707428877014,completed,2,0.0,23.641929620220417,64.37894473203573,570.0,16,68.25,14.224475912829647,0.0
TRIP_03646,SEV,MAD,689.5505987713991,973.6420637366234,completed,2,0.0,13.773248751735775,56.17984875586522,540.6364324269772,16,68.16623584002612,14.05220592264606,0.0
TRIP_04726,SEV,VLD,572.5380070884189,973.705047075436,completed,2,6.350871057641143,37.81616892937598,55.78875563011504,595.0,8,68.25,33.77607600925036,0.0
TRIP_07707,BIL,PMP,865.5237301055267,973.7678820125302,completed,0,0.0,0.0,0.0,180.4069198450058,19,61.66065996940367,29.309306372432708,0.0
TRIP_04741,SEV,VLD,561.7822841057211,973.9678628701898,completed,3,4.206911273877154,50.97866749059146,82.39228680629421,595.0,8,40.72027174608974,30.62612087523856,0.0
TRIP_03694,COR,MAL,826.9164625872621,973.9683863632068,completed,1,0.0,35.0589594508298,26.294219588122353,186.65494054185825,15,37.307778460181396,31.12173601994757,0.0
TRIP_05755,BCN,MUR,665.1324201113038,974.240641680241,completed,2,0.0,24.108221568937196,54.39445247805776,570.0,16,55.83430473685374,7.759619745322141,0.0
TRIP_02121,ZAR,VAL,761.2685468543366,974.2901677127978,completed,1,0.0,12.83064348977231,25.66128697954462,333.6516289478148,20,58.5,29.236127396967696,0.0
TRIP_01073,MAD,BCN,611.9387416018722,974.2993945937749,completed,3,0.0,34.36063897888999,74.51856403465185,656.0000280260253,22,70.07000000000001,23.476064013357806,0.0
TRIP_05840,BCN,MUR,651.6122945566259,974.5797671795873,completed,4,0.0,37.967472622961395,76.8741727525537,570.0,16,54.8845901279669,15.159955823171344,0.0
TRIP_02397,MAD,VAL,676.4328605091749,974.6921512331458,completed,2,0.0,33.747957847649054,67.43885082240769,440.8522214605363,19,49.318430592961306,38.12990895270176,0.0
TRIP_00811,MAD,BCN,626.878419259026,974.7536750629903,completed,3,0.0,19.875241790951556,74.36001354075404,656.0000280260253,22,69.30823984940841,21.433404198917053,0.0
TRIP_00440,BIL,MAD,737.9991287582366,974.7869309683534,completed,2,0.0,31.546774119232097,70.98024176827221,410.4820561817696,19,70.07000000000001,54.90722154078422,0.0
TRIP_04893,VLD,SEV,573.7479783506784,975.3002841168079,completed,2,2.0908359131109364,42.46146985301852,52.620207738160744,595.0,8,66.75991239932017,12.441858759249222,0.0
TRIP_03132,MAD,SEV,690.0682809888635,975.4108914250988,completed,2,0.0,15.02439422274676,55.08944548340479,540.6364324269772,16,69.432118724571,22.91953542187666,0.0
TRIP_02474,MAD,VAL,687.8210330651059,975.4167984924381,completed,2,0.0,23.0844325510104,51.9399732397734,440.8522214605363,19,50.49929026091892,35.84629387329129,0.0
TRIP_02344,MAD,VAL,686.2286366179347,975.43247863875,completed,2,0.0,24.69250914449345,71.21127216277324,440.8522214605363,19,65.90556676486592,57.300635403546465,0.0
TRIP_04379,MAD,BUR,851.7456078301864,975.5992506194104,completed,1,0.0,3.612614698339206,7.827331846401613,240.48205618176968,11,48.20905411713312,8.287858915099584,0.0
TRIP_02606,VAL,MAD,698.5078954665212,975.7882158829057,completed,2,0.0,12.768987540062787,28.313659098856178,440.8522214605362,19,45.144067734255934,9.877893404967217,0.0
TRIP_01461,BCN,MAD,623.1752819089189,975.892896872041,completed,3,0.0,24.71760095010941,100.26121513108916,656.0000280260255,22,54.69720105554856,17.365987195550673,0.0
TRIP_03092,MAD,SEV,689.2535735710667,975.9763070688267,completed,2,0.0,16.404517284271538,60.071188441572694,540.6364324269772,16,67.14407259638133,22.24555056229257,0.0
TRIP_08022,PMP,BIL,867.7804815408781,976.0246334478816,completed,0,0.0,0.0,0.0,180.4069198450058,19,36.09483813803042,8.256340706008299,0.0
TRIP_01493,BCN,MAD,602.5557195785506,976.3378684527457,completed,3,14.65065658216679,31.131478279015667,69.44031799412376,656.0000280260255,22,70.07000000000001,22.20273218060597,0.0
TRIP_01009,MAD,BCN,628.5346081651833,976.4936791489835,completed,3,0.0,19.959056970787547,74.35143287678021,656.0000280260253,22,69.17056441504945,17.08377441160723,0.0
TRIP_01984,BCN,MAD,628.2681734697129,976.731829376741,completed,3,0.0,20.463641894015424,82.55171940889593,656.0000280260255,22,68.25,17.773183942297543,0.0
TRIP_02979,MAD,SEV,660.5897200252018,976.7324722996434,completed,4,0.0,45.824536060953115,85.98778179932557,540.6364324269772,16,25.322458904157838,4.610285803405404,0.0
TRIP_04837,VLD,SEV,488.5221530924866,976.8443142251158,completed,4,0.0,131.322161132629,74.90840983753935,595.0,8,29.740900897877186,15.412655411298992,0.0
TRIP_00763,MAD,BCN,602.8923144243482,977.1200087920917,completed,4,0.0,46.22768035473064,88.6811671610742,656.0000280260253,22,58.5,20.103447146196096,0.0
TRIP_06937,MAL,MUR,750.3050624231557,977.2858720440677,completed,1,0.0,26.79007028192285,26.79007028192285,355.38147867797807,8,54.21556586645401,16.457302622466045,0.0
TRIP_08730,MAD,SEV,668.770486424268,977.3277243417099,completed,5,0.0,38.23902170395314,83.92146362559026,540.6364324269772,16,18.27136733610629,5.612583240193764,0.0
TRIP_09869,SEV,VLD,585.1378884766722,977.40165396654,completed,2,0.0,35.263765489867836,60.76969867852011,595.0,8,67.43287897616958,24.40642657534697,0.0
TRIP_01687,BCN,MAD,591.7003065450116,977.5324074486696,completed,4,0.0,57.832086890645215,111.61980281503742,656.0000280260255,22,26.343223331900592,11.466237896044682,0.0
TRIP_00890,MAD,BCN,593.6550585310808,977.548671956228,completed,5,0.0,55.8935994121345,106.12590850168834,656.0000280260253,22,46.9401710155618,17.454105684616028,0.0
TRIP_01842,BCN,MAD,613.5090289791481,977.6774379859389,completed,3,0.0,36.168394993778136,77.96135448942547,656.0000280260255,22,70.84,20.74191691571901,0.0
TRIP_00883,MAD,BCN,631.080297912517,977.7477934346281,completed,2,0.04591252305249327,18.621568986045908,58.36080122434469,656.0000280260253,22,68.25,14.290740837057292,0.0
TRIP_05566,BCN,MUR,645.8843523720004,977.7920853126813,completed,4,0.0,46.90773294068108,100.39390596584751,570.0,16,25.478129239481458,22.31532136500789,0.0
TRIP_01012,MAD,BCN,624.4587523201366,977.9564263604797,completed,3,0.0,25.497660027330483,83.31617564366795,656.0000280260253,22,74.20670921019138,25.908667309320464,0.0
TRIP_00274,MAD,BIL,741.3047658546333,978.1612730006784,completed,2,0.0,31.61547905516033,68.34901392062235,410.4820561817697,19,41.54630810715523,21.398214449225897,0.0
TRIP_01171,MAD,BCN,595.2974371729065,978.1779804761892,completed,5,1.6330373859872225,53.24749190428277,112.0570074954917,656.0000280260253,22,29.526128914175388,16.441824266474946,0.0
TRIP_00939,MAD,BCN,618.1489842264666,978.2197608770425,completed,4,0.0,32.070762637563234,125.48781220800848,656.0000280260253,22,20.219716288848304,9.8907059178078,0.0
TRIP_01389,MAD,BCN,609.635730861679,978.412465319211,completed,5,2.7748762931631745,38.00184415135605,83.83664731991564,656.0000280260253,22,44.302375049207235,10.258909459447864,0.0
TRIP_09906,VLD,SEV,461.2841897620216,978.4266075514786,completed,3,0.0,160.14241778945714,72.22439811200388,595.0,8,36.80050323475582,11.820171814847129,0.0
TRIP_00644,BIL,MAD,738.0476296275558,978.540869849175,completed,2,0.0,35.25221213073437,79.31747729415235,410.4820561817696,19,65.18378636648825,55.265117389638284,0.0
TRIP_00897,MAD,BCN,628.6278467465821,978.5836087395193,completed,3,0.0,21.95574797992449,86.05537295068206,656.0000280260253,22,68.25,15.944503475371029,0.0
TRIP_03037,MAD,SEV,682.4072084548186,978.7257408486017,completed,2,0.0,26.000316180294547,55.92646483032026,540.6364324269772,16,52.44044553077143,9.170558452115657,0.0
