agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_17129,MAD,BIL,897.7267863426949,897.7267863426949,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_01017,BIL,MAD,710.3918067454787,898.0206977197761,completed,1,0.0,11.743820940761834,26.423597116714127,410.3984967449162,14,70.07000000000001,0.0,0.0,
TRIP_19684,SEV,MAD,898.1735729929688,898.1735729929688,stranded,0,0.0,0.0,0.0,540.0,3,76.36,76.36,0.0,no_reachable_station
TRIP_01687,MAD,BCN,517.2820102045166,898.1875729641372,completed,4,0.0,52.514099421028966,115.36817403249793,656.7829266771834,36,33.89479604190051,31.688313705196112,0.0,
TRIP_17974,PMP,ZAR,588.383895536963,898.2652530865387,completed,1,213.63677446434372,21.781384294340185,18.15115357861682,173.74746384541393,18,54.470414392339315,31.529415887821504,0.0,
TRIP_23873,COR,ALB,645.7920811104709,898.265664361008,completed,1,0.0,40.36088033537472,33.6340669461456,318.1690543727434,20,55.81423706039141,41.751982682288194,0.0,
TRIP_01279,MAD,BCN,533.7942702679456,898.2752832894694,completed,4,0.0,40.41116472712549,85.7766274853474,662.5324915740651,55,52.24535669123861,12.279125466906628,0.0,
TRIP_06777,COR,MAL,577.8373417841675,898.2922628068277,completed,1,197.1899320290969,29.937518722634167,22.453139041975625,186.65494054185825,15,33.96448621406642,21.479238982257435,0.0,
TRIP_13233,MUR,BCN,615.0111868640605,898.3394616308035,completed,3,0.0,32.018623433481075,107.00254829299882,570.5558531109443,20,62.03448191933644,35.83003584430381,0.0,
TRIP_11633,BIL,ZAR,544.7613771951553,898.4521659297001,completed,3,128.09028274564469,85.77626298776441,56.451924651408035,326.2565670026498,20,43.656561889274045,32.32642091487422,0.0,
TRIP_01953,MAD,BCN,521.4650090916152,898.4606034687283,completed,5,0.0,52.92574608271501,114.88611805487955,662.5324915740651,55,52.78,43.21680320792052,0.0,
TRIP_03248,VAL,ZAR,623.8042192755355,898.4858266807478,completed,2,59.44739213143464,48.414840090796595,65.38763005099807,333.63875036596204,20,48.10588324860949,45.90989922481809,0.0,
TRIP_17942,BIL,MAD,690.2043538124365,898.4907568549004,completed,3,0.0,32.40133300892852,67.08740437100971,410.3984967449162,14,19.481933379436313,0.0,0.0,
TRIP_13250,MUR,BCN,602.8011544698336,898.5002246688624,completed,2,0.0,27.841927341885857,51.90966113538461,570.0,18,56.57339591478854,0.0,0.0,
TRIP_00397,MAD,BIL,898.5311252132311,898.5311252132311,stranded,0,0.0,0.0,0.0,410.0,7,58.5,58.5,0.0,no_reachable_station
TRIP_00594,MAD,BIL,898.5502782227074,898.5502782227074,stranded,0,0.0,0.0,0.0,410.0,7,58.5,58.5,0.0,no_reachable_station
TRIP_16759,MUR,SEV,598.1028431821296,898.5537405515391,completed,2,0.0,60.439624685837906,83.91635670246902,480.0225453671432,19,76.36,62.7822346004663,0.0,
TRIP_13939,MAL,MUR,714.5695773603887,898.6335844729886,completed,1,0.0,15.686230536323473,35.29401870672781,355.3814786779781,8,60.85917027240187,26.28523314750351,0.0,
TRIP_13196,MUR,BCN,617.0593463871767,898.6667335143958,completed,3,0.0,30.297735793957337,99.6802372651358,570.5558531109443,20,67.21497949387766,32.81574462439817,0.0,
TRIP_01047,BIL,MAD,672.7237166322865,898.7042345324728,completed,2,0.0,50.09544786665077,43.871194784797666,410.3984967449162,14,39.28834293863746,0.0,0.0,
TRIP_03920,MAD,VAL,661.8597274929801,898.7174956967748,completed,2,0.0,16.064280948135202,66.93450395056334,441.58697451131883,21,50.257938941371044,38.86672107131072,0.0,
TRIP_18446,MAD,BCN,530.0861292266624,898.7810799107267,completed,3,0.0,40.30348734547261,87.89703257382499,656.7829266771834,36,70.07000000000001,31.574967901264387,0.0,
TRIP_03836,MAD,VAL,634.0564575188487,898.9791854789032,completed,3,0.0,44.129240704395144,87.26190231511418,441.58697451131883,21,43.08855093386658,46.05011554171731,0.0,
TRIP_04613,VAL,MAD,598.2505063157588,898.9861767688185,completed,3,0.0,79.94218319740037,66.81732704209475,441.58697451131883,21,70.07000000000001,56.62027955953516,0.0,
TRIP_01571,MAD,BCN,509.7779171170252,899.0110485429229,completed,5,0.0,65.16328313149968,126.55237271461226,662.5324915740651,55,58.37813565233424,49.25670479506914,0.0,
TRIP_21289,MAD,VLD,899.197563764084,899.197563764084,stranded,0,0.0,0.0,0.0,190.0,2,41.35266273152484,41.35266273152484,0.0,no_reachable_station
TRIP_11613,BIL,ZAR,668.709739100236,899.333986313316,completed,1,73.63925610508136,6.144458968754814,25.60191236981173,326.1279083249022,14,64.74928058454017,16.500379875286306,0.0,
TRIP_18290,MAD,BCN,523.4865843536948,899.3497420384223,completed,4,0.0,47.4716943461359,91.16919514388469,656.7829266771834,36,57.4912429651805,20.04388334012696,0.0,
TRIP_07496,MAD,VLD,544.6945969259366,899.4273286884372,completed,1,260.4538712196045,11.288071398748723,28.220178496871807,193.64517466967726,18,49.758611462174045,31.90952161660003,0.0,
TRIP_14761,MUR,MAL,637.5353849494284,899.4379910503877,completed,1,69.92144618878297,23.603383335900098,39.33897222650016,355.3814786779781,8,42.833827262759804,11.764244529598017,0.0,
TRIP_13141,MUR,BCN,580.4562216817741,899.4392722818279,completed,2,0.0,39.340193457196776,84.54433834950316,570.0,18,32.41182604058044,0.0,0.0,
TRIP_23507,VIG,ACO,789.7539103693224,899.4541843229573,completed,1,0.0,42.26520658395413,35.22100548662844,157.34849052925497,19,35.758942654813644,35.27452135980101,0.0,
TRIP_00023,MAD,BIL,899.4605414698387,899.4605414698387,stranded,0,0.0,0.0,0.0,410.0,7,58.5,58.5,0.0,no_reachable_station
TRIP_15614,BIL,PMP,805.4297462125076,899.5056759387826,completed,1,0.0,3.222706723540687,7.519649021594937,181.7064460054687,19,41.84081931706742,15.463042226320404,0.0,
TRIP_09879,PAL,STD,786.1709335196355,899.6095994518691,completed,1,0.0,15.227975075792914,35.5319418435168,196.42138171288164,18,48.96882680734006,48.74632048259635,0.0,
TRIP_02431,BCN,MAD,559.4479994912617,899.6512552393231,completed,2,0.0,34.63880172512425,69.72470967384227,655.4146223315888,10,55.2,0.0,0.0,
TRIP_04472,VAL,MAD,594.0982368146932,899.7127463730101,completed,4,0.0,84.82102230265748,92.52762557824445,441.58697451131883,21,30.667603646776872,43.69855829028424,0.0,
TRIP_05841,SEV,MAD,899.7215599278927,899.7215599278927,stranded,0,0.0,0.0,0.0,540.0,3,70.84,70.84,0.0,no_reachable_station
TRIP_11384,BIL,ZAR,670.5076868955706,899.7623997905602,completed,1,73.6793314943385,4.734849261407288,19.728538589197036,326.1279083249022,14,68.25,15.557914429455558,0.0,
TRIP_00784,BIL,MAD,716.2339955735983,899.9477693095532,completed,1,0.0,7.828703702419423,23.486111107258267,410.3984967449162,14,70.07000000000001,1.1573449473204604,0.0,
TRIP_09258,VLD,SEV,563.8043720546957,899.9969877862777,completed,3,0.0,38.69261573158199,106.31262336002735,595.0,9,76.36,62.73077619128778,0.0,
TRIP_22157,BIL,ZAR,592.9404936049817,900.0011319007315,completed,3,126.41617791797569,34.089642524244525,73.83896351506965,326.1279083249022,18,38.40346114214761,43.499096590041425,0.0,
TRIP_12442,BCN,MUR,568.4580982690426,900.0169591074073,completed,4,0.0,53.344575124079086,104.80205347396463,570.0,22,57.798694841059884,46.87729561924304,0.0,
TRIP_22421,BIL,ZAR,657.6042259186936,900.0171925337352,completed,2,72.91630940511936,29.67241420878655,66.76001531684408,326.2565670026498,20,30.148037613896772,19.910449984587196,0.0,
TRIP_01965,MAD,BCN,527.3861579502735,900.0635414468964,completed,3,0.0,48.60753520222461,107.22853404705504,662.5324915740651,55,67.57994292888567,49.6177719471346,0.0,
TRIP_12224,BCN,MUR,562.0698409145112,900.0800506557309,completed,4,0.0,59.79592402693386,110.7907202241529,570.0,22,64.67093889615369,55.739569746413316,0.0,
TRIP_24644,SEV,HUE,663.508654710925,900.1183764905825,completed,1,134.333811843925,40.02433977968707,14.675591252551925,93.37735523406795,10,33.67183646871407,34.301428494115335,0.0,
TRIP_19046,MAD,SEV,900.1204998022232,900.1204998022232,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_12598,BCN,MUR,546.3669356306887,900.1623059808182,completed,4,0.0,68.79537035012953,104.82888095531717,570.0,21,70.07000000000001,56.24807362525326,0.0,
TRIP_16391,SEV,MUR,635.1361599648503,900.2471170827876,completed,2,0.0,25.09968443436563,50.19234988959927,480.0225453671432,19,56.43424443331145,12.612911143188995,0.0,
TRIP_19745,SEV,MAD,900.2582698952701,900.2582698952701,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05939,SEV,MAD,900.3190124697122,900.3190124697122,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0,no_reachable_station
TRIP_09540,VLD,SEV,557.2656264672846,900.333895443244,completed,3,0.0,45.56826897595924,101.02770850251301,595.0,9,70.07000000000001,54.232173462628595,0.0,
TRIP_02967,ZAR,VAL,660.5897200252018,900.4547200120766,completed,2,32.33411498411408,40.71150981977953,56.9434718782536,333.63875036596204,20,50.38963152132979,44.65291005929014,0.0,
TRIP_07599,MAD,VLD,805.4641929549975,900.4641929549975,completed,0,0.0,0.0,0.0,190.0,2,56.895478689541335,17.948300719107415,0.0,
TRIP_09442,VLD,SEV,531.3980623888314,900.4724274939363,completed,5,0.0,71.57436510510489,109.59680494731037,595.0,9,58.5,48.291773069096394,0.0,
TRIP_01292,MAD,BCN,510.4769319359852,900.4825367984602,completed,6,0.0,61.61414152388353,122.8621056128287,656.7829266771834,36,25.862413335554322,15.008370003437385,0.0,
TRIP_03868,MAD,VAL,656.4926619671222,900.5069658247622,completed,3,0.0,23.220816601980594,80.1802068778224,441.58697451131883,21,68.25,52.871670279548844,0.0,
TRIP_08716,BUR,MAD,797.7207398152107,900.5778826723536,completed,0,0.0,0.0,0.0,240.0,2,67.31969297208822,7.636000000000003,0.0,
TRIP_10514,ZAR,BIL,709.4821097384851,900.5907829222414,completed,2,0.0,30.43520951263853,71.16302285934594,330.2462074405756,30,40.72088879244799,44.381059667760866,0.0,
TRIP_13965,MAL,MUR,638.9645979963925,900.6120326500474,completed,2,61.97845328596702,31.291204791411538,53.4189762718139,355.3814786779781,8,45.18325422622627,20.0386552802739,0.0,
TRIP_01404,MAD,BCN,538.0539718861016,900.6359063328906,completed,5,0.0,34.19047110819738,117.6960670961771,656.7829266771834,36,44.86341644506489,21.907543451330284,0.0,
TRIP_04046,MAD,VAL,669.9864924464182,900.7081224932799,completed,2,0.0,9.928142791202268,41.367261630009445,441.58697451131883,21,68.25,35.56469194610294,0.0,
TRIP_04504,VAL,MAD,666.9102422878188,900.9858619969655,completed,1,0.0,13.282132453487227,20.685274519252907,441.58697451131883,21,45.0,0.0,0.0,
TRIP_16742,MUR,SEV,590.7787309855079,901.0352896896753,completed,2,43.17075412681481,27.07453189378097,47.37266976581998,480.0225453671432,19,53.36,9.326976181540346,0.0,
TRIP_04546,VAL,MAD,593.9027791644503,901.0750659024367,completed,3,0.0,86.37879948232705,82.02741451731207,441.58697451131883,21,66.13842682702617,57.71420374051466,0.0,
TRIP_12044,BCN,MUR,566.2808832626905,901.119184343499,completed,4,0.0,56.624015366522826,103.79850162420254,570.0,22,68.25,53.624903120926994,0.0,
TRIP_03527,MAD,VAL,659.8787226089368,901.1510807443462,completed,3,0.0,20.478870879750012,71.3454875443883,441.58697451131883,21,68.25,52.1448881758806,0.0,
TRIP_22548,BIL,SSB,844.6719997019449,901.1615089880283,completed,1,0.0,14.122657991559695,23.53776331926616,98.85598635388892,14,35.468628695126476,37.4831777942924,0.0,
TRIP_11040,ZAR,BIL,681.4644646532747,901.1988168644086,completed,2,0.0,62.90430212571842,76.54556205251112,352.60345019930287,32,50.3442076461923,53.26386487463827,0.0,
TRIP_10714,ZAR,BIL,735.3391132572626,901.2347060856878,completed,1,0.0,1.9199694523273323,7.999872718030552,327.95124675219574,20,65.96693251219843,5.740786450126414,0.0,
TRIP_09667,PAL,STD,565.8212163692068,901.2359372183878,completed,2,197.673056488464,39.5309735042762,43.196158759687805,196.42138171288164,18,35.08525842807914,41.58039195193861,0.0,
TRIP_16676,MUR,SEV,611.2864233685698,901.2651432032633,completed,3,0.0,49.96744715112191,86.88518248944638,480.0225453671432,19,66.58200726734704,53.83094415993008,0.0,
TRIP_24986,VLD,SEV,560.9668595703951,901.3088353710788,completed,4,0.0,42.84197580068374,98.10654568546637,595.0,9,56.927480901929194,45.83088266422322,0.0,
TRIP_00375,MAD,BIL,901.3090897254888,901.3090897254888,stranded,0,0.0,0.0,0.0,410.3984967449162,10,57.6,57.6,0.0,no_reachable_station
TRIP_03918,MAD,VAL,629.2874748428058,901.3236948126493,completed,4,0.0,51.24273271418414,112.50924215692666,441.58697451131883,21,34.01138493075553,57.00639701823358,0.0,
TRIP_07369,MAD,VLD,806.4039120012098,901.4039120012098,completed,0,0.0,0.0,0.0,190.0,2,46.383814801572676,6.825000000000003,0.0,
TRIP_01684,MAD,BCN,516.5880753350972,901.4124284568607,completed,4,0.0,60.75450482736524,112.57649359296924,662.5324915740651,55,68.25,42.89527735174195,0.0,
TRIP_05405,MAD,SEV,901.4246969806007,901.4246969806007,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_11160,BIL,ZAR,579.5452359174212,901.4767915928089,completed,2,158.39067255941154,23.71664011484048,55.33882693462779,326.2565670026498,20,54.067113375239764,42.05459246539145,0.0,
TRIP_23407,VIG,ACO,792.0831399513361,901.4998972132538,completed,1,0.0,41.98168989223711,34.98474157686425,157.34849052925497,19,59.04612866369656,59.30413092686217,0.0,
TRIP_17826,BIL,MAD,709.4897569129016,901.5342783042408,completed,1,0.0,4.187378534196407,13.24351812711518,410.0,7,72.55955494533193,0.0,0.0,
TRIP_12849,MUR,BCN,623.927158284399,901.5456481014111,completed,3,0.0,30.63045352794382,101.53379947817142,576.3054180078261,39,66.59222272307724,32.526626665156044,0.0,
TRIP_10891,ZAR,BIL,726.0381674574528,901.6122000576613,completed,1,0.0,11.598409224110659,17.98641492743507,327.95124675219574,20,43.77495190795834,0.0,0.0,
TRIP_05824,SEV,MAD,901.6329063170904,901.6329063170904,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0,no_reachable_station
TRIP_13272,MUR,BCN,606.4060893388323,901.6862235298114,completed,2,0.0,27.422991333836286,57.504919869902416,570.0,18,43.45695647839657,0.0,0.0,
TRIP_11660,BIL,ZAR,569.9257082311965,901.7560666930179,completed,2,161.6598395883749,30.34627587231089,68.2791207126995,326.2565670026498,20,57.71676087207465,54.29956140639829,0.0,
TRIP_06315,SEV,MAD,901.7630887646231,901.7630887646231,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_13678,MAL,MUR,722.8751577461595,901.7983180733646,completed,1,0.0,10.545383750928739,26.363459377321846,355.3814786779781,8,68.25,14.560771390266694,0.0,
TRIP_12710,MUR,BCN,600.315869681574,901.9134970261736,completed,4,0.0,50.287976011337506,145.27483707448647,570.5558531109443,20,28.399764315228605,36.49032296690544,0.0,
TRIP_22947,ACO,VIG,789.2542026759559,901.9431612666518,completed,1,0.0,45.25389122101519,37.711576017512655,157.34849052925497,19,39.005991245738606,40.387485193282295,0.0,
TRIP_23479,VIG,ACO,820.0648442802488,902.0369856349091,completed,1,0.0,14.537073984979635,30.28557080204091,157.34849052925497,19,50.08903202103206,45.56430057969722,0.0,
TRIP_01296,MAD,BCN,555.2803816214044,902.0874591867304,completed,3,0.0,18.41561422673425,75.98935610511234,656.7829266771834,36,66.10116789108433,26.71860858314048,0.0,
TRIP_19197,MAD,SEV,902.1295007440598,902.1295007440598,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_11831,BCN,MUR,613.7598403128527,902.2541298036899,completed,4,0.0,43.9703524432898,106.63892177208254,570.5558531109443,21,70.07000000000001,46.89835334736659,0.0,
TRIP_07173,MAL,COR,644.1609557864384,902.2962318586992,completed,1,148.88096706327292,15.926838738058818,35.83538716063234,186.65494054185825,15,54.35778539261643,50.825275340178024,0.0,
TRIP_10567,ZAR,BIL,729.4545022713887,902.2972836050388,completed,1,0.0,8.867157957552282,36.946491489801176,327.95124675219574,20,38.089647713364705,6.795492096107246,0.0,
TRIP_09754,PAL,STD,565.0900672925479,902.2981966752272,completed,1,151.74606496959711,87.25137355664137,31.992170304101837,196.42138171288164,18,40.396501934414665,37.346322904261605,0.0,
TRIP_07325,MAL,COR,644.2635869882068,902.4653090542417,completed,1,149.39447687593872,15.479774919167056,30.95954983833411,186.65494054185825,15,45.84830548113878,38.882711204015116,0.0,
TRIP_17222,MAD,BIL,902.4858731414175,902.4858731414175,stranded,0,0.0,0.0,0.0,410.0,7,58.5,58.5,0.0,no_reachable_station
TRIP_12720,MUR,BCN,587.9066752807857,902.4866337125096,completed,5,0.0,67.59192214265543,109.72819733849045,576.3054180078261,39,50.76495339975602,33.72226134042048,0.0,
TRIP_18236,MAD,BCN,529.0931191527416,902.5876595144836,completed,5,0.0,45.10307702315036,99.66631950563044,656.7829266771834,36,41.08868604999053,20.62450880649442,0.0,
TRIP_19628,SEV,MAD,902.5965266827835,902.5965266827835,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_13593,MUR,BCN,601.2787209033894,902.6162520081634,completed,5,0.0,54.34949481570558,163.0800557572516,576.3054180078261,39,27.438164589349682,56.147417432157084,0.0,
TRIP_12415,BCN,MUR,562.6771980966173,902.6783975042092,completed,4,0.0,61.78691369330626,128.8680164088722,570.0,22,43.05749534565634,55.26178916917408,0.0,
TRIP_16439,SEV,MUR,640.3781698867676,902.762461406587,completed,2,0.0,22.373018836247734,47.88991542846168,480.0225453671432,19,55.2,9.843243447818551,0.0,
TRIP_08703,BUR,MAD,902.7848707621177,902.7848707621177,stranded,0,0.0,0.0,0.0,240.0,2,53.36,53.36,0.0,no_reachable_station
TRIP_15964,PMP,BIL,801.7889470019436,902.7849311643781,completed,1,0.0,18.629132867910734,37.25826573582147,178.8559863538889,15,57.17164991171575,58.463078936465365,0.0,
TRIP_15896,PMP,BIL,799.4429385583989,902.8043880864669,completed,1,0.0,20.994598233544284,20.994598233544284,178.8559863538889,15,36.09841499774029,22.310383324497977,0.0,
TRIP_01774,MAD,BCN,511.34628114563077,902.8994635333046,completed,5,0.0,63.16171904908224,120.66214777558382,656.7829266771834,36,30.11846919638972,22.83196080798992,0.0,
TRIP_16537,MUR,SEV,632.7325847283223,902.9582642549134,completed,2,0.0,30.214406843019454,67.98241539679378,480.0225453671432,19,68.57950824868833,34.541477536229316,0.0,
TRIP_12584,BCN,MUR,560.2612500547125,903.0214069998433,completed,4,0.0,57.760156945130895,114.35931687360049,570.0,21,53.22040494207199,57.44914546502494,0.0,
TRIP_09614,PAL,STD,558.945304777612,903.0644012874103,completed,2,185.46299071626845,60.44541493708907,61.50802898735334,196.42138171288164,18,34.60792882464892,56.25380346564646,0.0,
TRIP_15873,PMP,BIL,903.2534105416282,903.2534105416282,stranded,0,0.0,0.0,0.0,178.8559863538889,15,24.262563706922016,24.262563706922016,0.0,no_reachable_station
TRIP_02071,MAD,BCN,536.2271266424061,903.2545277264892,completed,5,0.0,38.63593774549168,85.70858592227628,656.7829266771834,36,45.9,13.300561706997023,0.0,
TRIP_14988,MUR,MAL,903.3234715975706,903.3234715975706,stranded,0,0.0,0.0,0.0,355.3814786779781,8,38.10752217978366,38.10752217978366,0.0,no_reachable_station
TRIP_01673,MAD,BCN,537.4746781850164,903.3937532599476,completed,4,0.0,37.527611736339615,83.84829835253437,656.7829266771834,36,57.6,22.206748484044134,0.0,
TRIP_05054,MAD,SEV,903.4084155601813,903.4084155601813,stranded,0,0.0,0.0,0.0,540.0,3,45.9,45.9,0.0,no_reachable_station
TRIP_05079,MAD,SEV,903.4322084533015,903.4322084533015,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_13218,MUR,BCN,576.3514458679705,903.5216813867197,completed,5,0.0,80.18219922968075,112.2962126670168,576.3054180078261,39,58.5,42.00049655783824,0.0,
