agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_06780,EC_A-45_000,A-45_EC000,1200.168234004204,261.4126374607371,32.14398981643424,24.10799236232568,12.641107995171545,36.74910035749723,0.4
TRIP_22145,EC_AP-68_015,AP-68_EC015,1200.2291844450867,257.03449242978775,10.25673853488168,30.770215604645045,26.348536080349234,57.11875168499428,0.4
TRIP_10717,EC_A-68_004,A-68_EC004,1200.2519351743397,4.343629194589084,1.958530872152509,4.569905368355855,41.03024895930842,45.60015432766428,0.4
TRIP_16690,EC_A-92_010,A-92_EC010,1200.266708447034,0.0,18.853493084573238,37.706986169146475,18.146162944997613,55.85314911414409,0.4
TRIP_17063,EC_AP-1_000,AP-1_EC000,1200.277893337907,0.0,14.656294718093267,43.968884154279806,6.825000000000003,50.79388415427981,0.4
TRIP_10895,EC_AP-8_008,AP-8_EC008,1200.3378065910533,0.0,20.233496935641124,20.233496935641124,29.73593022021321,49.96942715585433,0.4
TRIP_09815,EC_A-67_014,A-67_EC014,1200.3429981840654,0.0,10.67557929671282,24.90968502566325,12.121095606120214,37.030780631783465,0.4
TRIP_12900,EC_AP-7_026,AP-7_EC026,1200.3836827661696,0.0,6.918813090312328,11.950529406431109,46.54947059356889,58.5,0.4
TRIP_18283,EC_A-2_022,A-2_EC022,1200.4178712223736,0.0,15.412799529439326,24.236386312506404,20.763613687493596,45.0,0.4
TRIP_04001,EC_A-3_012,A-3_EC012,1200.4212057908248,0.0,7.637795044036481,31.824146016818666,21.137432246143085,52.96157826296175,0.4
TRIP_10826,EC_A-68_004,A-68_EC004,1200.4297877087552,5.09330670041345,3.7199229010272967,8.369826527311417,35.719628823792064,44.08945535110348,0.4
TRIP_01504,EC_A-2_029,A-2_EC029,1200.4399617013564,0.0,6.329068128640985,10.548446881068308,27.49609497431416,38.04454185538247,0.4
TRIP_04177,EC_A-3_011,A-3_EC011,1200.4404635050682,0.0,14.53389468300603,22.771544901784246,22.228455098215754,45.0,0.4
TRIP_04704,EC_A-3_012,A-3_EC012,1200.502994597704,0.0,11.583712640576222,22.435030355951675,32.76496964404833,55.2,0.4
TRIP_07991,EC_AP-6_015,AP-6_EC015,1200.5908846654283,42.787767574390045,12.839959236050015,32.09989809012504,21.563103921904183,53.66300201202922,0.4
TRIP_12474,EC_A-7_015,A-7_EC015,1200.6807964545599,0.0,10.873433475479697,21.746866950959394,25.18286544123231,46.9297323921917,0.4
TRIP_03117,EC_A-23_002,A-23_EC002,1200.6903579513173,396.79972728570783,34.63692313229066,17.31846156614533,31.092144075784788,48.41060564193012,0.4
TRIP_16769,EC_A-92_010,A-92_EC010,1200.7207737485214,0.0,18.272435129264498,36.544870258528995,19.079302778115192,55.62417303664419,0.4
TRIP_01945,EC_A-2_022,A-2_EC022,1200.7297325191507,0.0,15.391574087548108,24.20101057602104,20.79898942397896,45.0,0.4
TRIP_02001,EC_A-2_023,A-2_EC023,1200.8079646748708,0.0,22.2029188788266,47.75986120993317,21.48149672979077,69.24135793972394,0.4
TRIP_12470,EC_A-7_025,A-7_EC025,1200.8190520361616,0.0,6.898722563268945,24.00422533387269,46.06577466612732,70.07000000000001,0.4
TRIP_04393,EC_A-3_012,A-3_EC012,1200.8289948460842,0.0,5.617513021476422,22.356708541233175,43.0566698046391,65.41337834587227,0.4
TRIP_12334,EC_A-7_008,A-7_EC008,1200.8316083198874,0.0,15.754037086607063,31.508074173214126,19.00380815714462,50.511882330358745,0.4
TRIP_13617,EC_AP-7_026,AP-7_EC026,1200.8471491638297,0.0,6.945482054948593,12.003867335703639,46.49613266429636,58.5,0.4
TRIP_22286,EC_AP-68_013,AP-68_EC013,1200.8768026141895,0.0,8.861068334973751,19.198981392443127,24.37618008026713,43.575161472710256,0.4
TRIP_24084,EC_A-7S_031,A-7S_EC031,1200.9180519803253,0.0,15.126921592563555,34.035573583268004,21.34638714698061,55.381960730248615,0.4
TRIP_12987,EC_AP-7_024,AP-7_EC024,1201.0535654798707,0.0,14.534202577522885,36.33550644380721,20.85874472008286,57.19425116389007,0.4
TRIP_16821,EC_A-92_009,A-92_EC009,1201.1305422044366,0.0,15.473859631975465,38.68464907993866,19.9409287609624,58.62557784090106,0.4
TRIP_13450,EC_A-7_024,A-7_EC024,1201.1314545103598,0.0,16.8952006083834,33.7904012167668,16.601104435065636,50.39150565183244,0.4
TRIP_01482,EC_A-2_026,A-2_EC026,1201.1350509849583,0.0,11.041134303334116,20.195171832474685,38.304828167525315,58.5,0.4
TRIP_09166,EC_A-66_012,A-66_EC012,1201.204178310335,0.0,11.854258013622708,23.708516027245416,24.44890183800449,48.157417865249904,0.4
TRIP_14225,EC_A-92_000,A-92_EC000,1201.2064529827483,0.0,11.1941559340034,25.18685085150765,29.108518441539886,54.295369293047536,0.4
TRIP_13087,EC_AP-7_025,AP-7_EC025,1201.2102621268366,0.0,6.226106669691666,24.178047567302634,35.59062549525236,59.768673062554996,0.4
TRIP_13056,EC_A-7_015,A-7_EC015,1201.2298738403508,0.0,20.885170628347705,39.10732755806527,16.09267244193473,55.2,0.4
TRIP_03815,EC_A-3_010,A-3_EC010,1201.2414992218567,0.0,22.09470088117274,42.30230498815193,16.19769501184807,58.5,0.4
TRIP_12807,EC_AP-7_025,AP-7_EC025,1201.274868047308,0.0,5.445478778171658,21.146609255233273,34.20217902760243,55.348788282835706,0.4
TRIP_01363,EC_A-2_022,A-2_EC022,1201.308107786977,0.0,12.366532985517011,48.813765623485885,19.436234376514115,68.25,0.4
TRIP_03826,EC_A-3_012,A-3_EC012,1201.315714232293,0.0,16.91089719971747,38.04951869936431,22.28211248677296,60.33163118613727,0.4
