agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_19225,MAD,SEV,1145.9123957111026,1531.1838423672316,completed,3,41.84323205519536,73.25451997765754,98.60053008406048,540.3473892465521,28,70.07000000000001,52.17253215458878,0.0,
TRIP_11863,BCN,MUR,1188.3118398536244,1531.2520515377362,completed,4,37.90891395276299,60.507360683801465,147.5043702130719,570.5558531109443,21,37.33703012424871,49.106068600388,0.0,
TRIP_01762,MAD,BCN,1117.1900739418516,1531.2723944598129,completed,4,0.0,85.45837413593335,157.04319625643186,657.2478927640559,45,42.277260943137044,61.09611709777357,0.0,
TRIP_18807,MAD,SEV,1161.9886581017688,1531.3273988455662,completed,4,71.07073632852416,38.094309791997006,77.21164381873322,540.3473892465521,23,70.07000000000001,12.96634974350367,0.0,
TRIP_05232,MAD,SEV,865.4902380181385,1531.3371849482392,completed,3,352.55884985476337,43.11440245206129,87.86808083341575,540.3473892465521,28,57.6,56.50370941047307,0.0,
TRIP_12222,BCN,MUR,1168.0289830424667,1531.363861943128,completed,4,27.46885069019777,50.86602821046329,108.70618323883753,570.0,21,70.07000000000001,52.667060668419566,0.0,
TRIP_10182,STD,PAL,871.3836825745251,1531.403170156357,completed,1,518.9592462221375,42.84955050325353,42.84955050325353,196.42138171288164,18,40.870256858755155,46.02033209343281,0.0,
TRIP_01741,MAD,BCN,1129.7045074599348,1531.4127983998412,completed,3,0.0,73.08434455787845,120.7571421486615,657.2478927640559,45,45.74420359201379,60.59810435336735,0.0,
TRIP_13460,MUR,BCN,1227.1931630499387,1531.4255184127976,completed,5,0.0,52.92270402959667,111.35334434056512,570.5558531109443,20,70.07000000000001,9.664690193954321,0.0,
TRIP_01178,BIL,MAD,994.0109422388422,1531.5268903602428,completed,1,119.91355726604934,8.654178041473608,25.962534124420827,410.3984967449162,14,68.25,0.0,0.0,
TRIP_23387,VIG,ACO,1278.9736681991517,1531.582828677409,completed,2,125.47116117923815,59.70293192933837,49.75244327444864,157.34849052925497,19,35.65872317124976,45.07243252400972,0.0,
TRIP_18903,MAD,SEV,872.5895941960061,1531.5883154401877,completed,3,352.3180695801184,36.506957040787015,92.02473181936945,540.3473892465521,28,68.25,52.39089124453845,0.0,
TRIP_00294,MAD,BIL,1085.6879290171325,1531.5980300351205,completed,2,231.81616549091632,33.1731512078218,74.63959021759905,411.8984967449162,14,70.07000000000001,46.17448983661136,0.0,
TRIP_14375,MAL,MUR,1307.2511949918232,1531.6101840107613,completed,2,0.0,18.631744097930643,74.40721459825802,411.4544898420146,35,50.65966378883505,54.516451462954976,0.0,
TRIP_13221,MUR,BCN,1245.5045751913271,1531.615590741109,completed,3,0.0,34.80136421651977,87.00341054129943,570.5558531109443,20,67.39609763288463,42.36686305465929,0.0,
TRIP_01439,MAD,BCN,1133.3208470319319,1531.6277847648635,completed,4,0.0,74.23708943853333,106.81776052367553,662.5324915740651,55,55.20166756671886,35.1921210142102,0.0,
TRIP_21820,ZAR,BIL,1121.2842580222787,1531.6546661905898,completed,3,153.44550886749835,100.09484921539689,64.57853840704956,352.60345019930287,32,42.69443570783158,34.61082057851965,0.0,
TRIP_02602,BCN,MAD,1196.5917740462435,1531.7547803098353,completed,2,0.0,36.38426652636901,68.99433950435093,655.4146223315888,11,53.36,0.0,0.0,
TRIP_01633,MAD,BCN,1171.16611051662,1531.7643493101789,completed,4,0.0,31.974292411531057,114.01473304310235,657.2478927640559,45,33.46226438882032,48.89134470246455,0.0,
TRIP_13903,MAL,MUR,1209.504988713225,1531.7871844320575,completed,1,87.79244701535026,34.69362242458116,57.822704040968596,411.7818796771003,37,58.5,51.63564673615845,0.0,
TRIP_18486,MAD,BCN,1145.1403628364867,1531.8277960696917,completed,6,0.0,58.06348685117668,112.24296189628612,657.2478927640559,45,70.07000000000001,35.73466289622258,0.0,
TRIP_04357,VAL,MAD,1013.1467938149968,1531.8866322679614,completed,3,210.7167998370653,87.22955136023974,81.39130836345359,441.58697451131883,21,67.40294313837356,56.59494570834789,0.0,
TRIP_23735,ALB,COR,1107.9528356335277,1531.8969632894987,completed,4,59.3571196230846,38.79196523881165,122.96579243433774,651.5900855881499,35,62.11742775519862,58.01657287628358,0.0,
TRIP_11474,BIL,ZAR,1291.8021662777144,1531.9604724556434,completed,1,83.36060284018754,10.242885484212,30.728656452635995,326.1279083249022,18,38.02149125398425,0.0,0.0,
TRIP_11981,BCN,MUR,1077.6863654563147,1531.9607343677135,completed,3,127.60356794826521,41.670800963133374,107.01796690562826,570.0,21,68.25,59.18404493907615,0.0,
TRIP_14060,MAL,MUR,1224.144505859676,1532.0390116911944,completed,2,50.4657914055706,51.70146950494054,60.26538503150526,411.4544898420146,35,68.25,43.29405184758427,0.0,
TRIP_17328,MAD,BIL,1296.098738411664,1532.107860616687,completed,3,0.0,30.121002341253472,60.242004682506945,411.7762397275384,20,58.5,37.13563697983724,0.0,
TRIP_24964,VLD,SEV,1051.5360492479074,1532.1580889247077,completed,2,139.84076657195783,43.2812731048426,97.00748549244706,595.0,9,51.9931155590681,54.482109800081865,0.0,
TRIP_16247,SEV,MUR,928.7046958964465,1532.1726798321922,completed,4,119.32189704774646,125.09137169606274,149.32058873184582,738.1094303838728,50,38.247895993638195,55.05876845084842,0.0,
TRIP_04827,VAL,MAD,999.065137638394,1532.2300620391995,completed,4,210.69246589989984,101.67897124524595,110.40353890229204,441.58697451131883,21,39.332615164217245,57.06617507414107,0.0,
TRIP_14705,MUR,MAL,1044.3544298233633,1532.248190565537,completed,1,304.2866912414545,15.229292924442856,25.382154874071425,355.3814786779781,8,68.25,18.24808683161696,0.0,
TRIP_10722,ZAR,BIL,1304.7443239455063,1532.2944220913469,completed,2,0.0,62.82447476974254,83.53945356054743,329.45124675219574,24,58.23978909513251,47.511576999834304,0.0,
TRIP_19296,MAD,SEV,862.017484186573,1532.3538407341762,completed,3,352.3349416458975,47.82772027842968,97.34352036830094,540.3473892465521,28,58.5,55.75628342708423,0.0,
TRIP_05154,MAD,SEV,860.8418142226733,1532.3658951669952,completed,3,352.3716335520494,48.9787527689964,99.80438731596783,540.3473892465521,28,70.07000000000001,57.57201626239318,0.0,
TRIP_01758,MAD,BCN,1170.3174198031961,1532.3839155063115,completed,4,0.2994881975434964,33.14306112354395,115.18884022690762,657.2478927640559,45,58.5,44.20369693835377,0.0,
TRIP_24911,SEV,VLD,569.4193330619809,1532.5799297098094,completed,3,605.1351935254526,60.52540312237612,89.18884003228402,595.0,9,58.09948730946297,38.02799542479121,0.0,
TRIP_11331,BIL,ZAR,609.2036527164672,1532.5803833484863,completed,1,758.6590315063453,18.1628812721442,54.48864381643261,326.1279083249022,18,68.0186823695116,50.48741801667002,0.0,
TRIP_17768,BIL,MAD,996.2214219966396,1532.5853339520233,completed,1,119.74211957105672,6.805909979471052,20.417729938413153,410.3984967449162,14,70.07000000000001,0.0,0.0,
TRIP_00784,BIL,MAD,977.2582868999733,1532.5853339520233,completed,2,120.54698971100197,25.0325309606733,56.55117439210866,410.3984967449162,14,70.00228293143353,0.0,0.0,
TRIP_05966,SEV,MAD,1031.5120421386796,1532.5971281942684,completed,2,207.9412079768722,32.970183455440534,91.73029710466595,540.3473892465521,23,45.9,55.80886627802723,0.0,
TRIP_12518,BCN,MUR,1240.212001212515,1532.6191391578864,completed,1,0.0,14.192852231085698,22.203140815250357,570.0,22,44.39792255090159,0.0,0.0,
