agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_01449,CAR,MUR,1268.3609622192732,1289.9331179860635,completed,0,0.0,0.0,0.0,50.335030122510716,6,40.37776893979984,30.027359574037913,0.0,
TRIP_02325,MAL,COR,1196.6211050253162,1289.9485752962453,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.22134470490664,16.344938575359535,0.0,
TRIP_02363,MAL,COR,1181.7926265821575,1290.0023871569606,completed,1,0.0,14.882290303873994,37.20572575968498,186.65494054185825,15,49.424871152125455,47.72759142043532,0.0,
TRIP_03906,STD,PAL,1191.9985883875936,1290.2092792440344,completed,0,0.0,0.0,0.0,196.42138171288164,18,54.3501124746636,18.03904182802748,0.0,
TRIP_02163,GRN,JAE,1222.211813390833,1290.2860522767216,completed,1,0.0,27.382829847553044,22.81902487296087,81.38281807667153,8,44.48877018288094,53.66018506153721,0.0,
TRIP_03879,STD,PAL,1089.3772422152917,1290.2915343636346,completed,2,53.891027869383606,48.812573422518305,44.90594122892806,196.42138171288164,18,42.81708295244956,48.282825839190586,0.0,
TRIP_03783,OVI,GIJ,1275.8995373276016,1290.3084056265825,completed,0,0.0,0.0,0.0,28.817736597961584,11,48.14231034224887,41.92560616829272,0.0,
TRIP_01762,JER,CRE,1019.371346592489,1290.4011413881835,completed,3,0.0,49.235767482116024,68.84567552977498,456.5193970650174,23,56.55818087155431,38.27016811315872,0.0,
TRIP_03347,VLD,LEO,1205.988278370758,1290.5074035295606,completed,1,0.0,14.519125158802641,29.038250317605282,140.0,3,33.50317455621206,34.888250317605284,0.0,
TRIP_03629,OVI,GIJ,1276.2015881353484,1290.610456434329,completed,0,0.0,0.0,0.0,28.817736597961584,11,35.51756563692137,30.23688012974936,0.0,
TRIP_01950,CDZ,JER,1275.4093995247338,1290.623445172454,completed,0,0.0,0.0,0.0,35.49943984468075,5,46.34469732355734,37.63012245931024,0.0,
TRIP_06643,ZAR,VIT,1141.540829873399,1290.7731732164227,completed,2,0.0,21.987294819319914,48.9205506708414,268.0799054299433,21,56.01805364365246,50.24231537788459,0.0,
TRIP_01212,ALB,VAL,1173.0760000727325,1290.8655627913322,completed,2,0.0,22.617423633739016,45.23484726747803,190.34427816972106,8,36.56371535212797,44.30750246879853,0.0,
TRIP_01772,COR,SEV,1205.200994052796,1290.9988757599908,completed,1,0.0,15.797881707194781,26.329802845324636,140.0,7,43.651983490188286,44.22346754736947,0.0,
TRIP_03958,STD,PAL,1126.9109972457125,1291.0398955430549,completed,1,19.700290590292525,46.21791685060901,46.21791685060901,196.42138171288164,3,49.95459380946456,54.40050736076361,0.0,
TRIP_09930,HUE,JER,1173.7956610550964,1291.195021198083,completed,1,0.0,31.452086016640063,26.21007168053339,184.82589069055282,25,37.44883550647512,27.362966883696547,0.0,
TRIP_06083,SEV,CDZ,1158.3502429050063,1291.3047941508134,completed,1,0.0,78.16737126638743,28.661369464342062,126.01883690969817,2,56.91064354740398,57.19158145449314,0.0,
TRIP_01917,JER,CDZ,1273.821402574787,1291.321402574787,completed,0,0.0,0.0,0.0,35.0,2,15.78683539256724,8.984259645588864,0.0,
TRIP_02310,MAL,COR,1185.8731280001377,1291.4365740323144,completed,1,0.0,12.235975761247515,30.589939403118787,186.65494054185825,15,57.19689468344156,51.82530026704181,0.0,
TRIP_09708,GRN,JER,1101.9156535171305,1291.4468866622558,completed,2,0.0,23.225933147974857,58.06483286993714,345.5419424321606,22,59.53913241241082,49.0315348710434,0.0,
TRIP_08126,TAL,COR,1112.8166552467815,1291.5517931619086,completed,1,0.0,11.43743044926689,28.593576123167225,250.94656119879028,7,53.98499846233801,39.37601304646454,0.0,
TRIP_04396,CAS,TAR,1215.7801673951187,1291.5636299758933,completed,1,0.0,11.39983546254968,28.4995886563742,150.22846327585853,5,49.112760739911906,42.090161207268736,0.0,
TRIP_06283,GRN,MAL,1205.1220891746752,1291.599631029317,completed,1,0.0,30.599765278365386,25.49980439863782,130.3814786779781,4,59.222535430949,56.94789167778513,0.0,
TRIP_04790,MAL,ALG,1235.927897732001,1291.6421834462867,completed,0,0.0,0.0,0.0,130.0,6,35.442680937641754,7.098191917141818,0.0,
TRIP_01198,ALB,VAL,1179.842345217893,1291.7277122616106,completed,2,0.0,16.713227958857047,37.60476290742835,190.34427816972106,8,41.93604423197564,43.76357045899797,0.0,
TRIP_08550,OVI,GIJ,1263.3042589312602,1291.90961542869,completed,1,0.0,14.19648819844893,31.942098446510094,28.817736597961584,11,24.527932534997472,50.3435741209605,0.0,
TRIP_08058,HUE,SEV,1216.2938390063966,1291.92351864193,completed,1,0.0,28.47643282276587,23.730360685638225,94.30649362553541,18,40.53981990651774,45.704139964680564,0.0,
TRIP_00854,VAL,ZAR,1083.0485096021107,1291.9597537617294,completed,2,0.0,43.841868976637805,46.98938368090971,330.1387503659621,13,57.22414218336713,44.32143003676039,0.0,
TRIP_08254,ACO,VIG,1099.1573439726544,1292.2182662096936,completed,2,0.0,125.62585486735851,44.88610840193429,157.34849052925497,19,34.71190277833904,43.43272760506363,0.0,
TRIP_02089,JAE,GRN,1251.5452555785464,1292.236664616882,completed,0,0.0,0.0,0.0,81.38281807667153,8,51.63332920393408,34.210142229120834,0.0,
TRIP_01793,JER,COR,1153.6480270842103,1292.393051666127,completed,1,0.0,29.95099726833763,24.95916439028136,230.51939706501742,14,40.86757502327933,18.216942981919544,0.0,
TRIP_06500,VLD,MAD,1184.4311192169969,1292.4087154160827,completed,1,0.0,12.403284327773246,37.209852983319735,191.1486237426255,14,53.90557161207435,54.63995335449253,0.0,
TRIP_07602,SOR,TER,1128.2823429787277,1292.4896584900825,completed,1,0.0,14.919123994721149,29.838247989442298,223.93228727495062,11,36.16894787683762,27.968364962088796,0.0,
TRIP_01798,JER,COR,1142.3222365045992,1292.4997756728624,completed,1,0.0,35.004100971562,29.17008414296834,230.34687639340245,12,48.87326082235524,32.609215490163336,0.0,
TRIP_03835,PAL,STD,1099.2321860243042,1292.507558975878,completed,1,0.0,95.06468209513311,34.85705010154881,196.42138171288164,18,48.25350096510807,41.863414760532926,0.0,
TRIP_04525,VAL,ALM,1049.0378281803237,1292.56169087925,completed,2,0.0,24.459957004293265,55.592587848727305,473.6491132874774,19,45.9,8.709739632825116,0.0,
TRIP_07867,MAL,ALM,1154.949033088525,1292.7309966812336,completed,2,0.0,32.5820648757421,38.05678686153513,210.39979743393246,9,45.563856611222775,45.70414473794956,0.0,
TRIP_02112,JAE,GRN,1252.0890059991345,1292.7804150374702,completed,0,0.0,0.0,0.0,81.38281807667153,8,47.436766172180164,30.384827555666966,0.0,
TRIP_03730,ZAM,OVI,1167.949268708122,1292.8934300510064,completed,2,0.0,19.46894245603854,37.68996843874911,210.95043777369187,5,39.39210627516597,39.75658891375728,0.0,
TRIP_07798,MUR,ALI,1256.5974028331052,1293.166284190999,completed,0,0.0,0.0,0.0,85.32738983508568,7,48.295152780517924,28.298837978245494,0.0,
TRIP_01102,MAD,VAL,1027.3153971231616,1293.2608734402027,completed,2,0.0,38.0830691214993,46.619026257582554,420.21988529814143,19,55.2,25.316735600727654,0.0,
TRIP_07749,JAE,ALB,1136.8352720389241,1293.5892435927985,completed,1,0.0,21.30793530537884,42.61587061075768,203.16905437274343,10,52.884487295531926,58.48554264171752,0.0,
TRIP_08579,LUG,OVI,1183.3502075869394,1293.865236384325,completed,0,0.0,0.0,0.0,165.7725431960785,5,39.31748391454645,13.716258921216749,0.0,
TRIP_01886,JER,CDZ,1278.763966491738,1293.9780121394583,completed,0,0.0,0.0,0.0,35.49943984468075,5,37.543803089674526,30.029089671282755,0.0,
TRIP_09922,CUE,BAD,981.709342661292,1293.9823875914758,completed,3,0.0,33.70244831907868,83.75871688636246,557.1411932222104,29,68.74234308525855,47.51321795957083,0.0,
TRIP_00708,LLE,BCN,1180.8608002769947,1294.0839881706975,completed,2,0.0,24.694634629244348,55.56292791579978,190.6641872284706,13,41.23610884826962,56.55515643298689,0.0,
TRIP_08952,AVL,MAD,1108.1886691215195,1294.3144295396664,completed,1,0.0,99.1582724908619,36.35803324664936,165.33167241037376,17,43.72405255371452,46.50838896774668,0.0,
TRIP_00647,BCN,ZAR,1058.926574715918,1294.3289309577244,completed,2,42.69166650131888,44.15835983421278,50.350737761512356,346.6221031146413,15,68.25,34.01485780157879,0.0,
TRIP_08224,LUG,SCQ,1215.2851560424817,1294.339143496541,completed,1,0.0,30.84952379998809,25.707936499990076,96.40892730814286,13,49.27135679728905,55.92750436418074,0.0,
TRIP_00378,PMP,LOG,1211.843599317601,1294.5221806591492,completed,1,0.0,37.069823580096944,13.592268646035546,91.21751552290223,17,39.16109904494246,35.24143122685033,0.0,
TRIP_02360,MAL,COR,1108.806839810234,1294.5844686187058,completed,1,0.0,92.45015853754289,33.898391463765726,186.65494054185825,15,44.96477786480486,39.63974846859168,0.0,
TRIP_07501,VLD,ZAR,1038.2583006064021,1294.6288088424421,completed,2,0.0,34.55670255473545,75.65417543254014,497.4354776122615,20,34.31617144468937,5.4312726969648395,0.0,
TRIP_01295,ALB,MUR,1219.1197752915593,1294.7194355948116,completed,0,0.0,0.0,0.0,151.19932060650459,14,56.75152276841734,28.88735795303571,0.0,
TRIP_08679,MAL,MAD,968.1693132180624,1294.7278667048865,completed,3,0.0,25.152514087615053,102.08868688222773,602.8120787984182,12,68.25,42.59205852610476,0.0,
TRIP_07913,TAR,CAS,1216.2983507081929,1294.7939304638408,completed,1,0.0,14.111952637422945,35.27988159355736,150.22846327585853,5,37.58238511793384,37.90661366450601,0.0,
TRIP_03942,STD,PAL,1151.2536724521842,1294.8456493898418,completed,1,0.0,45.38128608121678,37.81773840101398,196.42138171288164,18,48.620302678681284,45.59916034095935,0.0,
TRIP_05069,MUR,ALI,1251.1868630816912,1294.850611633187,completed,1,0.0,7.09486719360215,15.372212252804658,85.32738983508568,7,35.572913241403505,31.836629063208953,0.0,
TRIP_09838,LLE,CAR,1007.5523810856852,1294.9515774777487,completed,3,0.0,31.244352413411086,69.1873599323678,569.2921988949247,23,40.616490168884724,0.0,0.0,
TRIP_09746,BUR,GIJ,1055.1499126591423,1295.069697264575,completed,2,0.0,44.79811829221496,49.8387501435616,325.1245430627405,18,52.57969989338145,52.82769650341529,0.0,
TRIP_05724,PMP,ZAR,1147.7292343137124,1295.1467028739883,completed,2,0.0,28.468178659580857,64.05340198405693,262.34542384780445,28,48.53514109705566,52.34591123748726,0.0,
TRIP_02281,COR,MAL,1192.2519663961623,1295.4031676236727,completed,1,0.0,9.395159528009836,39.14649803337432,186.65494054185825,2,53.55638396200098,55.32330172067825,0.0,
TRIP_03754,LEO,GIJ,1218.4461635122116,1295.5415267491321,completed,1,0.0,12.211276051093826,30.528190127734565,129.76817437165346,13,44.98734676147793,50.4147267209553,0.0,
TRIP_09935,JER,HUE,1119.1939990256935,1295.661253691043,completed,2,0.0,84.14056965588041,38.52206451127988,184.65337001893786,23,31.03898118708405,35.71973715723493,0.0,
TRIP_03618,OVI,GIJ,1281.2617233570795,1295.6705916560604,completed,0,0.0,0.0,0.0,28.817736597961584,11,46.33086163191885,40.085681337195524,0.0,
TRIP_03934,STD,PAL,1142.1934846310655,1295.672904849549,completed,2,0.0,55.26872936204266,50.39144516753908,196.42138171288164,18,47.34312825640627,57.63359877611941,0.0,
TRIP_04985,ALI,MUR,1253.177953712129,1295.677953712129,completed,0,0.0,0.0,0.0,85.0,5,56.56178478389722,38.46667698028848,0.0,
TRIP_07182,SCQ,ACO,1267.1552553977788,1295.7375740914927,completed,0,0.0,0.0,0.0,66.69207695199914,10,36.60158323877319,21.461042120719846,0.0,
TRIP_04067,LOG,VIT,1244.3290774504685,1295.8336388552414,completed,1,0.0,10.735136257166687,21.470272514333374,95.12865867774755,4,36.404579372047465,38.081289772604315,0.0,
TRIP_01125,VAL,MAD,1000.6703644451796,1295.8804980070772,completed,3,0.0,67.34772636635532,72.27817939167952,420.21988529814143,19,55.2,45.60508337792296,0.0,
TRIP_03528,BUR,VLD,1220.6358213164058,1295.8917026005395,completed,1,0.0,14.865674351785795,29.73134870357159,120.78041386469555,9,39.22597903369601,44.88202147541908,0.0,
TRIP_06798,VAL,ALI,1198.135019403557,1295.9833065231537,completed,1,0.0,15.348287119596813,30.696574239193623,165.0,8,44.76096900682842,44.09727244488249,0.0,
TRIP_04647,ALM,MUR,1094.5207622326845,1296.097381092586,completed,2,0.0,67.50446309311107,60.50692478342833,275.3350301225107,14,56.74382384241555,57.20690850258289,0.0,
TRIP_05320,SEV,GRN,1135.9616078821766,1296.167543247945,completed,2,0.0,32.69466268219706,65.38932536439413,255.02254536714324,9,27.61958645585412,44.3243084729522,0.0,
TRIP_05723,PMP,ZAR,1199.6791218002006,1296.2470392496978,completed,1,0.0,22.104718658605677,18.420598882171397,173.74746384541393,18,38.26709856639904,20.381746228502166,0.0,
TRIP_05491,MAD,VIT,1091.7408564931895,1296.2598069274136,completed,3,0.0,36.31718910834809,49.44756198800854,352.1747364724546,22,45.0,25.506921028462088,0.0,
TRIP_06606,VLD,SEG,1234.1262263894394,1296.2720239214777,completed,1,0.0,14.80613581541033,33.31380558467325,110.45921067213183,4,32.78065142619105,42.458675841804975,0.0,
TRIP_03579,GIJ,OVI,1268.85280279245,1296.415381840038,completed,1,0.0,13.153710748607523,26.307421497215046,28.817736597961584,11,32.89198043095959,53.91243448401339,0.0,
TRIP_00587,GUA,TAR,995.1635768402675,1296.4797557923919,completed,2,0.0,52.406706188706366,75.82767562669505,510.4146223315888,7,64.91505259611073,42.600700858082234,0.0,
TRIP_07443,VIG,PON,1161.223285270169,1296.4906545347444,completed,1,0.0,17.8334946390455,29.722491065075836,203.20108258439288,16,59.830798235655614,50.26628629227653,0.0,
TRIP_01694,MAD,SEV,1006.6911923002068,1296.5523687296754,completed,3,0.0,30.64312882802016,66.84863454743075,518.4360952028971,20,52.78,19.62749341316248,0.0,
TRIP_03827,PAL,STD,1172.4775643369112,1296.6122861256254,completed,2,0.0,25.92403093227341,37.74571576676966,196.42138171288164,18,33.17408150180889,36.088895358877686,0.0,
TRIP_08177,OUR,SCQ,1233.4942045674866,1296.641316282848,completed,0,0.0,0.0,0.0,94.72066757304226,6,53.040362256676566,38.73485601013041,0.0,
TRIP_09474,ZAR,SSB,1136.862629214313,1296.8188715679446,completed,1,0.0,45.105979530884674,37.58831627573723,254.52159190912397,14,49.56832134437975,30.213005899518887,0.0,
TRIP_01063,ALB,MAD,1107.252701023042,1296.8274718274718,completed,2,0.0,63.953422633630886,46.7475327705947,251.24269634159776,14,44.30348236485086,45.930946866058314,0.0,
TRIP_09601,JER,MUR,880.0628529901381,1297.0757303562218,completed,4,0.0,90.2975553002101,111.86587627748352,672.0020727031754,20,52.78,33.312414603728875,0.0,
TRIP_03880,STD,PAL,1156.986066662417,1297.2147500874496,completed,1,0.0,42.01799256859186,35.01499380715988,196.42138171288164,18,55.48045815181919,48.78213632912717,0.0,
TRIP_06433,SEG,MAD,1244.5574536236702,1297.2716577781657,completed,1,0.0,10.429104102588376,15.643656153882564,97.66523345444992,4,30.365013587357865,25.002164723633264,0.0,
TRIP_01145,VAL,MAD,989.1440494888019,1297.3177436070919,completed,3,0.0,87.38020686263027,81.19891622373768,441.58697451131883,21,70.07000000000001,58.718177800580364,0.0,
TRIP_05650,VIT,BIL,1270.6412807926758,1297.3391210876957,completed,0,0.0,0.0,0.0,62.29496068837983,12,54.1417407963522,39.12991654267924,0.0,
TRIP_02371,MAL,COR,1184.4159565911566,1297.3561754263922,completed,1,0.0,18.9460818976399,44.207524427826435,186.65494054185825,2,51.50101054952701,56.42084942817198,0.0,
TRIP_09307,VAL,LLE,1075.9444662671417,1297.4241691484535,completed,3,0.0,83.543745856812,62.1022401965333,321.8505663904998,15,32.7655106945375,28.054586612346885,0.0,
TRIP_06214,MAL,GRN,1065.026288707994,1297.6148433738597,completed,3,0.0,44.88865594889964,75.31300111653096,375.39979743393246,13,49.86899026731515,47.13126429115678,0.0,
TRIP_03295,LUG,PON,1157.0751710987695,1297.6527126294188,completed,1,0.0,16.464868515918276,32.92973703183655,186.16900952209653,9,34.70014505507332,36.06035490918207,0.0,
TRIP_01370,MUR,CAR,1258.7999949614382,1297.6768757256891,completed,1,0.0,13.705834573340349,11.421528811116957,50.342092381821544,6,42.69930791624237,45.13393510269431,0.0,
TRIP_03226,ACO,VLD,1054.8546618492167,1297.685005623152,completed,3,0.0,22.830343773935326,82.75637504875776,440.0,9,50.22849752541573,42.18876894093896,0.0,
TRIP_08581,GIJ,LUG,1168.174801717869,1297.776585862845,completed,1,0.0,4.677887048609354,19.491196035872306,194.59027979404007,15,56.98386522479976,47.9819820231086,0.0,
TRIP_06653,ZAR,BIL,1101.8276783171136,1297.891006572167,completed,2,0.0,34.961293155364274,53.02434018674324,330.2462074405756,14,59.34663797777094,49.27976671333391,0.0,
TRIP_03659,SEV,CAC,1142.972750850507,1297.8936173623558,completed,3,0.0,19.92086651184855,46.48202186097995,270.0,6,36.225083385249164,33.49236442484343,0.0,
TRIP_04893,ALI,MAL,1088.2272560628064,1298.0042798774614,completed,1,0.0,49.299778893647705,41.08314907803975,320.9544898420146,16,36.43748746710576,11.150054825579907,0.0,
TRIP_05303,GIJ,OVI,1271.610815068444,1298.092677258259,completed,1,0.0,12.072993890834464,24.14598778166893,28.817736597961584,11,28.273964576128584,46.5032774342711,0.0,
TRIP_07698,MUR,ALB,1217.9238481058708,1298.1176432457594,completed,1,0.0,4.594134836636305,19.142228485984603,151.19932060650459,14,40.833116995362666,33.84088768599,0.0,
TRIP_03768,OVI,GIJ,1283.725771305238,1298.1346396042186,completed,0,0.0,0.0,0.0,28.817736597961584,11,42.34275071902772,36.28075131296206,0.0,
TRIP_06817,VAL,BCN,1122.151560563557,1298.4866752496196,completed,1,0.0,21.692257543205457,48.80757947221228,320.0,7,50.387621687596464,36.64288057314776,0.0,
TRIP_05399,GRN,ALM,1110.2037576636114,1298.5601528723678,completed,3,0.0,26.85014848694208,62.65034646953153,340.7812761119106,10,32.53995838120678,30.053810474381503,0.0,
TRIP_07178,SCQ,ACO,1240.2209272864939,1298.762536530555,completed,1,0.0,29.959290550347372,24.96607545862281,66.69207695199914,10,46.85902267223404,56.29735484598537,0.0,
TRIP_00863,ZAR,VAL,1070.1672787156874,1298.8868149565428,completed,2,0.0,63.650161057874314,58.285549476430575,330.1387503659621,13,56.184798546398675,48.59601738123731,0.0,
TRIP_00255,BIL,VIT,1273.181808526573,1298.8960942408587,completed,0,0.0,0.0,0.0,60.0,6,57.491576908162074,43.06924376587419,0.0,
TRIP_02771,HUE,SEV,1236.9500931370462,1299.2016632930915,completed,0,0.0,0.0,0.0,93.37735523406795,10,51.02060991340832,34.3681574419482,0.0,
TRIP_04837,ALG,MUR,1015.2193991085725,1299.3564924693483,completed,2,0.0,31.376681367589107,93.68858007092001,535.9544898420146,6,68.91195402167446,51.95796308818774,0.0,
TRIP_09736,COR,CUE,954.3980041360383,1299.475712266174,completed,2,0.0,81.05548439778904,53.06732693411875,452.5333355985201,16,54.40245569054169,30.165912581360985,0.0,
TRIP_01844,JER,SEV,1238.313739060367,1299.5371324112411,completed,1,0.0,22.429366037295267,18.691138364412723,90.51939706501742,8,43.79029906380176,42.28984695646842,0.0,
TRIP_06307,GRN,MAL,1211.8809521040976,1299.6303134516602,completed,1,0.0,31.87158477128633,26.55965397607194,130.3814786779781,4,50.44827997152356,47.894203160906365,0.0,
TRIP_08819,MAD,PMP,1004.2315131673363,1300.006351393593,completed,3,0.0,62.62764007393456,81.43855312851962,491.1154625682746,22,57.343992993280075,34.18723504790965,0.0,
TRIP_01148,ALB,VAL,1194.781956316081,1300.0249232775927,completed,1,0.0,10.070827876651359,41.961782819380666,190.34427816972106,8,29.590877848602034,37.69643111953246,0.0,
TRIP_09868,ACO,OVI,1124.6132745820155,1300.1012561892412,completed,2,0.0,17.47295280984,48.90948859768626,260.77254319607846,7,47.99109502950348,48.95542227204638,0.0,
TRIP_09011,MAD,OVI,1060.9058951151499,1300.1417519531014,completed,2,0.0,23.186326079792934,79.21994743929253,432.09906151631736,17,72.75022691734091,62.22676973302411,0.0,
TRIP_09236,BCN,ALB,1030.0789077555505,1300.1445825629805,completed,4,0.0,32.295622890058624,103.88638285178283,510.5727414455796,18,51.980220207409104,41.05075467034553,0.0,
TRIP_05832,LLE,GUA,1063.9293989431546,1300.1642327572474,completed,2,0.0,28.734833814092788,64.65337608170877,415.0,10,68.86591361641456,53.742855300664836,0.0,
TRIP_09175,ZAM,MAD,543.3591609540063,1300.5126881821973,completed,2,361.07496344165475,257.17596716829615,36.33519254621048,307.53725668313473,21,45.9,23.236131508929613,0.0,
TRIP_09232,BCN,ALB,1032.8462239212524,1300.541928407028,completed,5,0.0,35.282795425547235,78.7814980755333,510.5727414455796,15,44.18332493453936,22.100736187237306,0.0,
TRIP_00175,BIL,BUR,1227.5884462848996,1300.6163734612924,completed,0,0.0,0.0,0.0,170.3984967449162,13,60.65614761500434,21.061317290369587,0.0,
TRIP_01662,MAD,CRE,1194.037431849707,1300.6553923721424,completed,1,0.0,11.539391394155565,23.07878278831113,190.15713825655988,14,49.296593077437315,34.597564715536066,0.0,
TRIP_06417,SEG,MAD,1248.4899363086688,1300.8084562530264,completed,1,0.0,10.033419892450368,15.050129838675552,97.66523345444992,4,48.51838382797479,43.76706926283264,0.0,
TRIP_09356,MAL,SEV,1088.6284694496132,1300.895374134084,completed,2,0.0,52.02075457830536,63.941306271559974,357.066419770859,24,68.25,49.798111320354344,0.0,
TRIP_02719,HUE,SEV,1226.62149349844,1300.995753099256,completed,1,0.0,27.221012788048444,22.684177323373703,94.30649362553541,18,41.409609289298096,46.373017227636,0.0,
TRIP_07662,ZAR,GIR,1074.9316048741175,1301.0553430327932,completed,2,0.0,17.10096617463987,71.25402572766612,445.9840309074849,28,65.60039660851344,38.32899368824948,0.0,
TRIP_09555,MAL,CDZ,1153.515414787448,1301.1028511540587,completed,1,0.0,41.3493592217445,34.45779935145375,231.04758286116083,13,53.42339970128225,36.840034383479825,0.0,
TRIP_08725,MUR,MAD,1016.0566976009666,1301.1984601470301,completed,3,0.0,83.9207540720124,71.72303143737334,402.4420169481024,27,70.07000000000001,57.60481113634049,0.0,
TRIP_01337,ALB,CAR,1155.3372773170472,1301.215004068194,completed,1,0.0,45.107020256983894,37.58918354748658,201.54141298832613,19,50.65879922578228,48.70714986004052,0.0,
TRIP_07747,JAE,ALB,1152.343991451244,1301.3362923670177,completed,1,0.0,13.546264667278027,33.86566166819507,203.16905437274343,19,55.77563401358817,58.204347127439185,0.0,
TRIP_06885,GIR,CAS,1129.1139507399796,1301.3518946626086,completed,2,0.0,24.14581237054062,71.10287661363881,345.5483069548728,19,67.52899063516159,60.388622062996916,0.0,
TRIP_00910,HUS,TER,1130.4492369245513,1301.4174604038071,completed,2,0.0,40.71631966511686,49.662117226971105,260.50380762827797,16,52.094263729287405,49.737387508303584,0.0,
TRIP_07612,TER,VAL,1176.116687631312,1301.5547318925492,completed,1,0.0,52.93804426123701,26.469022130618505,145.0,6,52.828481842729005,51.643368284263204,0.0,
TRIP_09404,ALG,SEV,1182.9879503992547,1301.623856286169,completed,1,0.0,14.104041495034707,23.506735825057845,227.066419770859,19,46.582106824548575,25.92186618847212,0.0,
TRIP_06179,CDZ,JER,1264.687645514323,1301.6972055103333,completed,1,0.0,19.50955999601029,48.773899990025726,35.0,3,16.83276399413814,58.871243936595235,0.0,
TRIP_05867,ZAR,BCN,1012.2344599059309,1301.8004843860874,completed,4,0.0,129.83530961807534,74.76486850647511,345.6641872284706,16,27.66271156146818,33.848169292684126,0.0,
TRIP_06740,VIT,BIL,1271.092906266318,1301.842906266318,completed,0,0.0,0.0,0.0,61.5,6,54.6486137148902,42.97054084273855,0.0,
TRIP_01576,ALI,ALB,1211.0213781493871,1301.8585867821614,completed,1,0.0,9.548462550216918,31.828208500723058,162.57749216511442,16,46.51547614791312,46.291123202272566,0.0,
TRIP_01265,VAL,ALB,1192.5218300020072,1301.9192819642892,completed,1,0.0,14.225312877421466,28.45062575484293,190.34427816972106,8,41.88369688910726,29.54941336881933,0.0,
TRIP_03823,PAL,STD,1106.8371383497895,1302.0824111327765,completed,1,0.0,97.03458192654632,35.85427802185887,196.42138171288164,18,47.0884245143653,40.49575787040292,0.0,
TRIP_05441,ALM,GRN,1199.1727816083037,1302.2688660394267,completed,1,0.0,20.596084431123074,34.32680738520512,165.0,5,45.92929701871711,46.02272328115415,0.0,
TRIP_07884,ALG,MAL,1210.4769999186292,1302.2790558363683,completed,1,0.0,36.0877702034533,36.0877702034533,130.0,6,35.941305732292555,43.01040993024066,0.0,
TRIP_05852,LLE,ZAR,1207.1452077109102,1302.3945700819804,completed,1,0.0,17.74936237107037,35.49872474214074,155.0,4,44.85908595156587,50.124344447669884,0.0,
TRIP_01302,ALB,MUR,1213.9168382699477,1302.4935450939702,completed,1,0.0,12.977046520770267,29.198354671733103,151.19932060650459,14,46.75263680598919,43.57288228111217,0.0,
TRIP_09592,BUR,MUR,887.0145695618853,1302.5122576334043,completed,4,0.0,84.84578462805385,121.99741760721497,644.5028149648829,31,70.07000000000001,47.74974320829866,0.0,
TRIP_04128,LOG,BIL,1206.7971158246,1302.5326047500566,completed,1,0.0,21.537648630436703,21.537648630436703,157.29496068837983,13,46.87441398115434,37.86267351939214,0.0,
TRIP_02277,COR,MAL,1127.084100448399,1302.6204040651673,completed,2,0.0,81.78026191726767,46.00778482415592,186.65494054185825,2,35.35731177425339,46.211420076506336,0.0,
TRIP_03227,LEO,PON,1240.7357156896783,1302.6556093323254,completed,1,0.0,6.919893642647173,28.832890177696555,110.0,4,47.55905974849284,53.44036410567202,0.0,
TRIP_09315,VAL,JAE,1046.396652556224,1302.8217503822884,completed,2,0.0,25.80692249270839,58.00414424706824,393.51333254246447,26,67.80099315776161,47.31731268961953,0.0,
TRIP_07890,MAL,ALM,1194.3966098596222,1302.9346444008152,completed,1,0.0,3.3381358242265784,13.908899267610742,210.39979743393246,9,50.04279970418653,19.653203359664964,0.0,
TRIP_08165,SCQ,OUR,1239.8400972102993,1302.9872089256608,completed,0,0.0,0.0,0.0,94.72066757304226,6,53.721027356950216,39.31681768637959,0.0,
TRIP_05099,BIL,SSB,1255.5770991605627,1303.1803221632972,completed,0,0.0,0.0,0.0,95.2064460054687,5,55.005967508843256,37.33440882487402,0.0,
TRIP_05481,BUR,MAD,1164.5937206946212,1303.2153348683637,completed,1,0.0,17.733494309973338,39.90036219744001,241.77623972753838,15,65.64487142168178,53.726670569443336,0.0,
TRIP_01789,COR,JER,1194.582723797769,1303.3767511113479,completed,0,0.0,0.0,0.0,230.51939706501742,14,51.028896323215314,8.669524660192657,0.0,
TRIP_02236,COR,MAL,1193.1210416531771,1303.4901739717511,completed,1,0.0,17.041662047644976,38.3437396072012,186.65494054185825,15,48.00002564362786,51.38219681426134,0.0,
TRIP_08799,GRN,MAD,933.5982496639922,1303.7102252416626,completed,2,0.0,68.35318212003995,85.772034893663,535.7945687910127,13,54.23911022053038,38.32306172452323,0.0,
TRIP_02641,SEV,HUE,1256.8303287729677,1303.9835755857355,completed,0,0.0,0.0,0.0,94.30649362553541,18,55.29496330708962,36.385704110834524,0.0,
TRIP_08372,BUR,SAL,1146.7702939077776,1304.060148929546,completed,2,0.0,38.64964808942066,43.69027561361071,237.28041386469556,19,42.79254171852278,41.14677237197111,0.0,
TRIP_06501,VLD,MAD,1192.7282210461983,1304.113558736877,completed,2,0.0,15.811025819365742,36.892393578520064,191.1486237426255,14,32.12936426945974,34.62068685822627,0.0,
