agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_07960,SCQ,ACO,387.9055915856007,437.6471399586258,completed,1,0.0,21.159229679311192,17.632691399425994,66.69207695199914,10,35.93556310999532,39.280893200098326,0.0,
TRIP_04572,MUR,ALI,386.02012950838207,437.73140467429704,completed,1,0.0,9.211275165914982,23.028187914787456,85.0,5,40.40866541036569,48.81146533003531,0.0,
TRIP_09817,CAS,ALB,295.3735473183226,438.3630236972733,completed,1,0.0,10.317337294090201,35.250902421474855,265.34427816972106,12,63.602776902461734,45.13566292739908,0.0,
TRIP_03425,ZAM,OVI,303.4179883349952,439.43360859953464,completed,2,0.0,30.54040137769349,48.17704217927743,210.95043777369187,5,47.24006590898148,55.899203308652986,0.0,
TRIP_06841,JER,CDZ,422.03676813963676,439.53676813963676,completed,0,0.0,0.0,0.0,35.0,2,15.56169555961141,7.965453978053453,0.0,
TRIP_05304,MUR,ALI,403.65419977350024,440.2230811313941,completed,0,0.0,0.0,0.0,85.32738983508568,7,55.50198512849239,36.24105997196462,0.0,
TRIP_03392,ZAM,SAL,397.67107856922473,441.00441190255805,completed,0,0.0,0.0,0.0,65.0,2,20.96267339971369,9.927206685634667,0.0,
TRIP_02021,JER,CDZ,345.4013409760518,441.188249140794,completed,1,0.0,80.57286251702192,29.771672700039602,35.49943984468075,5,29.749828969958596,50.857940077792264,0.0,
TRIP_09718,PMP,SSB,379.59059040472295,441.2493029224808,completed,1,0.0,21.271648485902837,35.452747476504726,80.77412806371004,11,39.167689225553566,60.02166631531776,0.0,
TRIP_06278,PMP,ZAR,346.71299726865215,442.5141028206456,completed,1,0.0,21.337906761101777,17.781588967584813,173.74746384541393,18,31.393458885160527,13.819854429623057,0.0,
TRIP_06301,PMP,ZAR,368.210144447329,442.6733432382207,completed,0,0.0,0.0,0.0,173.74746384541393,18,42.897394701086135,7.402205670421196,0.0,
TRIP_06761,SEV,JER,403.95429373509785,442.74832104867676,completed,0,0.0,0.0,0.0,90.51939706501742,8,54.62291577615885,34.4064564787948,0.0,
TRIP_04585,ALI,CAR,360.47024843637325,443.03351895803826,completed,1,0.0,6.7299371883316645,24.676436357216105,135.0,6,49.10621774443209,49.911953692358395,0.0,
TRIP_00274,VIT,BIL,417.04726506494404,443.745105359964,completed,0,0.0,0.0,0.0,62.29496068837983,12,49.90847702980273,35.46494816459181,0.0,
TRIP_05824,GRN,ALM,335.75325886393813,443.81010247881704,completed,1,0.0,25.556843614878915,25.556843614878915,165.0,5,49.47162042958665,41.056122184247684,0.0,
TRIP_05576,OVI,GIJ,429.48704687351983,443.8959151725006,completed,0,0.0,0.0,0.0,28.817736597961584,11,53.919983029981445,47.76098391575462,0.0,
TRIP_05501,GIJ,STD,317.22182843232986,443.9835878182869,completed,1,0.0,11.417888875307385,22.83577775061477,173.01580576597445,6,47.5605965675224,41.11255953520999,0.0,
TRIP_05201,ALI,MUR,394.79661199003965,444.0221754019036,completed,1,0.0,6.725563411863941,28.023180882766425,85.0,5,46.517291184264195,57.464905623620716,0.0,
TRIP_01635,MAD,CRE,339.7178040937196,444.64207885610887,completed,1,0.0,9.8457056341093,33.639494249873444,190.15713825655988,14,53.64496262942061,46.942156986129646,0.0,
TRIP_07627,VIT,LOG,389.0100745955854,444.8496041892368,completed,1,0.0,15.070104446045248,30.1402088920905,95.12865867774755,4,33.95062998136623,43.900497185417834,0.0,
TRIP_06685,COR,SEV,375.1521451687881,445.1521451687881,completed,0,0.0,0.0,0.0,140.0,7,49.87515971931895,22.45034154834654,0.0,
TRIP_06811,CDZ,SEV,372.50597948205893,445.20615123566074,completed,1,0.0,18.692098792302627,31.153497987171047,126.01883690969817,12,42.25016468502348,42.30871256073185,0.0,
TRIP_09025,MAD,TAL,364.93222244773995,445.559308610552,completed,1,0.0,11.191115294115892,18.65185882352649,138.87194173739246,11,37.289364714055644,29.57978812782494,0.0,
TRIP_07854,ACO,SCQ,417.70336022722387,446.2856789209378,completed,0,0.0,0.0,0.0,66.69207695199914,10,31.7177740528299,15.436955740183901,0.0,
TRIP_03076,SAL,VLD,376.55782694259614,446.7625175915543,completed,1,0.0,11.954690648958158,26.898053960155856,116.5,11,37.58180334803092,42.79213253026383,0.0,
TRIP_04397,CAS,VAL,402.6499299988775,446.8828344896109,completed,1,0.0,6.732904490733405,28.053768711389186,75.0,5,45.31447332124893,58.224886015861166,0.0,
TRIP_00555,GUA,MAD,407.95423137280955,446.9317759206052,completed,1,0.0,10.293545186365375,25.73386296591344,57.36799872286067,23,41.03720545606826,54.98500817554633,0.0,
TRIP_06379,MAD,GUA,410.14186942720175,447.01092244913605,completed,1,0.0,8.185053660503964,20.462634151259913,57.36799872286067,23,40.50233049266403,51.09124123649343,0.0,
TRIP_05291,MUR,ALI,404.81390933352304,447.31390933352304,completed,0,0.0,0.0,0.0,85.0,5,31.618499354375377,15.688860401527744,0.0,
TRIP_07497,VLD,SEG,387.7790804896595,447.5360543952092,completed,1,0.0,12.417312188921766,31.043280472304414,110.45921067213183,4,43.21888179099241,51.42699632520671,0.0,
TRIP_01108,HUS,ZAR,410.1604518323351,447.84298046349306,completed,0,0.0,0.0,0.0,75.36505726231587,9,51.17823896548747,35.041532381571756,0.0,
TRIP_03502,GIJ,OVI,425.09406400701965,447.8860365873198,completed,1,0.0,8.383104281319312,16.766208562638624,28.817736597961584,11,34.05724583210063,45.31018327576949,0.0,
TRIP_00544,GUA,MAD,403.0799246531414,448.10894807362104,completed,1,0.0,16.345024059049322,32.690048118098645,57.36799872286067,23,18.601409184417847,39.949589660517375,0.0,
TRIP_09058,TAL,MAD,378.80175578272093,448.2377266514172,completed,0,0.0,0.0,0.0,138.87194173739246,11,40.95589432989389,16.197920440854244,0.0,
TRIP_06070,BUR,BIL,374.35409979806855,448.36558155519543,completed,0,0.0,0.0,0.0,172.69345743329603,19,53.37396420621783,12.463047385711171,0.0,
TRIP_04579,MUR,ALI,405.9499877233968,448.4499877233968,completed,0,0.0,0.0,0.0,85.0,5,43.84895470311225,28.63353099213691,0.0,
TRIP_07258,MAD,SEG,401.102215425039,448.90165332563737,completed,1,0.0,5.9429092772626895,19.80969759087563,97.66523345444992,16,50.249905976253046,46.29637647736132,0.0,
TRIP_01983,CDZ,SEV,361.324753440515,448.9187026870225,completed,1,0.0,33.58587628520831,27.98823023767359,126.01883690969817,12,64.77072118519489,60.90414829888576,0.0,
TRIP_05157,ALI,MUR,406.5471355267412,449.0471355267412,completed,0,0.0,0.0,0.0,85.0,5,48.467726182590624,30.625725255931616,0.0,
TRIP_01779,CRE,CDZ,449.8124171795362,449.8124171795362,stranded,0,0.0,0.0,0.0,491.01883690969817,19,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_05244,MUR,ALI,408.86788392270734,450.8926014492958,completed,1,0.0,5.455836168694564,13.639590421736408,85.32738983508568,7,52.348611932279724,46.002790439267244,0.0,
TRIP_00272,VIT,BIL,424.33677468158686,451.0346149766068,completed,0,0.0,0.0,0.0,62.29496068837983,12,37.59005421087403,24.322050988915535,0.0,
TRIP_03986,LOG,BIL,360.1592148438885,451.3285156372185,completed,1,0.0,12.919300793330041,32.2982519833251,156.5,7,45.79959319293747,46.30007888876231,0.0,
TRIP_05153,ALI,MUR,408.9225606774603,451.4225606774603,completed,0,0.0,0.0,0.0,85.0,5,56.2105617449829,38.62523679213581,0.0,
TRIP_07787,BIL,SSB,404.0154372840286,451.618660286763,completed,0,0.0,0.0,0.0,95.2064460054687,5,59.32542512872569,38.382728593073054,0.0,
TRIP_01208,MAD,ALB,311.986666650223,452.09210721167057,completed,1,0.0,14.484092390648689,32.58920787895955,251.24269634159776,14,48.91850568219781,28.784390218725036,0.0,
TRIP_05191,ALI,MUR,392.2568728630797,452.28101834021436,completed,1,0.0,17.524145477134628,39.42932732355291,85.0,5,35.39986405426863,58.507869946703295,0.0,
TRIP_06561,TAR,BCN,398.1681150760211,452.332303472395,completed,1,0.0,13.342946297710268,26.685892595420537,95.2495648968818,9,41.903405594799054,46.31728672650482,0.0,
TRIP_06315,PMP,ZAR,309.72847293103507,453.0874307468936,completed,3,0.0,24.409667915163666,52.88761381618794,262.34542384780445,28,46.678001635811405,41.6444237280872,0.0,
TRIP_02639,OUR,VIG,393.66410024780873,453.22193777647357,completed,1,0.0,5.457296236468378,20.010086200384052,108.20108258439288,13,51.530889540114785,50.263007694212234,0.0,
TRIP_02299,COR,MAL,332.4705751686903,453.22699201546084,completed,1,0.0,27.42894657584137,22.85745547986781,186.65494054185825,13,18.912254892222712,7.266479809977174,0.0,
TRIP_08607,HUE,SEV,406.10161612455795,453.25486293732564,completed,0,0.0,0.0,0.0,94.30649362553541,18,55.235823687771855,35.14821854200386,0.0,
TRIP_07620,VIT,LOG,399.47286421413133,453.6195878837355,completed,1,0.0,13.377298521998046,26.754597043996093,95.12865867774755,4,27.306295425220508,32.52255417171682,0.0,
TRIP_05253,MUR,ALI,410.68504947515277,453.6973919058424,completed,1,0.0,6.443461072795737,10.739101787992894,85.32738983508568,7,33.78379405713924,26.145189084486084,0.0,
TRIP_00214,BUR,BIL,349.41299472845617,454.5546734099384,completed,1,0.0,19.391678681482208,38.783357362964416,171.5,10,30.665053528014823,35.68714917567581,0.0,
TRIP_03099,SAL,VLD,398.2449099572087,456.4949099572087,completed,0,0.0,0.0,0.0,116.5,11,44.088072644432664,19.527083772523163,0.0,
TRIP_03319,MER,CAC,395.6604310773741,456.6672646822782,completed,1,0.0,10.99055578865678,37.551065611244,75.02441672437104,4,26.8888294372821,50.39682154247805,0.0,
TRIP_01723,CRE,COR,330.64709483072016,457.0706820929938,completed,1,0.0,13.42358726227365,30.20307134011571,226.0,10,56.77213712570536,43.846235175112575,0.0,
TRIP_07190,GRN,MAL,366.89452956456637,457.1697668349152,completed,1,0.0,34.39746069407249,28.664550578393744,130.3814786779781,4,29.448379544813328,30.787656175031003,0.0,
TRIP_00359,BIL,VIT,423.6747872316595,457.3010159697485,completed,1,0.0,7.911943023803289,23.735829071409867,60.0,6,46.8748306125961,56.01312191626356,0.0,
TRIP_03248,BUR,VLD,396.99866289849797,457.38886983084575,completed,0,0.0,0.0,0.0,120.78041386469555,9,50.28427034113919,24.65016900272088,0.0,
TRIP_04664,CAR,MUR,435.8436661604365,457.41582192722683,completed,0,0.0,0.0,0.0,50.335030122510716,6,42.84527537117657,31.534165418664898,0.0,
TRIP_05133,ALI,MUR,406.75409036318456,457.8194556057198,completed,1,0.0,8.56536524253522,19.985852232582182,85.0,5,41.83269604756808,45.87766471812059,0.0,
TRIP_02209,CUE,MAD,354.16020771868665,457.90739873893057,completed,2,0.0,19.394642010587308,30.434725590700687,168.70509801931328,12,38.75885055300668,39.74520342493422,0.0,
TRIP_03771,ZAR,LOG,371.50273164140685,457.9783550175047,completed,0,0.0,0.0,0.0,172.95124675219574,18,47.19533005143732,14.768650632982187,0.0,
TRIP_06513,LLE,TAR,410.3696002057745,458.0769113715689,completed,0,0.0,0.0,0.0,95.41462233158882,5,61.915433777460684,41.8026148457573,0.0,
TRIP_01637,MAD,CRE,353.9396952423663,458.66072999224826,completed,1,0.0,9.642465621602032,22.499086450404743,190.15713825655988,14,45.88385143905652,33.93061642935627,0.0,
TRIP_07702,BIL,VIT,420.14965377450443,459.5035609883773,completed,1,0.0,13.639621499587133,27.279242999174265,60.0,6,23.496605374765632,37.08808441915372,0.0,
TRIP_06799,SEV,CDZ,383.61069525407896,459.8998434972607,completed,1,0.0,13.615710046480523,27.231420092961045,125.34687639340245,7,35.19226135886121,37.493149309232166,0.0,
TRIP_02649,OUR,VIG,395.13646695909864,460.0133782378377,completed,1,0.0,10.776369986542594,36.819264120687194,108.20108258439288,13,37.08519106188366,51.35607168250096,0.0,
TRIP_04851,MAL,ALG,387.0095471817287,460.9185915511383,completed,1,0.0,8.612035773289687,35.88348238870702,130.59401719223987,13,45.75454141529736,54.27860825458898,0.0,
TRIP_03085,SAL,VLD,388.1837465563491,461.2127858921212,completed,1,0.0,14.779039335772087,29.558078671544173,116.5,11,39.21384519721725,45.994316800166,0.0,
TRIP_01730,COR,CRE,339.40382890008016,461.3067175278136,completed,1,0.0,8.902888627733397,37.095369282222485,226.0,10,53.66099767719846,50.49220929254604,0.0,
TRIP_02723,VIG,OUR,374.1703404234992,461.6103820780195,completed,1,0.0,33.339500362323776,27.782916968603146,108.20108258439288,13,40.65773988385908,47.757548972335144,0.0,
TRIP_07512,VLD,SEG,404.244211882007,461.91911281023306,completed,1,0.0,10.335239211598173,20.670478423196347,110.45921067213183,4,50.23748804216998,45.82792824321777,0.0,
TRIP_00122,BUR,VIT,385.27593447331765,462.0836393620523,completed,1,0.0,29.494063426627697,21.628979846193644,110.3984967449162,8,51.62068976267923,47.94896070748155,0.0,
TRIP_00356,VIT,BIL,347.83856943200414,462.16260178984066,completed,1,0.0,87.62619206281659,10.807230354414045,62.29496068837983,12,49.295440987161584,45.13306766046008,0.0,
TRIP_04402,CAS,VAL,413.41229436901784,462.29322304746387,completed,1,0.0,11.380928678446042,47.42053616019184,75.0,5,21.809023434992145,56.49553616019184,0.0,
TRIP_00361,BIL,VIT,436.63888616503584,462.35317187932156,completed,0,0.0,0.0,0.0,60.0,6,39.87815720851806,27.093268590772205,0.0,
TRIP_00224,BUR,BIL,376.85293813005035,462.60293813005035,completed,0,0.0,0.0,0.0,171.5,10,42.5950791735271,10.765884763468286,0.0,
TRIP_00432,BIL,VIT,436.9214645430857,462.6357502573714,completed,0,0.0,0.0,0.0,60.0,6,51.012424709076846,37.64781229696663,0.0,
TRIP_00027,BUR,MAD,325.71267713941194,462.71527789328616,completed,1,0.0,16.114480890105035,36.25758200273633,241.77623972753838,15,64.67041525867727,50.091102323695786,0.0,
TRIP_01965,SEV,CDZ,406.6963533236055,462.9903806371844,completed,0,0.0,0.0,0.0,125.51939706501742,9,54.388483107018565,26.0094922108169,0.0,
TRIP_07965,SCQ,ACO,434.7353376206297,463.3176563143436,completed,0,0.0,0.0,0.0,66.69207695199914,10,40.3952382839568,26.1119543427467,0.0,
TRIP_01427,ALB,VAL,352.9599063396708,463.48725597241145,completed,2,0.0,15.355210547880143,48.654280255932264,190.34427816972106,8,45.86383873613446,53.20203320219487,0.0,
TRIP_07876,ACO,SCQ,434.93654394623974,463.5188626399537,completed,0,0.0,0.0,0.0,66.69207695199914,10,30.094673655895892,16.013336054974545,0.0,
TRIP_03949,VIT,LOG,410.32025863012365,463.6406533789423,completed,1,0.0,12.550969601212534,25.10193920242507,95.12865867774755,4,26.503135647696627,29.759978601468312,0.0,
TRIP_03129,VLD,SAL,392.0969500630253,463.6905301409155,completed,1,0.0,13.343580077890158,26.687160155780315,116.5,11,50.294876843114956,55.99145356981596,0.0,
TRIP_01926,JER,SEV,425.37083986106853,464.16486717464744,completed,0,0.0,0.0,0.0,90.51939706501742,8,58.3712627792692,36.48040735552315,0.0,
TRIP_04125,BIL,VIT,432.0690753829924,464.23173845291944,completed,1,0.0,6.448377355641283,15.04621382982966,60.0,6,34.99456229246656,37.18998573147418,0.0,
TRIP_02327,COR,MAL,335.8601606597204,464.3815374301186,completed,1,0.0,35.19390649946902,26.395429874601767,186.65494054185825,15,41.33721989887718,32.001616185861586,0.0,
TRIP_08462,MUR,CAR,439.2517731167742,464.42281930768496,completed,0,0.0,0.0,0.0,50.342092381821544,6,43.097052162015245,34.04127144194855,0.0,
TRIP_01788,COR,SEV,375.1130243143387,464.50721998358074,completed,1,0.0,19.39419566924204,32.323659448736734,140.0,7,41.53507487582764,46.77756001863268,0.0,
TRIP_08192,VIG,SCQ,401.1119445126944,464.6211121669979,completed,1,0.0,24.65641897833674,24.65641897833674,90.65641357725583,10,39.504360371377295,44.71844041359347,0.0,
TRIP_00535,GUA,MAD,441.17611273759456,465.17611273759456,completed,0,0.0,0.0,0.0,56.0,2,49.948664993070686,38.99306792310466,0.0,
TRIP_06089,BIL,BUR,367.4353112534266,465.57431893182496,completed,2,0.0,25.11108050200569,50.22216100401138,170.3984967449162,13,31.531545815481884,43.78916754721815,0.0,
TRIP_05723,GRN,SEV,317.7857059675953,465.59681552969874,completed,2,0.0,20.299836878531828,63.84090716050153,255.02254536714324,15,28.968746977311987,40.4914309861159,0.0,
TRIP_05135,ALI,MUR,418.94882360267957,467.23891357722505,completed,1,0.0,5.7900899745454835,24.125374893939515,85.0,5,50.016442992914456,56.54121856029551,0.0,
TRIP_07566,LOG,ZAR,386.3099934904446,467.4040636904647,completed,1,0.0,7.75353806077629,32.30640858656787,171.1279083249022,12,44.45176260565406,35.48422610199873,0.0,
TRIP_09192,SAL,MAD,308.8402076965027,467.41144116980917,completed,1,0.0,18.644371934923228,37.288743869846456,271.2504196325704,11,52.21746157049456,34.10210930452926,0.0,
TRIP_07706,BIL,VIT,441.7729237308928,467.4872094451785,completed,0,0.0,0.0,0.0,60.0,6,50.069445034218234,36.55393272196368,0.0,
TRIP_08693,STD,PAL,322.3083736087526,467.6230342395213,completed,2,0.0,47.1039697743279,43.058823970258615,196.42138171288164,18,28.94235511274772,36.50874252982519,0.0,
TRIP_08384,ALI,MUR,425.182848579213,467.682848579213,completed,0,0.0,0.0,0.0,85.0,5,35.84058786854727,20.22895104917537,0.0,
TRIP_08434,MUR,CAR,442.8368828316754,468.00792902258615,completed,0,0.0,0.0,0.0,50.342092381821544,6,46.719313117502644,36.90675544983819,0.0,
TRIP_07388,VLD,MAD,364.10069051403565,468.7164315138449,completed,1,0.0,15.419550659845616,34.693988984652634,208.12444412658175,14,39.54081081948448,29.27194049909679,0.0,
TRIP_05338,MUR,ALI,426.5675390557566,468.9958402059394,completed,1,0.0,5.859419792288918,14.648549480722295,85.32738983508568,7,51.41199000377152,46.20160647843436,0.0,
TRIP_00481,MAD,GUA,441.67128549353316,470.3552848549635,completed,0,0.0,0.0,0.0,57.36799872286067,23,49.94167016509975,38.70772404647777,0.0,
TRIP_03630,STD,PAL,333.87808862208993,470.8591934690749,completed,1,0.0,38.770413990544164,32.30867832545347,196.42138171288164,18,50.90496232879291,47.776306700975326,0.0,
TRIP_01004,ZAR,TER,360.7400663295855,470.9486748446292,completed,1,0.0,17.63923333206263,14.699361110052191,185.1387503659621,8,33.55763205415212,14.313580927320082,0.0,
TRIP_09636,GRN,JAE,430.31132463006406,471.00273366839986,completed,0,0.0,0.0,0.0,81.38281807667153,8,49.16754104078262,33.60146805445855,0.0,
TRIP_07874,ACO,SCQ,442.5000433345283,471.0823620282422,completed,0,0.0,0.0,0.0,66.69207695199914,10,52.33355335067425,36.89506028077489,0.0,
TRIP_06401,GUA,MAD,430.0842415388296,471.1715108084507,completed,1,0.0,12.403269908190765,26.873751467746658,57.36799872286067,23,28.687756668453346,44.42764158786053,0.0,
TRIP_07114,GRN,MAL,415.79509915904305,471.6728757353194,completed,0,0.0,0.0,0.0,130.3814786779781,4,50.527735546903244,19.337187512086494,0.0,
TRIP_06407,GUA,MAD,433.68511347353217,471.7602104046161,completed,1,0.0,9.391097569653619,39.12957320689007,57.36799872286067,23,20.09903822388789,47.35134768040656,0.0,
TRIP_08378,ALI,MUR,429.4426117254779,471.9426117254779,completed,0,0.0,0.0,0.0,85.0,5,56.763884305283376,41.349663894866524,0.0,
TRIP_02120,CDZ,JER,434.6842671259965,472.0869045520156,completed,1,0.0,19.9026374260191,44.78093420854298,35.0,3,15.30682833574351,52.953295623368135,0.0,
TRIP_04273,BCN,TAR,415.99265540220296,472.1415384221708,completed,1,0.0,15.006025877110703,37.51506469277676,95.0,2,44.45041180131163,60.23268784744248,0.0,
TRIP_05116,ALI,MUR,430.0922320718368,472.5922320718368,completed,0,0.0,0.0,0.0,85.0,5,50.616911463714516,35.207453285011034,0.0,
TRIP_00562,GUA,MAD,448.68806806139725,472.68806806139725,completed,0,0.0,0.0,0.0,56.0,2,16.75246200555394,4.812521602531103,0.0,
TRIP_05303,MUR,ALI,436.24792497847403,472.8168063363679,completed,0,0.0,0.0,0.0,85.32738983508568,7,55.738810700671756,35.90156710850311,0.0,
TRIP_04188,GIR,BCN,417.1725390895746,472.8767297782767,completed,1,0.0,12.709971969124524,25.419943938249048,100.3198436790143,13,43.010355169573415,46.32002645243785,0.0,
TRIP_00438,MAD,GUA,444.2567147124768,472.94071407390715,completed,0,0.0,0.0,0.0,57.36799872286067,23,46.85922282413214,34.73850109958953,0.0,
TRIP_07213,MAD,SEG,431.1453932936532,473.0019219169889,completed,0,0.0,0.0,0.0,97.66523345444992,16,49.998038898751595,26.617523875422354,0.0,
TRIP_07936,SCQ,ACO,445.16925321485473,473.7515719085686,completed,0,0.0,0.0,0.0,66.69207695199914,10,53.46511569139186,39.143417893406195,0.0,
TRIP_00395,BIL,VIT,437.55571987131214,474.0586739738124,completed,1,0.0,10.788668388214528,24.274503873482686,60.0,6,45.57554721011836,55.59248924617013,0.0,
TRIP_04396,CAS,VAL,436.5860713710566,474.0860713710566,completed,0,0.0,0.0,0.0,75.0,5,37.780624063652326,22.85380926150493,0.0,
