agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_12134,EC_AP-68_003,AP-68_EC003,473.89108374356744,0.0,7.781728768608151,32.42386986920063,22.113572156886548,54.53744202608718,0.4
TRIP_20068,EC_AP-4_014,AP-4_EC014,473.9434946114135,0.0,11.850035918843552,24.092700038254012,29.262316334494383,53.355016372748395,0.4
TRIP_12744,EC_A-7_065,A-7_EC065,474.0097492430252,0.0,15.636268755365975,24.173351151416412,34.32664884858359,58.5,0.4
TRIP_18264,EC_A-1_010,A-1_EC010,474.0866243395415,0.0,4.57583192552354,7.264567076853531,51.23543292314647,58.5,0.4
TRIP_18465,EC_AP-1_010,AP-1_EC010,474.09892571557845,0.0,12.23417318129999,27.065758928409657,18.83424107159034,45.9,0.4
TRIP_22967,STA_0008,STA_0008,474.12513493312065,0.0,14.914215994213013,29.828431988426026,16.846548301588648,46.67498029001467,0.4
TRIP_12245,EC_AP-68_004,AP-68_EC004,474.1275073764791,0.0,8.503893120113023,19.1337595202543,40.42195693323349,59.55571645348779,0.4
TRIP_02435,EC_AP-2_027,AP-2_EC027,474.3149068641077,0.0,12.636009863616202,43.546222213104365,26.523777786895643,70.07000000000001,0.4
TRIP_18034,EC_AP-1_010,AP-1_EC010,474.3897068126844,0.0,13.458363285801227,26.496773420605855,28.703226579394148,55.2,0.4
TRIP_17465,EC_A-92_003,A-92_EC003,474.4366771180332,0.0,13.693698228434497,47.42441288410477,22.645587115895236,70.07000000000001,0.4
TRIP_04357,EC_A-3_011,A-3_EC011,474.4936346754772,0.0,4.641750982403779,17.01975360214719,40.90463015704722,57.92438375919441,0.4
TRIP_00543,EC_AP-1_012,AP-1_EC012,474.496092610927,0.0,10.766503834366416,32.29951150309925,24.160847223194075,56.46035872629332,0.4
TRIP_05162,EC_A-3_012,A-3_EC012,474.4998044177954,0.0,3.8040310397850163,15.850129332437568,37.225149515747134,53.0752788481847,0.4
TRIP_22305,EC_AP-68_004,AP-68_EC004,474.5397977357867,0.0,7.96658500682673,17.108053187972047,28.791946812027952,45.9,0.4
TRIP_09044,EC_AP-1_010,AP-1_EC010,474.56338416033145,0.0,3.8429621004606846,16.012342085252854,39.88163945489933,55.89398154015218,0.4
TRIP_19829,EC_AP-2_030,AP-2_EC030,474.58302690213225,0.0,17.53303655768849,33.17897634118343,25.32102365881657,58.5,0.4
TRIP_12113,EC_AP-68_003,AP-68_EC003,474.62051573456887,0.0,9.019512881868913,37.5813036744538,17.20128004723086,54.78258372168466,0.4
TRIP_19442,EC_A-2_022,A-2_EC022,474.724705495467,0.0,22.871487705989665,43.85587863778578,14.644121362214221,58.5,0.4
TRIP_23053,EC_AP-9_000,AP-9_EC000,474.73325436213145,0.0,10.09012296032838,20.18024592065676,25.20436105777845,45.38460697843521,0.4
TRIP_18865,EC_A-1_020,A-1_EC020,474.94518795066807,0.0,7.740194511701858,32.25081046542441,27.719833492961463,59.97064395838587,0.4
TRIP_18473,EC_A-1_010,A-1_EC010,474.9548347629101,0.0,5.160256242175676,7.148814167066988,37.85118583293301,45.0,0.4
TRIP_03807,EC_A-3_009,A-3_EC009,475.01845239952485,0.0,17.194461782056358,32.501826789919164,25.998173210080836,58.5,0.4
TRIP_05117,EC_A-3_012,A-3_EC012,475.0201541008247,0.0,10.28026204829732,22.129213596564718,35.470786403435284,57.6,0.4
TRIP_02677,EC_AP-2_027,AP-2_EC027,475.10859975325656,0.0,13.080648848378535,45.176565157232915,24.893434842767093,70.07000000000001,0.4
TRIP_16045,EC_A-92_009,A-92_EC009,475.1497752516542,0.0,29.32739261321488,48.87898768869147,10.020945805739167,58.899933494430634,0.4
TRIP_18331,EC_AP-1_010,AP-1_EC010,475.1823655006735,0.0,2.6278252156962867,8.234106218360402,60.0158937816396,68.25,0.4
TRIP_05502,EC_AP-4_014,AP-4_EC014,475.19451171246254,0.0,12.796560069378348,24.329074299021656,33.1147840164384,57.443858315460055,0.4
TRIP_17725,EC_A-92_009,A-92_EC009,475.26391776773386,0.0,22.38107930515449,35.4147020677306,23.0852979322694,58.5,0.4
TRIP_03311,STA_0004,STA_0004,475.2893811907967,0.0,9.988801446906553,22.474803255539747,32.24958016225937,54.72438341779912,0.4
TRIP_04299,EC_A-3_011,A-3_EC011,475.29677901529624,0.0,17.846265495238782,36.00389487438722,19.19610512561278,55.2,0.4
TRIP_00549,EC_A-1_010,A-1_EC010,475.3778963438366,0.0,5.693081559380393,10.023619555117506,60.0463804448825,70.07000000000001,0.4
TRIP_09858,EC_A-66_007,A-66_EC007,475.5527999028592,0.0,19.03125507059237,38.571372287653325,16.628627712346677,55.2,0.4
TRIP_07336,EC_A-45_000,A-45_EC000,475.71561087628226,0.0,21.957176857341775,18.297647381118146,16.50720726952474,34.80485465064289,0.4
TRIP_20079,EC_AP-4_014,AP-4_EC014,475.73869146786683,0.0,10.863660633235003,23.867896316258022,22.032103683741976,45.9,0.4
TRIP_20427,EC_AP-4_010,AP-4_EC010,475.8079712693878,0.0,16.554351936408814,52.87686683295843,23.483133167041576,76.36,0.4
TRIP_22653,STA_0008,STA_0008,475.813802364691,0.0,10.21761297534391,23.84109694246912,13.673280860755497,37.51437780322462,0.4
TRIP_20829,EC_AP-4_024,AP-4_EC024,475.9236516935139,0.0,11.497011395299086,25.345714761074213,20.554285238925786,45.9,0.4
TRIP_24709,EC_N-502_001,N-502_EC001,476.00861440086146,0.0,16.356530723317512,27.26088453886252,20.82710159799816,48.08798613686068,0.4
TRIP_00348,EC_AP-1_010,AP-1_EC010,476.0171018354662,0.0,14.0789179589486,26.27073914370365,32.22926085629635,58.5,0.4
TRIP_20233,EC_AP-4_011,AP-4_EC011,476.02901495146847,0.0,11.94369740237959,24.299072580011615,29.060927419988385,53.36,0.4
TRIP_16666,EC_A-8_010,A-8_EC010,476.08776715978485,0.0,13.997882682747173,27.995765365494346,18.197432815764262,46.19319818125861,0.4
TRIP_17818,EC_A-92_009,A-92_EC009,476.10168901945775,0.0,28.397730473984588,47.32955078997431,8.31937751735223,55.64892830732654,0.4
TRIP_20788,EC_AP-4_016,AP-4_EC016,476.10328190387804,0.0,22.839671952826855,43.792247131460165,14.707752868539835,58.5,0.4
TRIP_13644,EC_AP-7_017,AP-7_EC017,476.11720840724047,0.0,18.602691706107095,39.070242385252584,30.999757614747423,70.07000000000001,0.4
TRIP_19313,EC_A-2_019,A-2_EC019,476.1562542952522,0.0,24.530754254795102,52.4083831198006,17.66161688019941,70.07000000000001,0.4
TRIP_19723,EC_AP-2_041,AP-2_EC041,476.18660939843164,0.0,53.8802520849818,51.166796935480136,17.083203064519864,68.25,0.4
TRIP_17972,EC_AP-1_010,AP-1_EC010,476.22451550443185,0.0,5.371183167089713,7.500359041923716,37.499640958076284,45.0,0.4
TRIP_02270,STA_0003,STA_0003,476.23696281711005,0.0,13.385296323390373,24.883495872587197,33.6165041274128,58.5,0.4
TRIP_04137,EC_A-3_011,A-3_EC011,476.59131241178915,0.0,8.903248382105515,19.293601063622546,26.606398936377452,45.9,0.4
TRIP_00257,EC_A-1_012,A-1_EC012,476.62608496133765,0.0,14.570351728303887,29.140703456607774,19.20035932113675,48.341062777744526,0.4
TRIP_02425,EC_AP-2_030,AP-2_EC030,476.63116799373546,0.0,6.585722184495518,24.727053952562997,43.522946047437,68.25,0.4
TRIP_15592,EC_A-92_009,A-92_EC009,476.641484132834,0.0,12.94337519317565,21.572291988626084,25.289294643086976,46.86158663171306,0.4
TRIP_20901,EC_AP-4_013,AP-4_EC013,476.70301991122915,0.0,5.887701596024086,24.532089983433693,33.42024008641815,57.95233006985184,0.4
TRIP_09126,EC_AP-1_010,AP-1_EC010,476.91623061807,0.0,11.380262067412778,47.417758614219906,5.713184955906861,53.13094357012677,0.4
TRIP_06224,EC_AP-4_019,AP-4_EC019,476.9820565653748,0.0,20.48982205997181,44.69745821311729,23.16895161036817,67.86640982348545,0.4
TRIP_06467,EC_AP-4_017,AP-4_EC017,477.0373407546924,0.0,19.660856120522997,37.43461546685245,21.06538453314755,58.5,0.4
TRIP_02524,STA_0003,STA_0003,477.05515293114,0.0,11.063278773835162,23.956252622819676,33.643747377180325,57.6,0.4
TRIP_20787,EC_AP-4_019,AP-4_EC019,477.0910911384832,0.0,22.952723273849593,48.8578134126732,21.212186587326805,70.07000000000001,0.4
TRIP_18164,EC_AP-1_010,AP-1_EC010,477.10632968602624,0.0,4.881568208853844,7.87603964351414,50.62396035648586,58.5,0.4
TRIP_00487,EC_AP-1_010,AP-1_EC010,477.2429443252261,0.0,3.254647345130601,10.09479031374287,59.65030423537616,69.74509454911903,0.4
TRIP_06214,EC_AP-4_024,AP-4_EC024,477.2510257938022,0.0,16.103372584637825,37.47261750810618,32.597382491893825,70.07000000000001,0.4
TRIP_20187,EC_AP-4_011,AP-4_EC011,477.2980656483838,0.0,13.838411829641716,45.87883472768291,22.161069301057047,68.03990402873995,0.4
TRIP_09449,EC_A-1_011,A-1_EC011,477.3975428053147,0.0,2.1171963614083533,8.82165150586814,43.99011347300149,52.81176497886963,0.4
TRIP_13105,EC_A-7_065,A-7_EC065,477.4547866695698,0.0,20.733404120614665,31.84221838485611,36.40778161514389,68.25,0.4
TRIP_02048,EC_A-2_011,A-2_EC011,477.46670575396485,0.0,15.07363449752928,33.691168666277996,12.208831333722001,45.9,0.4
TRIP_11194,EC_A-68_006,A-68_EC006,477.48102764357054,0.0,8.738227937458538,20.38919852073659,16.585924159452336,36.975122680188925,0.4
TRIP_03605,EC_A-23_000,A-23_EC000,477.59631709734043,0.0,19.034554469440575,37.792979691367066,16.896698422597982,54.689678113965044,0.4
TRIP_19925,EC_AP-4_015,AP-4_EC015,477.6986360459912,0.0,20.813163301609787,46.14062171892187,19.982902926125995,66.12352464504787,0.4
TRIP_00191,EC_A-1_010,A-1_EC010,477.71285366818915,0.0,3.878813316859295,7.1924998898759895,50.40750011012401,57.6,0.4
TRIP_21078,EC_AP-4_019,AP-4_EC019,477.72886982551387,0.0,11.6238337406689,39.647209377271075,28.298000689502324,67.9452100667734,0.4
TRIP_02076,EC_A-2_021,A-2_EC021,477.73337402625464,0.0,19.784664419743308,37.68223206529307,20.81776793470693,58.5,0.4
TRIP_02584,EC_AP-2_027,AP-2_EC027,477.78425577224095,0.0,11.418326257330689,44.862904256042874,23.387095743957126,68.25,0.4
TRIP_12092,EC_AP-68_005,AP-68_EC005,477.79880504178334,0.0,12.356624922447402,37.069874767342206,21.800540810409984,58.87041557775219,0.4
TRIP_18176,EC_AP-1_010,AP-1_EC010,477.8192967984963,0.0,3.420955300622518,11.540525269758831,56.70947473024117,68.25,0.4
TRIP_12603,EC_AP-7_024,AP-7_EC024,478.0038323197412,0.0,19.83480979647728,37.78252281876101,20.71747718123899,58.5,0.4
TRIP_02825,EC_A-2_027,A-2_EC027,478.02921641915236,0.0,18.782438597000656,41.96762554353917,15.63237445646083,57.6,0.4
TRIP_18360,EC_AP-1_010,AP-1_EC010,478.0771149159954,0.0,4.875309462484269,7.86352215077499,50.63647784922501,58.5,0.4
TRIP_02803,EC_AP-2_033,AP-2_EC033,478.09960556865246,0.0,20.391477132227834,38.895857490262124,19.604142509737876,58.5,0.4
TRIP_13653,EC_AP-7_010,AP-7_EC010,478.1324022115592,0.0,17.098024708918274,38.470555595066116,20.65829741493055,59.12885300999667,0.4
TRIP_19162,EC_AP-1_020,AP-1_EC020,478.1670006889682,0.0,16.948231361605917,38.11362961440646,24.301537870792032,62.415167485198495,0.4
TRIP_11353,EC_A-68_006,A-68_EC006,478.20608934498307,0.0,6.565806633602856,27.357527640011902,28.344523845495452,55.702051485507354,0.4
TRIP_18727,EC_AP-1_011,AP-1_EC011,478.2381470431097,0.0,5.9732195650476045,9.756825658440313,32.24672631713547,42.00355197557578,0.4
TRIP_11584,EC_A-68_003,A-68_EC003,478.28184886125314,0.0,15.769906477774514,31.53981295554903,17.360722840687167,48.9005357962362,0.4
TRIP_08812,EC_AP-1_010,AP-1_EC010,478.3526420956029,0.0,11.98609396737348,26.96871142659033,16.177086617103722,43.14579804369405,0.4
TRIP_09059,EC_A-1_010,A-1_EC010,478.3870202458936,0.0,6.452081722008968,15.054857351354258,22.997071222383695,38.05192857373795,0.4
TRIP_06548,EC_AP-4_019,AP-4_EC019,478.61104405869696,0.0,4.824887061701131,20.10369609042138,36.80452361297595,56.90821970339733,0.4
TRIP_09099,EC_AP-1_011,AP-1_EC011,478.7276829838141,0.0,2.8072364689190152,10.29320038603639,45.72289218475375,56.01609257079014,0.4
TRIP_24759,EC_N-502_000,N-502_EC000,478.75601509317494,0.0,24.425199991498225,8.95590666354935,47.009349919731406,55.965256583280755,0.4
TRIP_19742,EC_AP-2_041,AP-2_EC041,478.7983954533159,0.0,35.37853709024871,33.897891928958394,12.002108071041604,45.9,0.4
TRIP_20831,EC_AP-4_019,AP-4_EC019,478.8518661646953,0.0,19.991362719518445,43.89480704016735,23.28210154318097,67.17690858334832,0.4
TRIP_01113,EC_A-1_011,A-1_EC011,478.87050333110835,0.0,4.260205418250411,8.520410836500822,42.24101286074284,50.761423697243664,0.4
TRIP_03696,EC_A-23_000,A-23_EC000,478.8742825469012,0.0,12.325008051395356,24.601574706550664,28.557422561647776,53.15899726819844,0.4
TRIP_20820,EC_AP-4_024,AP-4_EC024,479.2858264536203,0.0,13.270906211117685,20.666564115303668,24.333435884696332,45.0,0.4
TRIP_13420,EC_A-7_065,A-7_EC065,479.3715206340966,0.0,24.172455558889492,37.50161197799411,32.5683880220059,70.07000000000001,0.4
TRIP_11747,EC_A-68_000,A-68_EC000,479.3738181827251,0.0,8.994450688291428,37.476877867880944,20.228979769591902,57.705857637472846,0.4
TRIP_00625,EC_AP-1_010,AP-1_EC010,479.4141744445714,0.0,10.776033228582428,20.685058296631787,34.514941703368216,55.2,0.4
TRIP_00295,EC_AP-1_012,AP-1_EC012,479.42215827435285,0.0,16.86063738496984,37.93643411618214,22.303547917099422,60.239982033281564,0.4
TRIP_06294,EC_AP-4_024,AP-4_EC024,479.4558236182504,0.0,14.44571896618176,33.32848346196602,36.741516538033984,70.07000000000001,0.4
TRIP_24133,EC_A-7S_022,A-7S_EC022,479.4882637129326,0.0,15.293065754346346,38.23266438586587,17.845200987192335,56.0778653730582,0.4
TRIP_09992,EC_A-66_007,A-66_EC007,479.5139862186454,0.0,16.823469553500896,34.62347723762366,35.997739166648955,70.62121640427262,0.4
TRIP_09301,EC_AP-1_011,AP-1_EC011,479.5237056421307,0.0,2.1095889809995505,4.219177961999101,45.25981109215445,49.47898905415355,0.4
TRIP_17819,EC_A-92_006,A-92_EC006,479.564543231817,0.0,3.1667470599202794,6.333494119840559,40.27961650147027,46.61311062131083,0.4
TRIP_09914,EC_A-66_007,A-66_EC007,479.57831809222125,0.0,20.930360176525483,39.97362357885741,18.526376421142587,58.5,0.4
TRIP_03162,EC_A-23_001,A-23_EC001,479.6510889986894,0.0,16.459031632130024,15.835130254956042,48.42391739430134,64.25904764925738,0.4
TRIP_13571,EC_AP-7_012,AP-7_EC012,479.66603599506936,0.0,18.188258310125697,44.04077919630646,23.87595455859484,67.9167337549013,0.4
TRIP_05639,EC_AP-4_011,AP-4_EC011,479.7220011938585,0.0,6.431062791434227,19.722905816531416,50.34709418346859,70.07000000000001,0.4
TRIP_02354,EC_AP-2_030,AP-2_EC030,479.7233554092316,0.0,17.85453198984201,33.821967205490466,24.678032794509534,58.5,0.4
TRIP_09843,EC_A-66_007,A-66_EC007,479.7619519252721,0.0,20.834684563487592,39.78227235278163,18.717727647218368,58.5,0.4
TRIP_01108,EC_A-1_011,A-1_EC011,479.8452916333555,0.0,12.554893507611297,28.248510392125418,29.90123333654587,58.14974372867129,0.4
TRIP_20818,EC_AP-4_024,AP-4_EC024,479.84953800135963,0.0,20.04445350436542,47.397678611411884,20.852321388588116,68.25,0.4
TRIP_16219,EC_A-92_009,A-92_EC009,479.8990134570803,0.0,15.170394401631228,25.283990669385382,26.99591677134469,52.27990744073007,0.4
TRIP_07680,EC_A-45_001,A-45_EC001,479.93648989832303,0.0,8.438181732232254,16.876363464464507,28.597902818690553,45.47426628315506,0.4
TRIP_19509,EC_A-2_021,A-2_EC021,480.00348638680583,0.0,16.197234742831892,35.93548321714538,21.66451678285462,57.6,0.4
TRIP_01365,EC_A-2_022,A-2_EC022,480.0188081808183,0.0,12.154618945968355,41.78112218172892,28.28887781827109,70.07000000000001,0.4
TRIP_17138,EC_A-8_013,A-8_EC013,480.02410728629627,0.0,8.936161893271816,20.106364259861586,22.54140746128732,42.64777172114891,0.4
TRIP_19912,EC_AP-4_016,AP-4_EC016,480.08122319230404,0.0,8.094477874604378,18.212575217859847,26.203765989437517,44.416341207297364,0.4
TRIP_21034,EC_AP-4_015,AP-4_EC015,480.10110606683224,0.0,8.318430881277434,19.40967205631401,27.19961058389993,46.60928264021394,0.4
TRIP_02196,EC_A-2_026,A-2_EC026,480.1495183427139,0.0,9.660896682940027,21.438786557848402,46.8112134421516,68.25,0.4
TRIP_24231,EC_A-7S_030,A-7S_EC030,480.22927638915957,0.0,12.136014058747872,24.272028117495744,25.86481148056299,50.136839598058735,0.4
TRIP_02509,STA_0003,STA_0003,480.36571367337245,0.0,13.68907028706822,25.491043799942894,33.008956200057106,58.5,0.4
TRIP_18555,EC_A-1_020,A-1_EC020,480.3975270360714,0.0,18.056186071322784,40.62641866047626,18.80822959619391,59.43464825667017,0.4
TRIP_22777,STA_0008,STA_0008,480.44043627482034,0.0,14.935213573548262,37.338033933870655,19.24974400194518,56.587777935815836,0.4
TRIP_06739,EC_AP-4_019,AP-4_EC019,480.4949341738115,0.0,11.68455266942657,44.83978021785967,20.780781291416872,65.62056150927654,0.4
TRIP_22349,EC_AP-68_003,AP-68_EC003,480.5206272157983,0.0,16.850562342287436,33.70112468457487,16.652001906794233,50.353126591369104,0.4
TRIP_09679,EC_A-66_008,A-66_EC008,480.5471034532436,0.0,12.361920052200142,34.37230500709877,33.87769499290123,68.25,0.4
TRIP_05077,EC_A-3_012,A-3_EC012,480.69246618685696,0.0,8.816809121474876,36.73670467281198,19.921492331309274,56.658197004121256,0.4
TRIP_00763,EC_A-1_011,A-1_EC011,480.74163156428284,0.0,6.60571536938639,27.523814039109958,29.590753718893673,57.11456775800363,0.4
TRIP_20720,EC_AP-4_019,AP-4_EC019,480.7686412507776,0.0,5.921996604481636,24.67498585200682,29.26598908559488,53.9409749376017,0.4
TRIP_24864,EC_A-66_008,A-66_EC008,480.80565806049304,0.0,16.405076573282102,30.923056372370656,27.576943627629344,58.5,0.4
TRIP_06691,EC_AP-4_018,AP-4_EC018,480.8066101726682,0.0,12.493413855781698,49.34243591625542,18.90756408374458,68.25,0.4
TRIP_09407,EC_A-1_011,A-1_EC011,480.93743292438984,0.0,2.037433755725276,8.489307315521984,46.78899371119621,55.2783010267182,0.4
TRIP_16891,EC_A-8_013,A-8_EC013,481.0063062291881,0.0,15.377473431036066,52.53970088937322,10.595486281400001,63.13518717077322,0.4
TRIP_01321,EC_A-1_013,A-1_EC013,481.1000316003314,0.0,16.073415567292916,35.83483292200544,21.472432973968452,57.30726589597389,0.4
TRIP_02007,EC_A-2_026,A-2_EC026,481.15312880901973,0.0,8.070845468499066,18.834952244744137,47.21624816826495,66.05120041300908,0.4
TRIP_00006,EC_A-1_010,A-1_EC010,481.16265098801364,0.0,3.9055791160797977,7.254953421390496,50.345046578609505,57.6,0.4
TRIP_00291,EC_AP-1_010,AP-1_EC010,481.1689630708641,0.0,6.109291760175207,10.960092506905838,59.10990749309417,70.07000000000001,0.4
TRIP_18967,EC_AP-1_011,AP-1_EC011,481.23851308021256,0.0,2.3865428018706583,9.943928341127744,42.110525451540546,52.05445379266829,0.4
TRIP_01475,EC_A-2_022,A-2_EC022,481.24920227381216,0.0,13.068585899811781,24.250075025430014,34.249924974569986,58.5,0.4
TRIP_06076,EC_AP-4_023,AP-4_EC023,481.28523355473067,0.0,18.914715771440367,44.57333427909926,23.676665720900743,68.25,0.4
TRIP_05278,EC_AP-4_012,AP-4_EC012,481.33709357339063,0.0,4.9834098262399555,6.854070140507453,38.14592985949255,45.0,0.4
TRIP_15415,EC_A-92_009,A-92_EC009,481.6666549155269,0.0,24.0209504078964,40.034917346494,18.433619764206433,58.46853711070043,0.4
TRIP_19811,EC_AP-2_030,AP-2_EC030,481.8040987963115,0.0,15.62333105404925,32.57824829626835,20.78175170373165,53.36,0.4
TRIP_18014,EC_AP-1_010,AP-1_EC010,481.8288277885396,0.0,1.0837701301188272,4.5047091400598305,56.09533875779322,60.60004789785305,0.4
TRIP_13153,EC_AP-7_024,AP-7_EC024,481.8719098287871,0.0,20.322576830022154,42.93998391406147,27.130016085938536,70.07000000000001,0.4
TRIP_12439,EC_AP-68_004,AP-68_EC004,481.8802320107538,0.0,12.127615228536545,26.817123705294946,19.082876294705052,45.9,0.4
TRIP_19413,EC_AP-2_021,AP-2_EC021,481.93405588486473,0.0,21.67337393938142,45.34755711703285,25.492442882967154,70.84,0.4
TRIP_00067,EC_AP-1_010,AP-1_EC010,481.996516427455,0.0,4.93504716349428,7.9829975527950126,50.51700244720499,58.5,0.4
TRIP_02343,EC_AP-2_034,AP-2_EC034,482.0733324657168,0.0,20.535594626436144,39.184092478678735,19.315907521321265,58.5,0.4
TRIP_04346,EC_A-3_009,A-3_EC009,482.1976912274935,0.0,14.434741494814796,26.982386215436044,31.517613784563956,58.5,0.4
TRIP_04249,EC_A-3_009,A-3_EC009,482.2868913077399,0.0,13.223049103950725,27.653455168274512,25.12654483172549,52.78,0.4
TRIP_11267,EC_AP-68_006,AP-68_EC006,482.3185442251275,0.0,14.565381633219484,29.13076326643897,17.20554237601648,46.33630564245545,0.4
TRIP_02512,EC_AP-2_034,AP-2_EC034,482.39702514084144,0.0,17.96937534375602,36.27063287950791,18.929367120492095,55.2,0.4
TRIP_12378,EC_AP-68_005,AP-68_EC005,482.4137747358194,0.0,16.156021475854516,26.926702459757525,12.261554170897714,39.18825663065524,0.4
TRIP_01090,EC_AP-1_011,AP-1_EC011,482.4945412544498,0.0,3.6487857192982935,15.203273830409557,41.37038665443933,56.57366048484889,0.4
TRIP_05225,EC_A-3_013,A-3_EC013,482.54727822191387,0.0,14.93993044983971,47.36092675384732,28.999073246152676,76.36,0.4
TRIP_19085,EC_AP-1_011,AP-1_EC011,482.5576545534554,0.0,14.578258635869874,31.586227044384728,15.348418092791078,46.934645137175806,0.4
TRIP_07517,EC_A-45_000,A-45_EC000,482.59970004151506,0.0,32.69640352191764,27.247002934931366,21.4426612735405,48.68966420847187,0.4
TRIP_17211,EC_A-8_013,A-8_EC013,482.66001014495333,0.0,10.503758619127554,17.50626436521259,19.023794271931568,36.53005863714416,0.4
TRIP_11473,EC_AP-68_000,AP-68_EC000,482.7127434999852,0.0,8.31120552569001,34.630023023708375,22.397278603169536,57.02730162687791,0.4
TRIP_19345,EC_A-2_022,A-2_EC022,482.7960760065067,0.0,23.143519584789793,49.28710511228866,20.78289488771135,70.07000000000001,0.4
TRIP_02644,EC_AP-2_025,AP-2_EC025,482.879011451396,0.0,6.533590864160874,27.223295267336972,32.399231537766845,59.62252680510382,0.4
TRIP_19002,EC_AP-1_013,AP-1_EC013,482.9024916653204,0.0,14.661299972793378,32.351635420388845,25.248364579611152,57.6,0.4
TRIP_06273,EC_AP-4_024,AP-4_EC024,482.9427260042204,0.0,12.66919343896844,23.451290103743332,35.04870989625667,58.5,0.4
TRIP_16720,EC_A-8_015,A-8_EC015,483.26848826400203,0.0,13.56797741555274,38.44260267739943,18.641121910692355,57.08372458809178,0.4
TRIP_15209,EC_A-92_000,A-92_EC000,483.3515653203915,0.0,16.298151903343495,36.670841782522864,20.60588748214785,57.27672926467071,0.4
TRIP_09243,EC_AP-1_011,AP-1_EC011,483.3601023143533,0.0,1.8767895936772845,7.819956640322019,50.195568949489605,58.015525589811624,0.4
TRIP_05944,EC_AP-4_015,AP-4_EC015,483.4736249769851,0.0,11.134134335675961,40.825159230811856,20.030342794316944,60.8555020251288,0.4
TRIP_13758,EC_AP-7_016,AP-7_EC016,483.4759883940219,0.0,34.4754355722267,32.99479041093638,12.905209589063615,45.9,0.4
TRIP_05351,EC_AP-4_010,AP-4_EC010,483.6456177953106,0.0,12.255278940080983,48.35020710083576,19.89979289916424,68.25,0.4
TRIP_24158,EC_A-7S_030,A-7S_EC030,483.6957209855692,0.0,14.330071304332911,28.660142608665822,21.40040455584979,50.06054716451561,0.4
TRIP_11177,EC_AP-68_006,AP-68_EC006,483.8973357178646,0.0,15.74603053562919,31.492061071258377,18.506990285074693,49.99905135633307,0.4
TRIP_00729,EC_AP-1_011,AP-1_EC011,483.96235523079747,0.0,7.738901824325942,32.245424268024756,27.319196942780614,59.56462121080537,0.4
TRIP_06080,EC_AP-4_019,AP-4_EC019,483.9690092407839,0.0,7.1235529759962555,29.68147073331773,27.69286082823058,57.37433156154831,0.4
TRIP_20151,EC_AP-4_016,AP-4_EC016,484.02907043687367,0.0,7.159086250085666,27.801118271166004,31.895214117493595,59.6963323886596,0.4
TRIP_00751,EC_AP-1_011,AP-1_EC011,484.05435148066135,0.0,5.255799849588958,19.271266115159513,39.4918833339416,58.763149449101114,0.4
TRIP_03837,EC_A-3_011,A-3_EC011,484.1597824216896,0.0,8.928412892129938,19.917849006078328,44.01777908145486,63.93562808753319,0.4
TRIP_00202,EC_AP-1_010,AP-1_EC010,484.20298609864045,0.0,3.6984953514010157,8.841522001039536,67.51847799896046,76.36,0.4
TRIP_18475,EC_AP-1_010,AP-1_EC010,484.2166577779293,0.0,8.927373592515401,34.48393481931251,33.76606518068749,68.25,0.4
TRIP_00990,EC_AP-1_013,AP-1_EC013,484.35616345465786,0.0,15.37910965683648,30.6583905578489,24.541609442151103,55.2,0.4
TRIP_22206,EC_A-68_006,A-68_EC006,484.38520702431236,0.0,4.253894665319961,17.724561105499838,37.4149074768293,55.13946858232914,0.4
TRIP_23572,STA_0008,STA_0008,484.4013269487427,0.39239252859783846,11.391323325249381,28.478308313123453,22.38556009994485,50.8638684130683,0.4
TRIP_05422,EC_AP-4_014,AP-4_EC014,484.4136582477193,0.0,14.59440473614116,27.30171269808877,31.19828730191123,58.5,0.4
TRIP_03788,EC_A-3_011,A-3_EC011,484.4264349153177,0.0,5.720809181650818,23.20135412088242,41.09391723114968,64.2952713520321,0.4
TRIP_18535,EC_AP-1_010,AP-1_EC010,484.51035563250184,0.0,20.24221704745715,44.78380038939363,21.553651694814466,66.3374520842081,0.4
TRIP_05376,EC_AP-4_011,AP-4_EC011,484.5532848644161,0.0,10.902790217007329,23.95919867839345,21.94080132160655,45.9,0.4
TRIP_21990,EC_A-68_006,A-68_EC006,484.76277338931766,0.0,6.105304038889016,25.43876682870423,31.23289555545672,56.67166238416095,0.4
TRIP_06406,EC_AP-4_013,AP-4_EC013,484.82475639719667,0.0,5.034086994690401,20.975362477876672,32.98571791205181,53.96108038992848,0.4
TRIP_02949,EC_AP-2_030,AP-2_EC030,484.92991840777006,0.0,10.843953254843983,42.46968341234827,25.780316587651733,68.25,0.4
TRIP_19677,EC_A-2_027,A-2_EC027,484.9407980833354,0.0,12.186061079967708,48.06179935036379,20.188200649636208,68.25,0.4
TRIP_01262,EC_A-1_011,A-1_EC011,484.9539698198319,0.0,3.9691348752148823,16.53806198006201,35.491370693192934,52.029432673254945,0.4
TRIP_01744,EC_A-2_021,A-2_EC021,484.9675499324416,0.0,16.28129019804434,30.675483621895133,27.824516378104867,58.5,0.4
TRIP_02643,EC_AP-2_033,AP-2_EC033,485.2017394074062,0.0,17.107806318084982,27.061397626915827,17.938602373084173,45.0,0.4
