agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_21632,VIT,BUR,366.5033176686398,429.3207942872124,completed,1,0.0,15.503835156465666,25.83972526077611,110.3984967449162,8,24.68357484002709,26.42065262523822,0.0,
TRIP_05311,ALI,ALB,348.41769940650187,429.7064454890591,completed,0,0.0,0.0,0.0,162.57749216511442,16,42.378988029915114,13.276806510385835,0.0,
TRIP_20719,BIL,SSB,379.2571757002635,430.1103987029978,completed,0,0.0,0.0,0.0,101.7064460054687,18,33.71238093923009,15.078415321027062,0.0,
TRIP_24090,MER,BAD,397.65198555847354,430.15198555847354,completed,0,0.0,0.0,0.0,65.0,3,43.58222500394025,30.69388914886785,0.0,
TRIP_03879,ALB,MUR,335.50230531943805,430.41516200443516,completed,1,0.0,19.313196381744824,38.62639276348965,151.19932060650459,14,48.98941792740266,55.3316497418989,0.0,
TRIP_04462,MUR,ALB,316.6211943884841,430.4185393481713,completed,1,0.0,11.62393254416373,27.122509269715366,153.2601186232851,17,34.75888691564407,38.19014861392866,0.0,
TRIP_15049,BIL,PMP,334.5382682471755,431.06162251962166,completed,1,0.0,14.15650297792235,28.3130059558447,178.8559863538889,15,50.975112381466616,42.936598809460065,0.0,
TRIP_01368,MAD,BCN,431.0717188465407,431.0717188465407,stranded,0,0.0,0.0,0.0,662.3716680115232,34,57.6,57.6,0.0,no_reachable_station
TRIP_06725,JAE,GRN,390.48147423736424,431.1728832757,completed,0,0.0,0.0,0.0,81.38281807667153,8,32.63394587057277,16.00802441035943,0.0,
TRIP_13039,BCN,MUR,431.5511435440325,431.5511435440325,stranded,0,0.0,0.0,0.0,558.3173284913031,20,45.9,45.9,0.0,no_reachable_station
TRIP_04044,ALB,MUR,321.1536091685451,431.5525158702967,completed,1,0.0,34.79924639849934,28.99937199874945,151.19932060650459,14,58.9174916954403,58.82273264964761,0.0,
TRIP_08455,HUE,SEV,384.4712325205512,431.6244793333189,completed,0,0.0,0.0,0.0,94.30649362553541,18,36.50236674607173,18.27791484787372,0.0,
TRIP_01327,PMP,SSB,376.3186369053721,431.8189977401395,completed,1,0.0,15.051425311803627,33.86570695155816,80.89787104592764,13,28.497876617936058,46.89440220385834,0.0,
TRIP_01034,LOG,PMP,386.4058535102882,432.0146112717393,completed,0,0.0,0.0,0.0,91.21751552290222,17,52.240987759567545,36.32933505142866,0.0,
TRIP_04792,ALB,ALI,337.31903695660634,432.7821862879505,completed,1,0.0,14.174403248786893,35.436008121967234,162.5774921651144,16,45.836497333219576,52.54028341278134,0.0,
TRIP_21900,SSB,PMP,379.8918421901654,433.00949749735764,completed,1,0.0,12.66871978422843,28.504619514513966,80.89787104592763,13,22.583594381481312,37.11704002788484,0.0,
TRIP_01230,SSB,PMP,362.29403125502483,433.0185494642669,completed,1,0.0,30.275582686278238,30.275582686278234,80.89787104592763,13,22.09744328499573,35.94323132507887,0.0,
TRIP_16726,ZAR,PMP,308.67665188906125,433.2707628342093,completed,1,0.0,50.13091215425635,41.775760128546956,173.74746384541393,18,31.23477614970331,32.4012912105296,0.0,
TRIP_16085,MAD,BIL,433.35983740561534,433.35983740561534,stranded,0,0.0,0.0,0.0,412.69345743329603,20,53.36,53.36,0.0,no_reachable_station
TRIP_21346,VIG,ACO,353.7560854670338,433.3833955715255,completed,1,0.0,12.19224273481098,24.38448546962196,157.34849052925497,19,46.26264235609823,36.01183394603083,0.0,
TRIP_08683,HUE,SEV,358.9500639866701,433.8280781086877,completed,1,0.0,27.724767309249838,23.1039727577082,94.30649362553541,18,52.18792871454532,54.66973002659989,0.0,
TRIP_24227,VIG,SCQ,370.1562416989037,434.03248982285766,completed,1,0.0,25.023499447987152,25.023499447987152,90.65641357725583,10,53.15389345174913,56.635069190779014,0.0,
TRIP_06745,JAE,GRN,393.36634449437065,434.05775353270644,completed,0,0.0,0.0,0.0,81.38281807667153,8,55.28253174764201,38.97830096399805,0.0,
TRIP_18253,MAL,GRN,378.3030285246808,434.1808051009572,completed,0,0.0,0.0,0.0,130.3814786779781,4,39.38560180756333,11.155066112607283,0.0,
TRIP_11560,STD,PAL,336.0192735729435,434.2299644293843,completed,0,0.0,0.0,0.0,196.42138171288164,18,52.897902163853814,16.683387117830634,0.0,
TRIP_04398,MUR,ALB,356.46832619255196,434.3840858561273,completed,1,0.0,2.3160993603230535,9.650414001346057,151.19932060650459,14,57.15377303350436,40.20031817094524,0.0,
TRIP_15485,PMP,BIL,321.20188744339436,434.41863322501007,completed,1,0.0,30.84989448709188,30.84989448709188,178.8559863538889,15,46.77073852515386,42.55828769587737,0.0,
TRIP_20426,CAS,VAL,386.1389145787659,434.4266710680158,completed,1,0.0,10.787756489249919,24.272452100812316,75.0,5,48.18957685468788,56.81251520631661,0.0,
TRIP_08171,SEV,HUE,341.92578544815194,434.5840098697657,completed,1,0.0,45.504977608846076,37.9208146740384,94.30649362553541,18,37.56629949281507,55.83427027634148,0.0,
TRIP_24414,SCQ,VIG,308.45775200138746,434.7565827683069,completed,1,0.0,87.44608209095266,32.06356343334931,90.65641357725583,10,45.10759399669967,54.95583253616817,0.0,
TRIP_19918,VAL,CAS,382.013001748145,434.97936076381654,completed,1,0.0,15.46635901567155,30.9327180313431,75.0,5,22.18194062389977,38.942718031343105,0.0,
TRIP_08897,HUE,SEV,388.1259346084644,435.27918142123207,completed,0,0.0,0.0,0.0,94.30649362553541,18,59.38783209014503,39.21703446341246,0.0,
TRIP_06454,JAE,GRN,394.75903211953204,435.4504411578678,completed,0,0.0,0.0,0.0,81.38281807667153,8,45.87723511837538,29.56802115577509,0.0,
TRIP_24257,VIG,SCQ,397.17484762996935,436.02759630593613,completed,0,0.0,0.0,0.0,90.65641357725583,10,43.20683041984316,23.923037696393322,0.0,
TRIP_19994,VAL,CAS,362.73113306463966,436.5353927163651,completed,1,0.0,36.3042596517254,30.253549709771164,75.0,5,21.956134270759524,38.3419182620476,0.0,
TRIP_06615,JAE,GRN,396.08628778444137,436.7776968227771,completed,0,0.0,0.0,0.0,81.38281807667153,8,52.16468745095801,34.273091979857355,0.0,
TRIP_06477,JAE,GRN,396.0890600779607,436.78046911629644,completed,0,0.0,0.0,0.0,81.38281807667153,8,42.796382346844915,27.020755114786986,0.0,
TRIP_24314,VIG,SCQ,352.30774183012306,436.857386930931,completed,1,0.0,45.69689642484115,38.080747020700954,90.65641357725583,10,33.94223370506575,51.02736528757573,0.0,
TRIP_07653,MAL,COR,312.9005431083551,437.109050878074,completed,2,11.177122061304715,19.703915437484973,63.35086517281389,186.65494054185825,15,23.473672121726327,50.69502436410679,0.0,
TRIP_24504,SCQ,VIG,317.49252504409634,437.16224469959934,completed,1,0.0,80.81697097953624,29.632889359163286,90.65641357725583,10,54.90835701305901,62.58857508594197,0.0,
TRIP_07977,SEV,HUE,365.8250935518275,437.2214173193242,completed,1,0.0,24.243076954729023,20.202564128940853,94.30649362553541,18,40.97052539796742,43.722661832646864,0.0,
TRIP_21291,VIG,ACO,355.175370401682,437.2276409564909,completed,1,0.0,14.617203185128172,29.234406370256345,157.34849052925497,19,40.39724450550684,31.743085452996084,0.0,
TRIP_16071,MAD,BIL,437.3981017553727,437.3981017553727,stranded,0,0.0,0.0,0.0,412.69345743329603,20,67.06071475297655,67.06071475297655,0.0,no_reachable_station
TRIP_04683,MUR,ALB,361.80170665735636,437.40136696060864,completed,0,0.0,0.0,0.0,151.19932060650459,14,53.33065660574747,22.023070451984825,0.0,
TRIP_15068,BIL,PMP,355.27255366521393,437.63940495973776,completed,0,0.0,0.0,0.0,178.8559863538889,15,54.495898451790275,16.360499141245988,0.0,
TRIP_05226,ALI,ALB,348.1092586787651,438.2446899961247,completed,1,0.0,8.846685234802335,14.744475391337225,162.57749216511442,16,31.23829057663858,15.514521826214782,0.0,
TRIP_15248,PMP,BIL,330.1155116080596,439.222663305463,completed,1,0.0,26.740300402879598,26.740300402879598,178.8559863538889,15,35.45608745762481,27.028393614525758,0.0,
TRIP_08117,SEV,HUE,392.797498209505,439.9507450222727,completed,0,0.0,0.0,0.0,94.30649362553541,18,57.18875024501473,37.65427960837327,0.0,
TRIP_11416,PAL,STD,307.5406875065583,440.01275283475456,completed,1,0.0,34.26137447175542,34.26137447175542,196.42138171288164,18,47.71012752754592,42.833531683181434,0.0,
TRIP_07349,COR,MAL,314.58700895446276,440.1280670551032,completed,1,0.0,32.21358782971129,24.16019087228347,186.65494054185825,15,32.82416653036034,22.28543923347899,0.0,
TRIP_24273,VIG,SCQ,401.5855064832101,440.4382551591769,completed,0,0.0,0.0,0.0,90.65641357725583,10,39.200804964671434,17.331302344854535,0.0,
TRIP_00848,PMP,LOG,345.5821329932763,440.5282714118193,completed,1,0.0,49.33738065709188,18.090372907600354,91.21751552290223,17,45.36080146190484,44.44507391820929,0.0,
TRIP_05201,ALI,ALB,359.6116482714027,440.90039435395994,completed,0,0.0,0.0,0.0,162.57749216511442,16,35.852177655135705,5.992168682358692,0.0,
TRIP_22630,ALB,MUR,365.3758711020654,440.97553140531767,completed,0,0.0,0.0,0.0,151.19932060650459,14,40.00027852961061,12.296119288211973,0.0,
TRIP_07824,SEV,HUE,371.0323123243396,441.1482930216558,completed,1,0.0,22.962733884548495,22.962733884548495,94.30649362553541,18,22.37511387824191,27.914557033623545,0.0,
TRIP_00052,MAD,BIL,441.1662161602973,441.1662161602973,stranded,0,0.0,0.0,0.0,412.69345743329603,20,52.78,52.78,0.0,no_reachable_station
TRIP_21936,SSB,PMP,364.29417151451764,441.27867142926414,completed,1,0.0,36.53556439178264,36.53556439178264,80.89787104592763,13,22.187340373297122,43.94119819376857,0.0,
TRIP_07996,SEV,HUE,365.8485622142498,441.3304690292861,completed,1,3.4715161001206525,24.857143902147996,20.714286585123332,94.30649362553541,18,46.447447735436015,47.349564155176225,0.0,
TRIP_14940,BIL,PMP,332.52333417201294,441.46999643269663,completed,2,0.0,17.644503734985467,39.7001334037173,182.60431705139635,30,32.021522588781544,36.90109752839553,0.0,
TRIP_14932,BIL,PMP,335.78031469182747,441.63923875757104,completed,1,0.0,14.556765540045422,31.539658670098415,182.60431705139635,30,43.581188478866835,38.77817579779456,0.0,
TRIP_00950,PMP,LOG,335.76887310473717,441.7414163963698,completed,1,0.0,60.363785530181524,22.133388027733226,91.21751552290223,17,39.4795569740516,43.56418907341398,0.0,
TRIP_11623,STD,PAL,305.92597922007405,441.90584674285157,completed,1,0.0,37.769176666336726,37.769176666336726,196.42138171288164,18,65.82759707173376,62.28978747265126,0.0,
TRIP_06966,GRN,JAE,401.4332448613452,442.124653899681,completed,0,0.0,0.0,0.0,81.38281807667153,8,38.204497381164614,20.61271073047062,0.0,
TRIP_06659,JAE,GRN,401.62697476548664,442.31838380382237,completed,0,0.0,0.0,0.0,81.38281807667153,8,46.69866407190025,30.72924084672686,0.0,
TRIP_19905,VAL,CAS,404.88917421089343,442.38917421089343,completed,0,0.0,0.0,0.0,75.0,5,21.276205985280626,7.527999999999999,0.0,
TRIP_21214,VIG,ACO,328.2766192249089,442.6702842708704,completed,1,0.0,46.95859767628084,39.13216473023403,157.34849052925497,19,55.038599748859305,57.8400812861276,0.0,
TRIP_08076,SEV,HUE,395.70283960650505,442.85608641927274,completed,0,0.0,0.0,0.0,94.30649362553541,18,54.76180146510671,36.65206987415783,0.0,
TRIP_00053,MAD,BIL,442.8724580484384,442.8724580484384,stranded,0,0.0,0.0,0.0,412.69345743329603,20,68.25,68.25,0.0,no_reachable_station
TRIP_07923,SEV,HUE,361.580267240122,443.6378118798537,completed,1,0.0,34.904297826964026,29.086914855803354,94.30649362553541,18,43.039618869009736,52.33456091936423,0.0,
TRIP_24369,SCQ,VIG,346.67560810074053,443.64519672874917,completed,1,0.0,58.11683995204186,21.309507982415347,90.65641357725583,10,36.06195431943747,38.751193010754946,0.0,
TRIP_07445,COR,MAL,314.6108285176964,443.6948572221312,completed,1,0.0,35.75655843350564,26.817418825129227,186.65494054185825,15,37.50308544266459,31.598579159832116,0.0,
TRIP_08661,HUE,SEV,396.5888373807578,443.7420841935255,completed,0,0.0,0.0,0.0,94.30649362553541,18,57.73906722276282,37.69428323630362,0.0,
TRIP_06917,GRN,JAE,403.068707705131,443.76011674346677,completed,0,0.0,0.0,0.0,81.38281807667153,8,26.545265476309698,8.883266096582537,0.0,
TRIP_10757,BUR,MAD,314.2745822568877,443.83505458054833,completed,1,0.0,8.672352459891465,36.134801916214435,241.7762397275384,15,57.324563798085656,49.83934189370092,0.0,
TRIP_19768,VAL,CAS,358.49510371639576,444.28596656577974,completed,1,0.0,48.29086284938397,40.24238570781998,75.0,5,26.354061206499424,52.756852105987065,0.0,
TRIP_19186,VLD,MAD,349.3929432790924,444.3929432790924,completed,0,0.0,0.0,0.0,190.0,2,42.68928171578636,5.850000000000001,0.0,
TRIP_18493,GRN,MAL,332.09412914217637,444.412630879657,completed,1,0.0,56.44072516120426,47.03393763433689,130.3814786779781,4,35.92922381162104,51.08610557252707,0.0,
TRIP_00955,PMP,LOG,309.86756717246845,444.4200588780405,completed,1,0.0,88.94373394412094,32.61270244617768,91.21751552290223,17,34.7235677342567,48.71649056265372,0.0,
TRIP_21155,ACO,VIG,345.83915997439993,444.45379665430823,completed,0,0.0,0.0,0.0,147.92195501986245,18,50.8315229137714,24.991954117315878,0.0,
TRIP_06495,JAE,GRN,404.72987532009876,445.4212843584345,completed,0,0.0,0.0,0.0,81.38281807667153,8,54.59183859206839,37.352988405514125,0.0,
TRIP_19133,VLD,MAD,337.0151245377375,445.51166476677025,completed,2,0.0,12.922228357719943,42.97538365999395,191.14862374262546,14,41.561772165745154,51.64747597904863,0.0,
TRIP_20195,CAS,VAL,397.44217806119894,445.6607946563353,completed,1,0.0,10.718616595136377,24.116887339056845,75.0,5,45.903497477432964,56.38908251371629,0.0,
TRIP_04161,ALB,MUR,329.7117948360304,446.0827156282228,completed,1,0.0,40.77126048894016,33.97605040745013,151.19932060650459,14,52.65407764195369,56.63603745573552,0.0,
TRIP_20310,CAS,VAL,408.9197578549171,446.4197578549171,completed,0,0.0,0.0,0.0,75.0,5,53.1953504796656,36.87249818095735,0.0,
TRIP_22230,LOG,ZAR,355.4394743234559,446.5016403045071,completed,2,0.0,17.721633841807467,39.873676144066806,171.1279083249022,12,34.96886620680464,39.001521361558474,0.0,
TRIP_08654,HUE,SEV,375.5528755746674,446.6546609812538,completed,1,0.0,23.948538593818697,19.957115494848914,94.30649362553541,18,42.86599942063791,45.202822671594575,0.0,
TRIP_01015,LOG,PMP,401.1500281585499,446.758785920001,completed,0,0.0,0.0,0.0,91.21751552290222,17,55.36183730420708,37.797272071463084,0.0,
TRIP_19850,VAL,CAS,409.32156050078817,446.82156050078817,completed,0,0.0,0.0,0.0,75.0,5,20.75029373741353,8.010000000000002,0.0,
TRIP_07520,MAL,COR,324.47983653282284,446.9841251013745,completed,1,14.125335662440193,15.051482635182294,37.62870658795573,186.65494054185825,15,51.037478361909784,50.74151929007467,0.0,
TRIP_07823,SEV,HUE,366.3829847818947,448.23536176597355,completed,1,5.845710208418268,28.853419962892897,24.04451663574408,94.30649362553541,18,50.1557580287033,54.67539802417422,0.0,
TRIP_08281,SEV,HUE,364.1279362348629,448.50006102545535,completed,1,0.0,37.218877977824754,31.015731648187295,94.30649362553541,18,34.708722788767695,47.133609120332075,0.0,
TRIP_08120,SEV,HUE,401.62120961089073,448.7744564236584,completed,0,0.0,0.0,0.0,94.30649362553541,18,58.14277408189992,40.651443044039894,0.0,
TRIP_09778,MAD,VLD,319.5855129514719,448.9534190032564,completed,2,0.0,33.79359418047176,48.331385646141186,191.1486237426255,14,44.19347335851542,57.24855374154323,0.0,
TRIP_01329,PMP,SSB,366.42352411828494,449.15687435278284,completed,1,0.0,42.284414711534055,35.23701225961171,80.89787104592764,13,23.026898482172395,42.06421472203867,0.0,
TRIP_04269,MUR,ALB,310.35389717341354,449.3446128438246,completed,1,0.0,36.81730325488771,30.681086045739757,153.2601186232851,17,39.47745169068541,45.076918929624746,0.0,
TRIP_04911,ALB,ALI,340.1834627313072,449.34637567117795,completed,2,0.0,27.874166857313522,62.716875428955426,162.5774921651144,16,27.21506790374906,58.714537366916936,0.0,
TRIP_20660,BIL,SSB,395.8000690042947,449.63999762911396,completed,1,0.0,11.473077330295414,22.946154660590828,98.85598635388892,14,49.60762426151698,49.89509289710921,0.0,
TRIP_22652,MUR,ALB,328.7746162304171,449.7307934559741,completed,1,0.0,18.782764810033544,31.304608016722575,153.2601186232851,17,38.18233184766583,44.536413632631756,0.0,
TRIP_19794,VAL,CAS,396.02226603365636,449.73301577308035,completed,1,0.0,16.210749739424013,32.42149947884803,75.0,5,22.68338609597481,41.84387529199938,0.0,
TRIP_15032,BIL,PMP,322.595775030997,449.9513885056377,completed,1,0.0,36.05345494894247,30.044545790785392,182.60431705139635,30,63.87259974480942,60.80613225270629,0.0,
TRIP_01598,MAD,BCN,449.99136768122963,449.99136768122963,stranded,0,0.0,0.0,0.0,662.3716680115232,34,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_20700,BIL,SSB,393.4328563643954,450.04284320570366,completed,1,0.0,14.243135546784456,28.486271093568913,98.85598635388892,14,35.765570696478875,42.258227060186826,0.0,
TRIP_10409,MAD,BUR,320.6162795497278,450.0503448128874,completed,1,0.0,8.545945399390359,19.940539265244173,241.77623972753838,15,57.6,31.288039163187506,0.0,
TRIP_23782,SEV,BAD,304.22176272102917,450.4030842916382,completed,1,0.0,16.18132157060905,32.3626431412181,260.0,7,54.183001544338545,34.806460562180035,0.0,
TRIP_05165,ALI,ALB,354.70832914295306,450.44354101062754,completed,1,0.0,14.44646578511724,28.89293157023448,162.57749216511442,16,42.38996325580771,40.328498292657024,0.0,
TRIP_08288,SEV,HUE,368.6117739200106,450.95758344892613,completed,1,4.012629447446386,31.17993326870147,25.98327772391789,94.30649362553541,18,32.80044684701518,41.32799217153264,0.0,
TRIP_12700,BCN,MUR,451.26756738356346,451.26756738356346,stranded,0,0.0,0.0,0.0,558.3173284913031,20,45.0,45.0,0.0,no_reachable_station
TRIP_20624,CAS,VAL,413.8933179332743,451.3933179332743,completed,0,0.0,0.0,0.0,75.0,5,57.246256222160135,44.46160688524857,0.0,
TRIP_24167,VIG,SCQ,384.27125083040255,451.4402526538815,completed,1,0.0,28.31625314751218,28.31625314751218,90.65641357725583,10,49.82124317530731,58.107374911646524,0.0,
TRIP_21540,BUR,VIT,352.2773775293133,451.9276986233165,completed,1,0.0,52.336679631896224,38.38023173005723,110.3984967449162,8,36.8289855003638,48.937775134939095,0.0,
TRIP_21796,PMP,SSB,402.24042967899896,452.07267918119595,completed,1,0.0,9.383313979233158,15.638856632055266,80.89787104592764,13,37.319046238404084,38.20832374873993,0.0,
TRIP_04591,MUR,ALB,303.9927744879093,452.258205506329,completed,2,0.0,46.092018602896275,42.59041599909672,153.2601186232851,17,24.32977246238462,44.049813552631235,0.0,
TRIP_01624,MAD,BCN,452.37566725332596,452.37566725332596,stranded,0,0.0,0.0,0.0,662.3716680115232,34,53.36,53.36,0.0,no_reachable_station
TRIP_15439,PMP,BIL,340.6433283813071,452.4916801086988,completed,1,0.0,29.481500432867925,29.481500432867925,178.8559863538889,15,48.71773207269168,36.926338101892725,0.0,
TRIP_07986,SEV,HUE,383.6373917708639,452.6034345667861,completed,1,0.0,21.81279598315449,18.177329985962075,94.30649362553541,18,42.10366834936979,42.735596579517946,0.0,
TRIP_04777,ALB,ALI,371.93744222278536,453.2261883053426,completed,0,0.0,0.0,0.0,162.5774921651144,16,49.473818279589366,15.957458454877731,0.0,
TRIP_18692,MAD,VLD,334.95173496268546,453.34188431355466,completed,2,0.0,22.81583747955641,35.423017188909895,191.1486237426255,14,43.639542455175494,41.04456473792586,0.0,
TRIP_09784,MAD,VLD,332.2641500088255,453.6481095175564,completed,2,0.0,25.80964763741818,43.83363175546151,191.1486237426255,14,45.63658450695534,50.42400066360044,0.0,
TRIP_15244,PMP,BIL,338.95962847287336,453.96116424688506,completed,2,0.0,32.63468447948782,41.008181689740326,178.8559863538889,15,38.12316893238927,44.043639347730824,0.0,
TRIP_24237,VIG,SCQ,401.1650763490891,454.13283226248274,completed,1,0.0,14.115007237426893,35.28751809356723,90.65641357725583,10,31.44267005769271,47.157420665374836,0.0,
TRIP_08652,HUE,SEV,407.01771178486723,454.1709585976349,completed,0,0.0,0.0,0.0,94.30649362553541,18,57.6324989014424,41.0594547321934,0.0,
TRIP_19821,VAL,CAS,403.13503255890436,454.48774141373184,completed,1,0.0,13.852708854827476,27.705417709654952,75.0,5,21.4341349459977,35.71541770965495,0.0,
