agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_04518,MAD,BCN,307.6588778467372,307.6588778467372,stranded,0,0.0,0.0,0.0,655.0,10,52.78,52.78,0.0
TRIP_00228,MAD,BIL,307.8389019342066,307.8389019342066,stranded,0,0.0,0.0,0.0,410.0,7,45.0,45.0,0.0
TRIP_15622,MAD,SEV,308.02111662544286,308.02111662544286,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_17155,SEV,MAD,308.09663664451125,308.09663664451125,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_29386,MUR,BCN,308.4101416009009,308.4101416009009,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_05296,MAD,BCN,308.43328666591833,308.43328666591833,stranded,0,0.0,0.0,0.0,655.0,10,45.9,45.9,0.0
TRIP_43508,SEV,MAD,308.50175401900583,308.50175401900583,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_28214,BCN,MUR,308.5464251789623,308.5464251789623,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_28323,BCN,MUR,308.74578408491027,308.74578408491027,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_15876,MAD,SEV,308.852653013211,308.852653013211,stranded,0,0.0,0.0,0.0,540.0,3,45.9,45.9,0.0
TRIP_45167,ACO,VIG,231.31312288286517,309.01089749635844,completed,0,0.0,0.0,0.0,155.39554922698647,8,43.049787935224494,16.698045215322015,0.0
TRIP_22826,SEV,VLD,309.1000163425893,309.1000163425893,stranded,0,0.0,0.0,0.0,595.0,4,35.439003079010476,35.439003079010476,0.0
TRIP_06771,MAD,BCN,309.1127339986903,309.1127339986903,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_42096,MAD,BIL,309.1990057790142,309.1990057790142,stranded,0,0.0,0.0,0.0,410.0,7,53.36,53.36,0.0
TRIP_18009,SEV,MAD,309.2373857877466,309.2373857877466,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_49807,VLD,SEV,309.5180724727236,309.5180724727236,stranded,0,0.0,0.0,0.0,595.0,4,58.5,58.5,0.0
TRIP_05649,MAD,BCN,309.6310598550326,309.6310598550326,stranded,0,0.0,0.0,0.0,655.0,10,55.2,55.2,0.0
TRIP_49439,VLD,SEV,309.65227585465766,309.65227585465766,stranded,0,0.0,0.0,0.0,595.0,4,52.78,52.78,0.0
TRIP_06397,MAD,BCN,309.6693153611384,309.6693153611384,stranded,0,0.0,0.0,0.0,655.0,10,57.6,57.6,0.0
TRIP_05538,MAD,BCN,309.729262494919,309.729262494919,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_14761,MAD,SEV,309.76367761394266,309.76367761394266,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_43287,MAD,SEV,310.13298326036477,310.13298326036477,stranded,0,0.0,0.0,0.0,540.0,3,57.6,57.6,0.0
TRIP_21521,MAD,BUR,310.16703119741413,310.16703119741413,stranded,0,0.0,0.0,0.0,240.0,2,45.9,45.9,0.0
TRIP_17050,SEV,MAD,310.2378997735142,310.2378997735142,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_05559,MAD,BCN,310.27090244695086,310.27090244695086,stranded,0,0.0,0.0,0.0,655.0,10,58.5,58.5,0.0
TRIP_30546,MUR,BCN,310.4674717534293,310.4674717534293,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_04676,MAD,BCN,310.60620827228087,310.60620827228087,stranded,0,0.0,0.0,0.0,655.0,10,58.5,58.5,0.0
TRIP_17922,SEV,MAD,310.72247701269885,310.72247701269885,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_17833,SEV,MAD,310.7360254558703,310.7360254558703,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0
TRIP_05250,MAD,BCN,310.7805188623023,310.7805188623023,stranded,0,0.0,0.0,0.0,655.0,10,55.2,55.2,0.0
TRIP_03838,MAD,BCN,310.8415773454866,310.8415773454866,stranded,0,0.0,0.0,0.0,655.0,10,57.6,57.6,0.0
TRIP_28438,BCN,MUR,310.9104787841756,310.9104787841756,stranded,0,0.0,0.0,0.0,570.0,6,57.6,57.6,0.0
TRIP_06056,MAD,BCN,311.03142368449414,311.03142368449414,stranded,0,0.0,0.0,0.0,655.0,10,68.25,68.25,0.0
TRIP_16688,SEV,MAD,311.050087595437,311.050087595437,stranded,0,0.0,0.0,0.0,540.0,3,45.9,45.9,0.0
TRIP_29724,MUR,BCN,311.07810602404265,311.07810602404265,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_04931,MAD,BCN,311.1006634728342,311.1006634728342,stranded,0,0.0,0.0,0.0,655.0,10,68.25,68.25,0.0
TRIP_14364,MAD,SEV,311.152802815856,311.152802815856,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_06032,MAD,BCN,311.1693935754564,311.1693935754564,stranded,0,0.0,0.0,0.0,655.0,10,68.25,68.25,0.0
TRIP_15211,MAD,SEV,311.2317010371648,311.2317010371648,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_00644,MAD,BIL,311.3128081115145,311.3128081115145,stranded,0,0.0,0.0,0.0,410.0,7,55.2,55.2,0.0
TRIP_43734,SEV,MAD,311.5219255182513,311.5219255182513,stranded,0,0.0,0.0,0.0,540.0,3,76.36,76.36,0.0
TRIP_30874,MUR,BCN,311.527505776298,311.527505776298,stranded,0,0.0,0.0,0.0,570.0,6,45.9,45.9,0.0
TRIP_27539,BCN,MUR,311.6394707963283,311.6394707963283,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_04367,MAD,BCN,311.7763266194704,311.7763266194704,stranded,0,0.0,0.0,0.0,655.0,10,45.0,45.0,0.0
TRIP_24826,VLD,SEV,311.9083195186713,311.9083195186713,stranded,0,0.0,0.0,0.0,595.0,4,52.78,52.78,0.0
TRIP_30119,MUR,BCN,311.91725782075866,311.91725782075866,stranded,0,0.0,0.0,0.0,570.0,6,76.36,76.36,0.0
TRIP_16379,SEV,MAD,311.9497406165981,311.9497406165981,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_27441,BCN,MUR,312.07322760971135,312.07322760971135,stranded,0,0.0,0.0,0.0,570.0,6,76.36,76.36,0.0
TRIP_01401,MAD,BIL,312.2060114359185,312.2060114359185,stranded,0,0.0,0.0,0.0,410.0,7,45.0,45.0,0.0
TRIP_15388,MAD,SEV,312.2686889734082,312.2686889734082,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_29239,MUR,BCN,312.2849759103059,312.2849759103059,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_24140,VLD,SEV,312.3929349973227,312.3929349973227,stranded,0,0.0,0.0,0.0,595.0,4,70.07000000000001,70.07000000000001,0.0
TRIP_24980,VLD,SEV,312.56194677299834,312.56194677299834,stranded,0,0.0,0.0,0.0,595.0,4,57.6,57.6,0.0
TRIP_06143,MAD,BCN,312.5785892818049,312.5785892818049,stranded,0,0.0,0.0,0.0,655.0,10,53.36,53.36,0.0
TRIP_17932,SEV,MAD,312.71048822954134,312.71048822954134,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_22654,BUR,MAD,312.7422379187571,312.7422379187571,stranded,0,0.0,0.0,0.0,240.0,2,45.9,45.9,0.0
TRIP_24535,VLD,SEV,312.91569230145865,312.91569230145865,stranded,0,0.0,0.0,0.0,595.0,4,45.0,45.0,0.0
TRIP_15097,MAD,SEV,312.9479210566515,312.9479210566515,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_24719,VLD,SEV,313.0169358695216,313.0169358695216,stranded,0,0.0,0.0,0.0,595.0,4,70.07000000000001,70.07000000000001,0.0
TRIP_16762,SEV,MAD,313.1022446195259,313.1022446195259,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_08834,BCN,MAD,313.1828287267149,313.1828287267149,stranded,0,0.0,0.0,0.0,655.0,10,25.36130565582769,25.36130565582769,0.0
TRIP_16374,SEV,MAD,313.2092432849064,313.2092432849064,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0
TRIP_42266,MAD,BIL,313.23262885280604,313.23262885280604,stranded,0,0.0,0.0,0.0,410.0,7,53.36,53.36,0.0
TRIP_29325,MUR,BCN,313.2904175855744,313.2904175855744,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_23978,VLD,SEV,313.3418353843193,313.3418353843193,stranded,0,0.0,0.0,0.0,595.0,4,70.07000000000001,70.07000000000001,0.0
TRIP_15274,MAD,SEV,313.50836756237095,313.50836756237095,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0
TRIP_14222,MAD,SEV,313.81173102951334,313.81173102951334,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_29582,MUR,BCN,313.8275044613766,313.8275044613766,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_04962,MAD,BCN,313.84188917139403,313.84188917139403,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_04505,MAD,BCN,313.84866107147786,313.84866107147786,stranded,0,0.0,0.0,0.0,655.0,10,55.2,55.2,0.0
TRIP_49930,VLD,SEV,314.00479221236685,314.00479221236685,stranded,0,0.0,0.0,0.0,595.0,4,70.07000000000001,70.07000000000001,0.0
TRIP_28107,BCN,MUR,314.09740324117865,314.09740324117865,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_05398,MAD,BCN,314.26291702922265,314.26291702922265,stranded,0,0.0,0.0,0.0,655.0,10,58.5,58.5,0.0
TRIP_43275,MAD,SEV,314.26906331776945,314.26906331776945,stranded,0,0.0,0.0,0.0,540.0,3,55.2,55.2,0.0
TRIP_16966,SEV,MAD,314.2702037517218,314.2702037517218,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_05606,MAD,BCN,314.31928867269136,314.31928867269136,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_47488,ALI,MAL,314.3283731871865,314.3283731871865,stranded,0,0.0,0.0,0.0,320.99999999999994,6,37.292171680358166,37.292171680358166,0.0
TRIP_48883,SEV,VLD,314.42040468424693,314.42040468424693,stranded,0,0.0,0.0,0.0,595.0,4,32.40669415327644,32.40669415327644,0.0
TRIP_17711,SEV,MAD,314.46769781869483,314.46769781869483,stranded,0,0.0,0.0,0.0,540.0,3,55.2,55.2,0.0
TRIP_21520,MAD,BUR,314.6316676628702,314.6316676628702,stranded,0,0.0,0.0,0.0,240.0,2,48.28965164018446,48.28965164018446,0.0
TRIP_27704,BCN,MUR,314.6361718013221,314.6361718013221,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_49964,VLD,SEV,314.6506695567426,314.6506695567426,stranded,0,0.0,0.0,0.0,595.0,4,52.78,52.78,0.0
TRIP_06069,MAD,BCN,314.8260265349499,314.8260265349499,stranded,0,0.0,0.0,0.0,655.0,10,57.6,57.6,0.0
TRIP_14321,MAD,SEV,314.8825470301062,314.8825470301062,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_15587,MAD,SEV,315.0168131590112,315.0168131590112,stranded,0,0.0,0.0,0.0,540.0,3,57.6,57.6,0.0
TRIP_30895,MUR,BCN,315.0997091512703,315.0997091512703,stranded,0,0.0,0.0,0.0,570.0,6,57.6,57.6,0.0
TRIP_43476,SEV,MAD,315.1160844301625,315.1160844301625,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0
TRIP_27284,BCN,MUR,315.295784080596,315.295784080596,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_27110,BCN,MUR,315.464632512317,315.464632512317,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_30499,MUR,BCN,315.48279024010026,315.48279024010026,stranded,0,0.0,0.0,0.0,570.0,6,53.36,53.36,0.0
TRIP_05301,MAD,BCN,315.6081962460119,315.6081962460119,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_49472,VLD,SEV,315.6539163610821,315.6539163610821,stranded,0,0.0,0.0,0.0,595.0,4,70.84,70.84,0.0
TRIP_29968,MUR,BCN,315.81927051155526,315.81927051155526,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_16413,SEV,MAD,315.8933717585281,315.8933717585281,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_28081,BCN,MUR,315.8944877787242,315.8944877787242,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_49519,VLD,SEV,315.9517313876274,315.9517313876274,stranded,0,0.0,0.0,0.0,595.0,4,45.0,45.0,0.0
TRIP_43111,MAD,SEV,316.04517498283644,316.04517498283644,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_16299,SEV,MAD,316.0644367464518,316.0644367464518,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_14447,MAD,SEV,316.1134994960717,316.1134994960717,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_16068,SEV,MAD,316.1201712302622,316.1201712302622,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_00724,MAD,BIL,316.2376835215564,316.2376835215564,stranded,0,0.0,0.0,0.0,410.0,7,66.52273018930036,66.52273018930036,0.0
TRIP_29227,MUR,BCN,316.2719888534798,316.2719888534798,stranded,0,0.0,0.0,0.0,570.0,6,45.0,45.0,0.0
TRIP_16328,SEV,MAD,316.30473470288143,316.30473470288143,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0
TRIP_01223,MAD,BIL,316.6937423684553,316.6937423684553,stranded,0,0.0,0.0,0.0,410.0,7,55.2,55.2,0.0
TRIP_31168,MUR,BCN,317.00347898687704,317.00347898687704,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_43691,SEV,MAD,317.02009697151425,317.02009697151425,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_06400,MAD,BCN,317.22182843232986,317.22182843232986,stranded,0,0.0,0.0,0.0,655.0,10,45.0,45.0,0.0
TRIP_04227,MAD,BCN,317.28345597481706,317.28345597481706,stranded,0,0.0,0.0,0.0,655.0,10,70.84,70.84,0.0
TRIP_49538,VLD,SEV,317.2875183926835,317.2875183926835,stranded,0,0.0,0.0,0.0,595.0,4,67.58621732367672,67.58621732367672,0.0
TRIP_05172,MAD,BCN,317.32843693480197,317.32843693480197,stranded,0,0.0,0.0,0.0,655.0,10,57.6,57.6,0.0
TRIP_28457,BCN,MUR,317.47630063049064,317.47630063049064,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_17664,SEV,MAD,317.6246314461848,317.6246314461848,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_30601,MUR,BCN,317.66822790393996,317.66822790393996,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_03798,MAD,BCN,317.6788213131994,317.6788213131994,stranded,0,0.0,0.0,0.0,655.0,10,68.25,68.25,0.0
TRIP_23878,VLD,SEV,317.6995245153234,317.6995245153234,stranded,0,0.0,0.0,0.0,595.0,4,70.07000000000001,70.07000000000001,0.0
TRIP_43325,MAD,SEV,317.74253518363764,317.74253518363764,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_06317,MAD,BCN,317.7612907185001,317.7612907185001,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_06622,MAD,BCN,317.7857059675953,317.7857059675953,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_05391,MAD,BCN,317.8646083031666,317.8646083031666,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_15049,MAD,SEV,317.8869201241599,317.8869201241599,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_05193,MAD,BCN,318.0047984337733,318.0047984337733,stranded,0,0.0,0.0,0.0,655.0,10,68.25,68.25,0.0
TRIP_16935,SEV,MAD,318.0657867318977,318.0657867318977,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0
TRIP_05087,MAD,BCN,318.1150260597164,318.1150260597164,stranded,0,0.0,0.0,0.0,655.0,10,58.5,58.5,0.0
TRIP_31124,MUR,BCN,318.2434938458821,318.2434938458821,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_17531,SEV,MAD,318.28492510788567,318.28492510788567,stranded,0,0.0,0.0,0.0,540.0,3,57.6,57.6,0.0
TRIP_04392,MAD,BCN,318.3309816963093,318.3309816963093,stranded,0,0.0,0.0,0.0,655.0,10,68.25,68.25,0.0
TRIP_42293,MAD,BIL,318.4430689243735,318.4430689243735,stranded,0,0.0,0.0,0.0,410.0,7,58.5,58.5,0.0
TRIP_15237,MAD,SEV,318.4976849675533,318.4976849675533,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_04589,MAD,BCN,318.503367304026,318.503367304026,stranded,0,0.0,0.0,0.0,655.0,10,58.5,58.5,0.0
TRIP_27493,BCN,MUR,318.5766981578537,318.5766981578537,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_17118,SEV,MAD,318.6028216010319,318.6028216010319,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_17295,SEV,MAD,318.6855564896518,318.6855564896518,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_30746,MUR,BCN,318.82011821858765,318.82011821858765,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_31111,MUR,BCN,318.8304983951436,318.8304983951436,stranded,0,0.0,0.0,0.0,570.0,6,45.9,45.9,0.0
TRIP_03786,MAD,BCN,318.961414383293,318.961414383293,stranded,0,0.0,0.0,0.0,655.0,10,68.25,68.25,0.0
TRIP_49623,VLD,SEV,319.0783432393954,319.0783432393954,stranded,0,0.0,0.0,0.0,595.0,4,70.07000000000001,70.07000000000001,0.0
TRIP_00606,MAD,BIL,319.07967179705537,319.07967179705537,stranded,0,0.0,0.0,0.0,410.0,7,64.1280994684352,64.1280994684352,0.0
TRIP_30959,MUR,BCN,319.09892917304774,319.09892917304774,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_16808,SEV,MAD,319.2521858349685,319.2521858349685,stranded,0,0.0,0.0,0.0,540.0,3,57.6,57.6,0.0
TRIP_46958,ALI,MAL,319.2573880001971,319.2573880001971,stranded,0,0.0,0.0,0.0,320.99999999999994,6,34.437810060986436,34.437810060986436,0.0
TRIP_30391,MUR,BCN,319.27704087972603,319.27704087972603,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_28572,BCN,MUR,319.36636946748456,319.36636946748456,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_30503,MUR,BCN,319.37758793250407,319.37758793250407,stranded,0,0.0,0.0,0.0,570.0,6,45.9,45.9,0.0
TRIP_30146,MUR,BCN,319.38470630762725,319.38470630762725,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_27244,BCN,MUR,319.3930898774141,319.3930898774141,stranded,0,0.0,0.0,0.0,570.0,6,53.36,53.36,0.0
TRIP_30076,MUR,BCN,319.7238975182125,319.7238975182125,stranded,0,0.0,0.0,0.0,570.0,6,57.6,57.6,0.0
TRIP_04002,MAD,BCN,319.82728843127904,319.82728843127904,stranded,0,0.0,0.0,0.0,655.0,10,76.36,76.36,0.0
TRIP_28057,BCN,MUR,319.829824752345,319.829824752345,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_16937,SEV,MAD,319.94484901888205,319.94484901888205,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0
TRIP_16453,SEV,MAD,319.9624499316043,319.9624499316043,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_15402,MAD,SEV,320.169323285235,320.169323285235,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0
TRIP_28231,BCN,MUR,320.26995318342404,320.26995318342404,stranded,0,0.0,0.0,0.0,570.0,6,76.36,76.36,0.0
TRIP_31145,MUR,BCN,320.3498060117627,320.3498060117627,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_04845,MAD,BCN,320.40914162207685,320.40914162207685,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_24119,VLD,SEV,320.4730158086937,320.4730158086937,stranded,0,0.0,0.0,0.0,595.0,4,70.07000000000001,70.07000000000001,0.0
TRIP_15421,MAD,SEV,320.48157936097226,320.48157936097226,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_27719,BCN,MUR,320.5509795616708,320.5509795616708,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_30195,MUR,BCN,320.58442621381505,320.58442621381505,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_31035,MUR,BCN,320.65007454883073,320.65007454883073,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_27347,BCN,MUR,320.74259354793384,320.74259354793384,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_24769,VLD,SEV,320.7748906316541,320.7748906316541,stranded,0,0.0,0.0,0.0,595.0,4,58.5,58.5,0.0
TRIP_28148,BCN,MUR,320.77656997590077,320.77656997590077,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_15700,MAD,SEV,320.83550190205773,320.83550190205773,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0
TRIP_14501,MAD,SEV,320.9058387981102,320.9058387981102,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_27891,BCN,MUR,321.19507774477864,321.19507774477864,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_06416,MAD,BCN,321.19761405187944,321.19761405187944,stranded,0,0.0,0.0,0.0,655.0,10,45.9,45.9,0.0
TRIP_17829,SEV,MAD,321.38703558094323,321.38703558094323,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_04060,MAD,BCN,321.4966540382789,321.4966540382789,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_00509,MAD,BIL,321.52194453298756,321.52194453298756,stranded,0,0.0,0.0,0.0,410.0,7,58.5,58.5,0.0
TRIP_00138,MAD,BIL,321.63004316651114,321.63004316651114,stranded,0,0.0,0.0,0.0,410.0,7,45.9,45.9,0.0
TRIP_29244,MUR,BCN,321.77088114751575,321.77088114751575,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_00287,MAD,BIL,321.89280412591313,321.89280412591313,stranded,0,0.0,0.0,0.0,410.0,7,56.744633608344245,56.744633608344245,0.0
TRIP_30465,MUR,BCN,321.96934756159794,321.96934756159794,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_27562,BCN,MUR,321.97739772480605,321.97739772480605,stranded,0,0.0,0.0,0.0,570.0,6,70.84,70.84,0.0
TRIP_27929,BCN,MUR,321.9798837790237,321.9798837790237,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_17137,SEV,MAD,322.0383754774293,322.0383754774293,stranded,0,0.0,0.0,0.0,540.0,3,55.2,55.2,0.0
TRIP_04480,MAD,BCN,322.1695454203353,322.1695454203353,stranded,0,0.0,0.0,0.0,655.0,10,45.9,45.9,0.0
TRIP_15117,MAD,SEV,322.1862676135216,322.1862676135216,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0
TRIP_04407,MAD,BCN,322.21855842623484,322.21855842623484,stranded,0,0.0,0.0,0.0,655.0,10,45.0,45.0,0.0
TRIP_30460,MUR,BCN,322.2495539125287,322.2495539125287,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_01710,MAD,BIL,322.31394666671275,322.31394666671275,stranded,0,0.0,0.0,0.0,410.0,7,58.5,58.5,0.0
TRIP_16613,SEV,MAD,322.5632735267327,322.5632735267327,stranded,0,0.0,0.0,0.0,540.0,3,45.0,45.0,0.0
TRIP_15598,MAD,SEV,322.69153658706773,322.69153658706773,stranded,0,0.0,0.0,0.0,540.0,3,57.6,57.6,0.0
TRIP_23909,VLD,SEV,322.7134931185975,322.7134931185975,stranded,0,0.0,0.0,0.0,595.0,4,68.25,68.25,0.0
TRIP_27917,BCN,MUR,323.00424989451807,323.00424989451807,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_46267,COR,ALB,323.13812848311187,323.13812848311187,stranded,0,0.0,0.0,0.0,315.0,8,27.616739569929393,27.616739569929393,0.0
TRIP_43459,MAD,SEV,323.217315781899,323.217315781899,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0
TRIP_05744,MAD,BCN,323.4183987420036,323.4183987420036,stranded,0,0.0,0.0,0.0,655.0,10,57.6,57.6,0.0
TRIP_16927,SEV,MAD,323.62678827415846,323.62678827415846,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0
TRIP_04915,MAD,BCN,323.6527846203923,323.6527846203923,stranded,0,0.0,0.0,0.0,655.0,10,70.84,70.84,0.0
TRIP_28557,BCN,MUR,323.65475138833625,323.65475138833625,stranded,0,0.0,0.0,0.0,570.0,6,70.84,70.84,0.0
TRIP_27449,BCN,MUR,323.72470524055166,323.72470524055166,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_03807,MAD,BCN,323.8189152797866,323.8189152797866,stranded,0,0.0,0.0,0.0,655.0,10,68.25,68.25,0.0
TRIP_23900,VLD,SEV,323.92271420670716,323.92271420670716,stranded,0,0.0,0.0,0.0,595.0,4,70.07000000000001,70.07000000000001,0.0
TRIP_29237,MUR,BCN,323.9732243994302,323.9732243994302,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_43635,SEV,MAD,324.02954402175016,324.02954402175016,stranded,0,0.0,0.0,0.0,540.0,3,55.2,55.2,0.0
TRIP_14980,MAD,SEV,324.03751387755625,324.03751387755625,stranded,0,0.0,0.0,0.0,540.0,3,76.36,76.36,0.0
