agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_19270,MAD,SEV,349.3929432790924,349.3929432790924,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0,no_reachable_station
TRIP_05084,MAD,SEV,349.5027782768223,349.5027782768223,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0,no_reachable_station
TRIP_05769,SEV,MAD,350.08663868110585,350.08663868110585,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_05769,SEV,MAD,350.08663868110585,350.08663868110585,stranded,0,0.0,0.0,0.0,540.0,3,55.2,55.2,0.0,no_reachable_station
TRIP_05769,SEV,MAD,350.08663868110585,350.08663868110585,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0,no_reachable_station
TRIP_05788,SEV,MAD,350.81472516458484,350.81472516458484,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_05959,SEV,MAD,351.20548337336936,351.20548337336936,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05959,SEV,MAD,351.20548337336936,351.20548337336936,stranded,0,0.0,0.0,0.0,540.0,3,57.6,57.6,0.0,no_reachable_station
TRIP_01626,MAD,BCN,351.4425404124426,351.4425404124426,stranded,0,0.0,0.0,0.0,661.1641872284706,29,58.5,58.5,0.0,no_reachable_station
TRIP_16597,MUR,SEV,351.54481471948066,351.54481471948066,stranded,0,0.0,0.0,0.0,480.0225453671432,19,36.36086515725525,36.36086515725525,0.0,no_reachable_station
TRIP_16597,MUR,SEV,351.54481471948066,351.54481471948066,stranded,0,0.0,0.0,0.0,480.0225453671432,19,34.12070424246063,34.12070424246063,0.0,no_reachable_station
TRIP_05895,SEV,MAD,351.97780576029743,351.97780576029743,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05944,SEV,MAD,353.3524457799361,353.3524457799361,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05944,SEV,MAD,353.3524457799361,353.3524457799361,stranded,0,0.0,0.0,0.0,540.0,3,45.9,45.9,0.0,no_reachable_station
TRIP_05944,SEV,MAD,353.3524457799361,353.3524457799361,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05944,SEV,MAD,353.3524457799361,353.3524457799361,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05944,SEV,MAD,353.3524457799361,353.3524457799361,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05281,MAD,SEV,353.56124852080643,353.56124852080643,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_05281,MAD,SEV,353.56124852080643,353.56124852080643,stranded,0,0.0,0.0,0.0,540.0,3,45.0,45.0,0.0,no_reachable_station
TRIP_05281,MAD,SEV,353.56124852080643,353.56124852080643,stranded,0,0.0,0.0,0.0,540.0,8,55.2,55.2,0.0,no_reachable_station
TRIP_05249,MAD,SEV,354.70832914295306,354.70832914295306,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_17214,MAD,BIL,354.9283863561431,354.9283863561431,stranded,0,0.0,0.0,0.0,410.0,7,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_17214,MAD,BIL,354.9283863561431,354.9283863561431,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_00012,MAD,BIL,355.8097673030316,355.8097673030316,stranded,0,0.0,0.0,0.0,410.3984967449162,10,45.0,45.0,0.0,no_reachable_station
TRIP_00012,MAD,BIL,355.8097673030316,355.8097673030316,stranded,0,0.0,0.0,0.0,410.0,7,57.6,57.6,0.0,no_reachable_station
TRIP_00098,MAD,BIL,356.53605059187043,356.53605059187043,stranded,0,0.0,0.0,0.0,412.69345743329603,20,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_05816,SEV,MAD,356.9649002299606,356.9649002299606,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05816,SEV,MAD,356.9649002299606,356.9649002299606,stranded,0,0.0,0.0,0.0,540.0,3,70.84,70.84,0.0,no_reachable_station
TRIP_19739,SEV,MAD,357.5393924836797,357.5393924836797,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_19852,SEV,MAD,358.49510371639576,358.49510371639576,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_19852,SEV,MAD,358.49510371639576,358.49510371639576,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19852,SEV,MAD,358.49510371639576,358.49510371639576,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_19758,SEV,MAD,358.8696773219982,358.8696773219982,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_19758,SEV,MAD,358.8696773219982,358.8696773219982,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19758,SEV,MAD,358.8696773219982,358.8696773219982,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19758,SEV,MAD,358.8696773219982,358.8696773219982,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_08767,BUR,MAD,358.9500639866701,358.9500639866701,stranded,0,0.0,0.0,0.0,240.0,2,58.5,58.5,0.0,no_reachable_station
TRIP_20293,MAL,GRN,303.72534189886255,359.6031184751389,completed,0,0.0,0.0,0.0,130.3814786779781,4,40.062591839283336,19.39477015033557,0.0,
TRIP_05285,MAD,SEV,359.6116482714027,359.6116482714027,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05285,MAD,SEV,359.6116482714027,359.6116482714027,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05285,MAD,SEV,359.6116482714027,359.6116482714027,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05790,SEV,MAD,360.1673504887462,360.1673504887462,stranded,0,0.0,0.0,0.0,540.0,3,70.84,70.84,0.0,no_reachable_station
TRIP_05790,SEV,MAD,360.1673504887462,360.1673504887462,stranded,0,0.0,0.0,0.0,540.0,3,70.84,70.84,0.0,no_reachable_station
TRIP_05790,SEV,MAD,360.1673504887462,360.1673504887462,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_07536,MAD,VLD,360.9327234194171,360.9327234194171,stranded,0,0.0,0.0,0.0,190.0,2,42.28143459087036,42.28143459087036,0.0,no_reachable_station
TRIP_19321,MAD,SEV,361.5454480522111,361.5454480522111,stranded,0,0.0,0.0,0.0,540.0,8,55.2,55.2,0.0,no_reachable_station
TRIP_19321,MAD,SEV,361.5454480522111,361.5454480522111,stranded,0,0.0,0.0,0.0,540.0,3,55.2,55.2,0.0,no_reachable_station
TRIP_19321,MAD,SEV,361.5454480522111,361.5454480522111,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19321,MAD,SEV,361.5454480522111,361.5454480522111,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_19321,MAD,SEV,361.5454480522111,361.5454480522111,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19321,MAD,SEV,361.5454480522111,361.5454480522111,stranded,0,0.0,0.0,0.0,540.0,8,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_08007,VLD,MAD,361.580267240122,361.580267240122,stranded,0,0.0,0.0,0.0,190.0,2,40.29918377822665,40.29918377822665,0.0,no_reachable_station
TRIP_05522,MAD,SEV,361.6678801708632,361.6678801708632,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05522,MAD,SEV,361.6678801708632,361.6678801708632,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_16915,MAD,BIL,362.27510644468606,362.27510644468606,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_16915,MAD,BIL,362.27510644468606,362.27510644468606,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_06219,SEV,MAD,362.4410646214456,362.4410646214456,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_06219,SEV,MAD,362.4410646214456,362.4410646214456,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_16985,MAD,BIL,362.72602521746256,362.72602521746256,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_16607,MUR,SEV,362.94762667312534,362.94762667312534,stranded,0,0.0,0.0,0.0,480.0225453671432,19,37.50559879606369,37.50559879606369,0.0,no_reachable_station
TRIP_16607,MUR,SEV,362.94762667312534,362.94762667312534,stranded,0,0.0,0.0,0.0,480.0225453671432,19,36.33770100167638,36.33770100167638,0.0,no_reachable_station
TRIP_07603,MAD,VLD,363.0033145319921,363.0033145319921,stranded,0,0.0,0.0,0.0,190.0,2,38.59209994655018,38.59209994655018,0.0,no_reachable_station
TRIP_08365,MAD,BUR,364.1279362348629,364.1279362348629,stranded,0,0.0,0.0,0.0,240.0,2,55.2,55.2,0.0,no_reachable_station
TRIP_19478,SEV,MAD,364.97221819524196,364.97221819524196,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19478,SEV,MAD,364.97221819524196,364.97221819524196,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19478,SEV,MAD,364.97221819524196,364.97221819524196,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05900,SEV,MAD,365.6950787761007,365.6950787761007,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05900,SEV,MAD,365.6950787761007,365.6950787761007,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05900,SEV,MAD,365.6950787761007,365.6950787761007,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05900,SEV,MAD,365.6950787761007,365.6950787761007,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_05900,SEV,MAD,365.6950787761007,365.6950787761007,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0,no_reachable_station
TRIP_21640,VLD,MAD,270.83443826103974,365.83443826103974,completed,0,0.0,0.0,0.0,190.0,2,42.415487690492384,5.520000000000003,0.0,
TRIP_08080,MAD,BUR,365.8485622142498,365.8485622142498,stranded,0,0.0,0.0,0.0,240.0,2,58.5,58.5,0.0,no_reachable_station
TRIP_08080,MAD,BUR,365.8485622142498,365.8485622142498,stranded,0,0.0,0.0,0.0,240.0,2,55.2,55.2,0.0,no_reachable_station
TRIP_08080,MAD,BUR,365.8485622142498,365.8485622142498,stranded,0,0.0,0.0,0.0,240.0,2,53.36,53.36,0.0,no_reachable_station
TRIP_08080,MAD,BUR,365.8485622142498,365.8485622142498,stranded,0,0.0,0.0,0.0,240.0,2,53.36,53.36,0.0,no_reachable_station
TRIP_17101,MAD,BIL,366.4578747564401,366.4578747564401,stranded,0,0.0,0.0,0.0,410.0,7,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_05496,MAD,SEV,366.71174477196223,366.71174477196223,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05496,MAD,SEV,366.71174477196223,366.71174477196223,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_05496,MAD,SEV,366.71174477196223,366.71174477196223,stranded,0,0.0,0.0,0.0,540.0,3,76.36,76.36,0.0,no_reachable_station
TRIP_20293,MAL,GRN,303.72534189886255,366.7454253040233,completed,1,0.0,7.142306828884384,5.951922357403653,130.3814786779781,4,40.062591839283336,30.27423902795679,0.0,
TRIP_05105,MAD,SEV,367.0142996348233,367.0142996348233,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05105,MAD,SEV,367.0142996348233,367.0142996348233,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0,no_reachable_station
TRIP_08372,MAD,BUR,368.6117739200106,368.6117739200106,stranded,0,0.0,0.0,0.0,240.0,2,45.0,45.0,0.0,no_reachable_station
TRIP_08372,MAD,BUR,368.6117739200106,368.6117739200106,stranded,0,0.0,0.0,0.0,240.0,2,60.29523268708945,60.29523268708945,0.0,no_reachable_station
TRIP_08372,MAD,BUR,368.6117739200106,368.6117739200106,stranded,0,0.0,0.0,0.0,240.0,2,56.22581250468164,56.22581250468164,0.0,no_reachable_station
TRIP_08650,BUR,MAD,368.7794512885247,368.7794512885247,stranded,0,0.0,0.0,0.0,240.0,2,66.10905630997053,66.10905630997053,0.0,no_reachable_station
TRIP_08650,BUR,MAD,368.7794512885247,368.7794512885247,stranded,0,0.0,0.0,0.0,240.0,2,53.36,53.36,0.0,no_reachable_station
TRIP_08650,BUR,MAD,368.7794512885247,368.7794512885247,stranded,0,0.0,0.0,0.0,240.0,2,58.71633790208914,58.71633790208914,0.0,no_reachable_station
TRIP_01379,MAD,BCN,368.7927676580528,368.7927676580528,stranded,0,0.0,0.0,0.0,662.3716680115232,34,76.36,76.36,0.0,no_reachable_station
TRIP_05427,MAD,SEV,369.0992086769017,369.0992086769017,stranded,0,0.0,0.0,0.0,540.0,3,76.36,76.36,0.0,no_reachable_station
TRIP_05427,MAD,SEV,369.0992086769017,369.0992086769017,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05427,MAD,SEV,369.0992086769017,369.0992086769017,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_05427,MAD,SEV,369.0992086769017,369.0992086769017,stranded,0,0.0,0.0,0.0,540.0,3,76.36,76.36,0.0,no_reachable_station
TRIP_05427,MAD,SEV,369.0992086769017,369.0992086769017,stranded,0,0.0,0.0,0.0,540.0,3,45.9,45.9,0.0,no_reachable_station
TRIP_22368,BIL,SSB,318.40470365971214,369.2579266624465,completed,0,0.0,0.0,0.0,101.7064460054687,18,47.97238507910557,29.1744173079085,0.0,
TRIP_18464,MAD,BCN,369.66487290273807,369.66487290273807,stranded,0,0.0,0.0,0.0,662.3716680115232,34,68.25,68.25,0.0,no_reachable_station
TRIP_20840,MAD,VLD,369.91707424050634,369.91707424050634,stranded,0,0.0,0.0,0.0,190.0,2,39.25702156689588,39.25702156689588,0.0,no_reachable_station
TRIP_17008,MAD,BIL,370.96149596340433,370.96149596340433,stranded,0,0.0,0.0,0.0,410.3984967449162,10,57.6,57.6,0.0,no_reachable_station
TRIP_17008,MAD,BIL,370.96149596340433,370.96149596340433,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_20293,MAL,GRN,303.72534189886255,371.04370777469705,completed,1,0.0,11.44058929955815,9.533824416298458,130.3814786779781,4,40.062591839283336,30.07415355863226,0.0,
TRIP_22368,BIL,SSB,318.40470365971214,371.5369087668645,completed,1,0.0,2.278982104418006,9.495758768408358,101.7064460054687,18,47.97238507910557,39.62957444172277,0.0,
TRIP_20285,MAL,GRN,316.0739493645288,371.95172594080515,completed,0,0.0,0.0,0.0,130.3814786779781,4,44.28061635399814,20.045252975517847,0.0,
TRIP_20293,MAL,GRN,303.72534189886255,372.02713769678525,completed,1,0.0,12.424019221646352,10.35334935137196,130.3814786779781,4,40.062591839283336,21.366256110855552,0.0,
TRIP_10737,ZAR,BIL,372.7435413224625,372.7435413224625,stranded,0,0.0,0.0,0.0,352.60345019930287,32,32.868256540151535,32.868256540151535,0.0,no_reachable_station
TRIP_00147,MAD,BIL,373.2570765224785,373.2570765224785,stranded,0,0.0,0.0,0.0,410.3984967449162,10,45.9,45.9,0.0,no_reachable_station
TRIP_00147,MAD,BIL,373.2570765224785,373.2570765224785,stranded,0,0.0,0.0,0.0,410.0,7,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_16944,MAD,BIL,373.30956942251146,373.30956942251146,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_18896,MAD,SEV,373.331384982446,373.331384982446,stranded,0,0.0,0.0,0.0,540.0,3,55.2,55.2,0.0,no_reachable_station
TRIP_18896,MAD,SEV,373.331384982446,373.331384982446,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_22368,BIL,SSB,318.40470365971214,373.4771201464781,completed,1,0.0,12.705565192242169,25.411130384484338,98.85598635388892,14,47.97238507910557,56.143435597733706,0.0,
TRIP_23080,ACO,VIG,306.25511151947376,373.6901788891545,completed,0,0.0,0.0,0.0,157.34849052925497,19,50.98885158028653,8.182447583404283,0.0,
TRIP_16914,MAD,BIL,373.98314627987264,373.98314627987264,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.9,45.9,0.0,no_reachable_station
TRIP_16914,MAD,BIL,373.98314627987264,373.98314627987264,stranded,0,0.0,0.0,0.0,410.0,7,70.84,70.84,0.0,no_reachable_station
TRIP_16914,MAD,BIL,373.98314627987264,373.98314627987264,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_05712,SEV,MAD,375.2517989018619,375.2517989018619,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05712,SEV,MAD,375.2517989018619,375.2517989018619,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05712,SEV,MAD,375.2517989018619,375.2517989018619,stranded,0,0.0,0.0,0.0,540.0,3,45.0,45.0,0.0,no_reachable_station
TRIP_19550,SEV,MAD,375.38222400835036,375.38222400835036,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_19550,SEV,MAD,375.38222400835036,375.38222400835036,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19550,SEV,MAD,375.38222400835036,375.38222400835036,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_19550,SEV,MAD,375.38222400835036,375.38222400835036,stranded,0,0.0,0.0,0.0,540.0,3,57.6,57.6,0.0,no_reachable_station
TRIP_19550,SEV,MAD,375.38222400835036,375.38222400835036,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_19056,MAD,SEV,377.68424904239134,377.68424904239134,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_19056,MAD,SEV,377.68424904239134,377.68424904239134,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0,no_reachable_station
TRIP_19056,MAD,SEV,377.68424904239134,377.68424904239134,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_08303,MAD,BUR,378.20194957151773,378.20194957151773,stranded,0,0.0,0.0,0.0,240.0,2,52.78,52.78,0.0,no_reachable_station
TRIP_08303,MAD,BUR,378.20194957151773,378.20194957151773,stranded,0,0.0,0.0,0.0,240.0,2,58.5,58.5,0.0,no_reachable_station
TRIP_20441,GRN,MAL,378.93420803633387,378.93420803633387,stranded,0,0.0,0.0,0.0,130.3814786779781,4,33.34994233419175,33.34994233419175,0.0,no_reachable_station
TRIP_17002,MAD,BIL,379.3648749528748,379.3648749528748,stranded,0,0.0,0.0,0.0,410.0,7,76.36,76.36,0.0,no_reachable_station
TRIP_24588,HUE,SEV,317.49252504409634,379.74409520014166,completed,0,0.0,0.0,0.0,93.37735523406795,10,44.828877098078934,29.349430414622642,0.0,
TRIP_15219,MUR,MAL,379.74572211843963,379.74572211843963,stranded,0,0.0,0.0,0.0,355.3814786779781,8,37.42400608525782,37.42400608525782,0.0,no_reachable_station
TRIP_05937,SEV,MAD,380.0363441422541,380.0363441422541,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_05937,SEV,MAD,380.0363441422541,380.0363441422541,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0,no_reachable_station
TRIP_05937,SEV,MAD,380.0363441422541,380.0363441422541,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05937,SEV,MAD,380.0363441422541,380.0363441422541,stranded,0,0.0,0.0,0.0,540.0,3,45.9,45.9,0.0,no_reachable_station
TRIP_05937,SEV,MAD,380.0363441422541,380.0363441422541,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_00363,MAD,BIL,380.14045424630217,380.14045424630217,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_00397,MAD,BIL,380.18995644073607,380.18995644073607,stranded,0,0.0,0.0,0.0,410.3984967449162,10,53.36,53.36,0.0,no_reachable_station
TRIP_18996,MAD,SEV,380.310524682866,380.310524682866,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_18996,MAD,SEV,380.310524682866,380.310524682866,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_18996,MAD,SEV,380.310524682866,380.310524682866,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0,no_reachable_station
TRIP_18996,MAD,SEV,380.310524682866,380.310524682866,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_08838,BUR,MAD,380.6657844672777,380.6657844672777,stranded,0,0.0,0.0,0.0,240.0,2,45.9,45.9,0.0,no_reachable_station
TRIP_16821,MAD,BIL,380.99840634152156,380.99840634152156,stranded,0,0.0,0.0,0.0,410.0,7,52.78,52.78,0.0,no_reachable_station
TRIP_05076,MAD,SEV,381.8259271257666,381.8259271257666,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0,no_reachable_station
TRIP_19128,MAD,SEV,382.0009891181866,382.0009891181866,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19128,MAD,SEV,382.0009891181866,382.0009891181866,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_04901,MAD,SEV,382.2586233637424,382.2586233637424,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_04901,MAD,SEV,382.2586233637424,382.2586233637424,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_00041,MAD,BIL,382.8097301936452,382.8097301936452,stranded,0,0.0,0.0,0.0,410.0,7,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_00041,MAD,BIL,382.8097301936452,382.8097301936452,stranded,0,0.0,0.0,0.0,412.69345743329603,20,57.6,57.6,0.0,no_reachable_station
TRIP_00041,MAD,BIL,382.8097301936452,382.8097301936452,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_00041,MAD,BIL,382.8097301936452,382.8097301936452,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_20311,GRN,MAL,327.52091496321293,383.3986915394893,completed,0,0.0,0.0,0.0,130.3814786779781,4,33.33556179737083,6.587351278151363,0.0,
TRIP_23558,VIG,ACO,316.1066670658056,383.5417344354863,completed,0,0.0,0.0,0.0,157.34849052925497,19,40.780275488179335,6.034150978010871,0.0,
TRIP_08070,MAD,BUR,383.6373917708639,383.6373917708639,stranded,0,0.0,0.0,0.0,240.0,2,58.5,58.5,0.0,no_reachable_station
TRIP_19376,MAD,SEV,384.3733369933613,384.3733369933613,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_19376,MAD,SEV,384.3733369933613,384.3733369933613,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_19376,MAD,SEV,384.3733369933613,384.3733369933613,stranded,0,0.0,0.0,0.0,540.0,3,76.36,76.36,0.0,no_reachable_station
TRIP_19376,MAD,SEV,384.3733369933613,384.3733369933613,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_19376,MAD,SEV,384.3733369933613,384.3733369933613,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_05207,MAD,SEV,384.3735138423672,384.3735138423672,stranded,0,0.0,0.0,0.0,540.0,3,45.9,45.9,0.0,no_reachable_station
TRIP_22057,BIL,ZAR,384.77845034700505,384.77845034700505,stranded,0,0.0,0.0,0.0,326.1279083249022,14,34.315728786344415,34.315728786344415,0.0,no_reachable_station
TRIP_01472,MAD,BCN,385.31980707882843,385.31980707882843,stranded,0,0.0,0.0,0.0,661.1641872284706,29,68.25,68.25,0.0,no_reachable_station
TRIP_00541,MAD,BIL,385.5285746535857,385.5285746535857,stranded,0,0.0,0.0,0.0,410.3984967449162,10,53.36,53.36,0.0,no_reachable_station
TRIP_00541,MAD,BIL,385.5285746535857,385.5285746535857,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.0,45.0,0.0,no_reachable_station
