agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_22093,EC_AP-68_002,AP-68_EC002,353.3726418821551,0.0,12.563623009819503,37.69086902945851,20.90753901388625,58.59840804334476,0.4
TRIP_15328,EC_A-8_000,A-8_EC000,354.5436850015824,0.0,9.422330987709522,21.200244722346426,37.22503329501616,58.42527801736259,0.4
TRIP_21794,EC_A-68_004,A-68_EC004,354.8478519734755,0.0,2.6461816625424457,11.02575692726019,41.85580965175667,52.88156657901686,0.4
TRIP_03602,EC_A-3_009,A-3_EC009,355.2157160652035,0.0,24.562778986770027,52.48043876674418,17.58956123325583,70.07000000000001,0.4
TRIP_19889,EC_A-4_023,A-4_EC023,355.66411994788706,0.0,4.494834455690473,2.2131648382487157,50.566835161751285,52.78,0.4
TRIP_11652,EC_A-7_025,A-7_EC025,355.8321671732981,0.0,6.779746835408435,25.535489998033484,42.71451000196652,68.25,0.4
TRIP_12028,EC_A-7_025,A-7_EC025,356.07386677096326,0.0,10.33163262513066,22.626497630681218,23.27350236931878,45.9,0.4
TRIP_12028,EC_A-7_025,A-7_EC025,356.6803068901808,0.0,10.93807274434825,22.036417099441103,31.323582900558897,53.36,0.4
TRIP_01621,EC_A-2_021,A-2_EC021,356.8932612217281,0.0,11.321495610072745,44.459443225801444,23.790556774198556,68.25,0.4
TRIP_22781,EC_AP-9_001,AP-9_EC001,357.13590179605654,0.0,10.942937235411257,23.709697343391056,19.86046235941857,43.570159702809626,0.4
TRIP_15499,EC_A-8_000,A-8_EC000,357.17154101991986,0.0,1.4252256875057525,5.9384403646073025,51.09145876413599,57.029899128743295,0.4
TRIP_15499,EC_A-8_000,A-8_EC000,358.40838683743743,0.0,2.66207150502335,11.091964604263957,43.41988772943696,54.511852333700915,0.4
TRIP_15666,EC_A-8_000,A-8_EC000,358.6197181141447,0.0,1.6565053682447433,6.902105701019764,49.55526254391042,56.45736824493019,0.4
TRIP_11652,EC_A-7_025,A-7_EC025,358.75787687048245,0.0,9.705456532592773,21.16542008142615,24.73457991857385,45.9,0.4
TRIP_17786,EC_A-1_014,A-1_EC014,359.0362844495952,0.0,3.80247332526353,8.356698949571118,55.75452398128328,64.1112229308544,0.4
TRIP_10202,EC_A-67_009,A-67_EC009,359.3899965498218,0.0,23.068615717851863,19.22384643154322,28.861198376100976,48.085044807644195,0.4
TRIP_12104,EC_A-7_025,A-7_EC025,359.6200755947906,0.0,6.30088786320055,23.54024428050063,44.70975571949937,68.25,0.4
TRIP_10219,EC_A-67_009,A-67_EC009,359.8163892347936,0.0,24.08322607189932,20.0693550599161,27.005727383959247,47.075082443875345,0.4
TRIP_01175,EC_AP-68_002,AP-68_EC002,359.8929568936396,0.0,21.035360185688305,40.183623597183065,18.316376402816935,58.5,0.4
TRIP_12104,EC_A-7_025,A-7_EC025,359.9543195342602,0.0,6.6351318026701716,24.932927361624053,43.31707263837595,68.25,0.4
TRIP_15316,EC_A-8_000,A-8_EC000,360.09695863816444,0.0,11.98296208694944,27.960244869548692,21.576569986920926,49.53681485646962,0.4
TRIP_04675,EC_A-3_012,A-3_EC012,360.62196285786416,0.0,1.9260703941474246,8.025293308947603,48.85956924480149,56.884862553749095,0.4
TRIP_09868,EC_A-67_001,A-67_EC001,361.12371204569047,0.0,28.359562036864972,28.359562036864972,21.130046105535982,49.489608142400954,0.4
TRIP_15298,EC_AP-8_003,AP-8_EC003,361.4411026888726,0.0,11.35200886764865,22.7040177352973,22.505308762624885,45.209326497922184,0.4
TRIP_04675,EC_A-3_012,A-3_EC012,361.5754326816664,0.0,2.879540217949695,11.182214513037984,49.20623064781119,60.38844516084917,0.4
TRIP_11652,EC_A-7_025,A-7_EC025,361.78704583182997,0.0,5.948911208226036,22.07367488477349,46.17632511522651,68.25,0.4
TRIP_10841,EC_A-68_004,A-68_EC004,361.970754057791,0.0,3.0521805831282744,6.867406312038618,50.488551350870765,57.35595766290938,0.4
