agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_13238,EC_A-7_011,A-7_EC011,775.9922542401702,0.0,3.9441172358747933,6.225276464494009,47.13472353550599,53.36,0.4
TRIP_16391,EC_A-92_000,A-92_EC000,776.0130540151569,0.0,5.4915320734500135,13.728830183625035,46.950390567549405,60.67922075117444,0.4
TRIP_15131,EC_A-92_014,A-92_EC014,776.0140928543349,54.447302431880644,2.3902849995045257,3.983808332507543,34.31620093525135,38.300009267758895,0.4
TRIP_14466,EC_A-92_014,A-92_EC014,776.0145195920614,56.908464414021864,15.410676476725937,25.684460794543227,16.385859004621004,42.07031979916423,0.4
TRIP_09196,EC_A-66_012,A-66_EC012,776.0652090498598,0.0,12.656436822601828,31.64109205650457,28.255404826583856,59.896496883088425,0.4
TRIP_13526,EC_A-7S_019,A-7S_EC019,776.0885419807282,0.0,35.88507446936567,29.904228724471395,15.95282388712127,45.857052611592664,0.4
TRIP_14291,EC_A-92_000,A-92_EC000,776.1092575153797,0.0,13.698211349870473,27.396422699740945,17.86351641528067,45.259939115021616,0.4
TRIP_03812,EC_A-3_016,A-3_EC016,776.1279441822307,0.0,8.984929816517607,22.462324541294016,33.70451563486843,56.166840176162445,0.4
TRIP_24190,EC_A-7S_026,A-7S_EC026,776.2016619218953,0.0,14.838687249510844,29.67737449902169,20.530057961316274,50.20743246033796,0.4
TRIP_02528,STA_0003,STA_0003,776.2252116501077,172.97422534761506,20.029149738506494,49.13086806348812,16.02147774260381,65.15234580609193,0.4
TRIP_13166,EC_AP-7_025,AP-7_EC025,776.2414764296658,0.0,7.776250680191051,17.496564030429866,41.4808639637297,58.97742799415957,0.4
TRIP_17012,EC_AP-1_004,AP-1_EC004,776.2597913513384,0.0,12.20532556647311,47.397347616470576,11.694390808804272,59.09173842527485,0.4
TRIP_10422,EC_A-68_004,A-68_EC004,776.2611757581691,0.0,4.545336975239272,10.603114946374362,30.44162237042172,41.04473731679608,0.4
TRIP_14193,EC_A-92_000,A-92_EC000,776.2716625979001,0.0,15.16311749107928,32.85342123067178,14.029355320009358,46.882776550681136,0.4
TRIP_12817,EC_AP-7_028,AP-7_EC028,776.2729207905157,0.0,14.107877807783167,26.328658841372786,32.171341158627214,58.5,0.4
TRIP_03394,EC_A-23_009,A-23_EC009,776.386398548546,14.549058349673146,40.339424167853934,33.616186806544945,21.541223260453883,55.15741006699883,0.4
TRIP_03505,EC_A-3_011,A-3_EC011,776.4051676921755,0.0,14.700244375139224,27.5133919760849,30.9866080239151,58.5,0.4
TRIP_01606,EC_A-2_023,A-2_EC023,776.4054937517008,0.0,12.876689733963588,50.93941874201328,17.31058125798672,68.25,0.4
TRIP_03179,STA_0004,STA_0004,776.4605887717927,64.85620868404521,8.472155876057867,19.0623507211302,24.51374044739307,43.57609116852327,0.4
TRIP_01946,EC_A-2_026,A-2_EC026,776.4897112944404,0.0,9.19266944667788,19.591497526119355,38.00850247388065,57.6,0.4
TRIP_03319,EC_A-23_007,A-23_EC007,776.4912466568406,0.0,38.15097387523192,31.792478229359933,14.008264831637955,45.80074306099789,0.4
TRIP_11948,EC_A-7_015,A-7_EC015,776.5062981421138,0.0,15.645115727456872,31.290231454913744,27.833199801679072,59.123431256592816,0.4
TRIP_04765,EC_A-3_010,A-3_EC010,776.5078132191571,0.0,17.578799875991894,39.552299720981765,20.536389958749623,60.08868967973139,0.4
TRIP_11182,EC_AP-68_012,AP-68_EC012,776.5091549291071,90.3053000797114,7.954063883691555,29.164900906869033,29.309956725393643,58.474857632262676,0.4
TRIP_12648,EC_AP-7_023,AP-7_EC023,776.557654223663,0.0,5.954450027711652,13.893716731327189,23.84419907716692,37.73791580849411,0.4
TRIP_12183,EC_AP-7_032,AP-7_EC032,776.5675388955345,0.0,12.813851666598831,21.356419444331383,24.028187534103825,45.38460697843521,0.4
TRIP_13165,EC_AP-7_025,AP-7_EC025,776.6158769112895,0.0,7.311844649722101,14.623689299444202,35.6573739835266,50.2810632829708,0.4
TRIP_22145,EC_AP-68_015,AP-68_EC015,776.6271438319588,76.41674580820802,13.147521965939674,30.677551253859242,16.36266836145026,47.0402196153095,0.4
TRIP_22645,EC_AP-9_014,AP-9_EC014,776.6310146012341,60.707834043580306,112.64414901006668,41.30285463702445,22.126734673393685,63.42958931041814,0.4
TRIP_00747,EC_AP-1_000,AP-1_EC000,776.6544246687625,0.0,14.393822315022714,28.787644630045428,22.226772533345418,51.014417163390846,0.4
TRIP_01826,EC_A-2_022,A-2_EC022,776.6607481607327,0.0,13.19121228052795,25.917946242513754,29.28205375748625,55.2,0.4
TRIP_09430,EC_A-66_013,A-66_EC013,776.7758810850404,0.0,8.8885463382746,22.2213658456865,32.1241756709808,54.345541516667296,0.4
TRIP_04867,EC_A-3_010,A-3_EC010,776.8026539762409,0.0,8.775248733796385,36.56353639081827,20.1314516827673,56.69498807358557,0.4
TRIP_12546,EC_A-7_018,A-7_EC018,776.8829492882536,0.0,13.303624009916117,26.607248019832234,19.95166570809782,46.558913727930054,0.4
TRIP_12646,EC_AP-7_025,AP-7_EC025,776.9430804630978,0.0,6.515538894057542,13.031077788115084,35.81373560444651,48.84481339256159,0.4
TRIP_22544,EC_AP-8_010,AP-8_EC010,776.9931515875837,0.0,12.08662009343012,24.17324018686024,34.88657906966941,59.05981925652965,0.4
TRIP_24354,EC_A-7S_018,A-7S_EC018,777.0003557316054,0.0,9.800265731334475,22.867286706447107,15.682925391510697,38.550212097957804,0.4
TRIP_13365,EC_A-7_024,A-7_EC024,777.0410601984487,0.0,15.346724256406892,30.693448512813788,15.116407922897821,45.80985643571161,0.4
TRIP_13006,EC_AP-7_026,AP-7_EC026,777.0676500227032,0.0,6.796104671054254,11.70511256791496,46.79488743208504,58.5,0.4
TRIP_06537,EC_A-45_000,A-45_EC000,777.0844179104153,110.8520744066077,39.75885326454363,29.819139948407724,16.854091210087837,46.67323115849556,0.4
TRIP_00697,EC_AP-1_000,AP-1_EC000,777.1295722330475,0.0,15.424085766658575,30.84817153331715,20.99159147135161,51.83976300466876,0.4
TRIP_00840,EC_AP-1_000,AP-1_EC000,777.1607150363199,0.0,8.290945770656757,18.654627983977704,35.34700435977762,54.001632343755325,0.4
TRIP_13134,EC_AP-7_024,AP-7_EC024,777.2072780058512,0.0,6.135971166026849,13.80593512356041,26.837523510738286,40.643458634298696,0.4
TRIP_04517,EC_A-3_011,A-3_EC011,777.2127926432219,0.0,10.986864791375485,37.53845470386624,22.802338265659372,60.340792969525616,0.4
TRIP_09314,EC_A-66_013,A-66_EC013,777.2895327599346,0.0,10.195264942431336,23.788951532339787,14.92914173593821,38.718093268278,0.4
TRIP_12389,EC_A-7_008,A-7_EC008,777.3348144057769,0.0,13.893754806173632,27.787509612347264,32.87263798577915,60.660147598126414,0.4
TRIP_23922,EC_A-7S_031,A-7S_EC031,777.362844253421,0.0,10.451697331090045,38.322890213996835,19.712352655678686,58.03524286967552,0.4
TRIP_16304,EC_A-92_000,A-92_EC000,777.3694159248096,0.0,5.28313445617002,13.207836140425051,38.558660439334275,51.76649657975933,0.4
TRIP_12549,EC_A-7_007,A-7_EC007,777.4027115511086,0.0,42.80139482632281,35.667829021935674,19.040531371449063,54.70836039338474,0.4
TRIP_01883,EC_A-2_022,A-2_EC022,777.4205021825061,0.0,16.782988877657015,37.30224286507067,20.297757134929334,57.6,0.4
TRIP_03689,EC_A-3_011,A-3_EC011,777.4551965576165,0.0,11.182475089497368,23.062163635754462,29.71783636424554,52.78,0.4
TRIP_18531,EC_AP-2_009,AP-2_EC009,777.494644230055,200.78122858897336,35.7891933284799,29.824327773733245,14.135959573024692,43.96028734675794,0.4
TRIP_24242,EC_A-7S_016,A-7S_EC016,777.4981009244947,0.0,12.100313873163367,24.200627746326735,25.344639648204936,49.54526739453167,0.4
TRIP_12677,EC_AP-7_027,AP-7_EC027,777.5985341515775,0.0,14.999727552902446,33.518719128815384,12.381280871184615,45.9,0.4
TRIP_17418,EC_AP-1_000,AP-1_EC000,777.6738159260319,0.0,12.571427045574808,25.142854091149616,23.639356378720862,48.78221046987048,0.4
TRIP_13157,EC_AP-7_025,AP-7_EC025,777.7067782792386,0.0,6.878421459835778,16.02525818874834,25.506206712262767,41.531464901011105,0.4
TRIP_14786,EC_A-92_014,A-92_EC014,777.7314048674108,54.264008311432235,20.31610110916773,33.86016851527955,30.990104447095113,64.85027296237466,0.4
TRIP_13113,EC_AP-7_024,AP-7_EC024,777.7433713520232,0.0,9.269578928789862,18.539157857579724,31.477923369137308,50.01708122671703,0.4
TRIP_01961,EC_A-2_022,A-2_EC022,777.7722459563796,0.0,13.352206454255988,26.266766952257836,28.933233047742167,55.2,0.4
TRIP_11292,EC_AP-68_013,AP-68_EC013,777.7864324675629,0.0,16.78807694598157,39.17217954062366,6.960999585554312,46.13317912617797,0.4
TRIP_15567,EC_A-8_000,A-8_EC000,777.8273508270564,0.0,2.841562480902411,5.683124961804822,43.888320753070225,49.57144571487505,0.4
TRIP_09272,EC_A-66_012,A-66_EC012,777.8496979673363,0.0,12.413560064874641,27.106908968578466,30.493091031421535,57.6,0.4
TRIP_24344,EC_A-7S_019,A-7S_EC019,777.9042144299214,0.0,48.73724147167763,40.61436789306469,22.134831785721367,62.749199678786056,0.4
TRIP_04364,EC_A-3_011,A-3_EC011,777.916621644281,0.0,8.619285482798736,35.9136895116614,20.461153174460073,56.374842686121475,0.4
TRIP_12696,EC_AP-7_026,AP-7_EC026,777.92641990729,0.0,8.812988101497616,16.431793854614696,38.76820614538531,55.2,0.4
TRIP_03672,EC_A-3_012,A-3_EC012,777.9483070934534,0.0,16.764129814151453,37.71929208184077,20.15265693036136,57.87194901220213,0.4
TRIP_13206,EC_AP-7_023,AP-7_EC023,778.0471992448034,0.0,14.523718440564629,32.67836649127042,23.682808642054404,56.36117513332482,0.4
TRIP_07843,EC_AP-6_003,AP-6_EC003,778.0546474291356,0.0,106.43963625147217,39.027866625539794,17.54111402477394,56.56898065031373,0.4
TRIP_11906,EC_A-7_015,A-7_EC015,778.0680916260363,0.0,13.015995518585765,26.03199103717153,26.722123707653957,52.754114744825486,0.4
TRIP_13353,EC_AP-7_025,AP-7_EC025,778.1389661205869,0.0,11.445026543177717,25.751309722149863,33.62406587766597,59.37537559981583,0.4
TRIP_01561,EC_A-2_026,A-2_EC026,778.1762514584592,0.0,9.950327787572768,22.16236431943026,46.08763568056974,68.25,0.4
TRIP_11346,EC_AP-68_013,AP-68_EC013,778.177605266407,0.0,8.905762023497784,19.295817717578533,27.990674430289577,47.28649214786811,0.4
TRIP_04519,EC_A-3_012,A-3_EC012,778.1927015058665,0.0,5.3265418390535055,18.095460598905397,50.20795806926434,68.30341866816974,0.4
TRIP_13047,EC_AP-7_023,AP-7_EC023,778.2273139892843,0.0,13.475140951876453,31.44199555437839,17.857602744107478,49.29959829848587,0.4
TRIP_12013,EC_AP-7_025,AP-7_EC025,778.2467873035642,0.0,9.77640491780736,40.735020490864,17.53744145872087,58.27246194958487,0.4
TRIP_11679,EC_A-7_015,A-7_EC015,778.2564496983218,0.0,14.644548580442706,29.28909716088541,25.759286036010188,55.0483831968956,0.4
TRIP_11073,EC_AP-68_012,AP-68_EC012,778.284370942026,90.61002997629964,14.555961249077418,32.75091281042419,25.113930006702546,57.864842817126735,0.4
TRIP_23824,EC_N-322_006,N-322_EC006,778.2909159281057,0.0,37.264160584066126,31.05346715338844,25.592538461008935,56.646005614397374,0.4
TRIP_12203,EC_A-7_025,A-7_EC025,778.2921282966907,0.0,10.909119136709727,21.759704104108508,48.3102958958915,70.07000000000001,0.4
TRIP_13424,EC_AP-7_024,AP-7_EC024,778.2922899079939,0.0,7.344223100737892,14.688446201475784,30.720455969523023,45.40890217099881,0.4
TRIP_11178,EC_AP-68_015,AP-68_EC015,778.3676097165678,77.41768822849167,15.830869223100063,35.61945575197514,24.253839049243233,59.87329480121837,0.4
TRIP_12220,EC_A-7_025,A-7_EC025,778.4069279794677,0.0,13.212129257249655,24.537161740305763,33.96283825969424,58.5,0.4
TRIP_18207,EC_A-2_029,A-2_EC029,778.4106579405114,0.0,8.431035396983996,35.12931415409999,21.056101737819162,56.18541589191915,0.4
TRIP_11976,EC_A-7_013,A-7_EC013,778.4175377435612,0.0,7.021645506852421,16.38383951598898,21.054039492819165,37.437879008808146,0.4
TRIP_16112,EC_AP-8_008,AP-8_EC008,778.4428308119426,0.0,22.042341424895266,22.042341424895266,25.45791723991044,47.500258664805706,0.4
TRIP_24873,EC_A-66_012,A-66_EC012,778.5003312121106,0.0,14.937333114327204,24.89555519054534,13.677696235552414,38.573251426097755,0.4
TRIP_00314,EC_AP-1_004,AP-1_EC004,778.5266435069357,0.0,11.973164412213654,46.49578846742969,11.055561139521089,57.55134960695078,0.4
TRIP_16466,EC_A-92_001,A-92_EC001,778.556658460466,0.0,14.167359458808914,31.576526909263812,14.323473090736186,45.9,0.4
TRIP_24704,STA_0007,STA_0007,778.5588705338616,0.0,3.72178475866992,8.68416443689648,29.55107879779031,38.23524323468679,0.4
TRIP_17334,EC_AP-1_000,AP-1_EC000,778.5716715075325,0.0,14.612696665950308,43.83808999785092,8.48319051420323,52.32128051205415,0.4
TRIP_13606,EC_A-92_000,A-92_EC000,778.572090463582,0.0,14.850340673528965,29.70068134705793,19.872639126852256,49.57332047391019,0.4
TRIP_09209,EC_A-66_012,A-66_EC012,778.5738753707029,0.0,10.822051569027142,16.58513971181943,28.41486028818057,45.0,0.4
TRIP_12492,EC_A-7_025,A-7_EC025,778.5928749014013,0.0,7.608315609217502,28.9878598889046,39.2621401110954,68.25,0.4
TRIP_06415,EC_A-45_000,A-45_EC000,778.6094907331891,106.08893393805022,31.181852124699144,23.386389093524357,13.238558807701978,36.624947901226335,0.4
TRIP_13417,EC_AP-7_022,AP-7_EC022,778.6183928020813,0.0,27.458904044781406,25.17066204104962,17.442011673744265,42.612673714793885,0.4
TRIP_04871,EC_A-3_000,A-3_EC000,778.652772681789,0.0,62.05207872537313,22.75242886597015,30.591541170396273,53.34397003636642,0.4
TRIP_09172,EC_A-66_011,A-66_EC011,778.6922816910305,0.0,30.983026387260427,29.09592961306688,29.40407038693312,58.5,0.4
TRIP_16616,EC_A-92_001,A-92_EC001,778.7225427727687,0.0,8.1195332100694,16.2390664201388,31.63438024022273,47.87344666036153,0.4
TRIP_09450,EC_A-66_013,A-66_EC013,778.7940499593007,0.0,8.118925342186513,18.94415913176853,25.08383783095139,44.02799696271992,0.4
TRIP_18388,EC_A-2_023,A-2_EC023,778.8295943556492,0.0,14.722978000668151,51.19843871562817,18.871561284371836,70.07000000000001,0.4
TRIP_21851,EC_AP-8_008,AP-8_EC008,778.8388609574187,0.0,24.550972995998922,24.550972995998922,11.446083860956296,35.99705685695522,0.4
TRIP_01461,EC_A-2_023,A-2_EC023,778.8529153083095,0.0,21.684063688703016,46.69007283972272,22.40067178151554,69.09074462123826,0.4
TRIP_23216,EC_AP-9_002,AP-9_EC002,778.8536120745542,0.0,13.332652142554549,27.776358630321976,16.055605313757855,43.83196394407983,0.4
TRIP_16691,EC_A-92_006,A-92_EC006,778.8609681950246,0.0,12.341204072109797,37.02361221632939,21.350163354644366,58.373775570973756,0.4
TRIP_10972,EC_AP-68_013,AP-68_EC013,778.8675961903747,0.0,8.156807750462717,18.352817438541113,22.896355567921045,41.24917300646216,0.4
TRIP_03349,STA_0004,STA_0004,778.8866084032759,65.60329036336316,8.013556887799234,18.03050299754828,25.878602148813545,43.909105146361824,0.4
TRIP_01385,EC_A-2_026,A-2_EC026,778.9080206872305,0.0,11.10746656260684,20.32783635102013,38.17216364897987,58.5,0.4
TRIP_06976,EC_A-45_008,A-45_EC008,778.9703462194651,149.27725537390802,14.537467563754698,32.70930201844807,27.266249431726646,59.97555145017472,0.4
TRIP_08959,EC_A-66_013,A-66_EC013,779.0404525799883,0.0,16.234459710239417,36.0223414744296,21.5776585255704,57.6,0.4
TRIP_21960,EC_A-68_004,A-68_EC004,779.0752620769448,0.0,16.26513201511058,36.5965470339988,20.987717890587664,57.58426492458647,0.4
TRIP_04692,EC_A-3_012,A-3_EC012,779.0976756195504,0.0,3.362449560907582,11.488369333100906,53.78918102940436,65.27755036250527,0.4
TRIP_18359,EC_A-2_027,A-2_EC027,779.1333377399126,0.0,5.26344299962444,19.299290998622944,37.87791511982012,57.17720611844307,0.4
TRIP_18000,EC_AP-15_002,AP-15_EC002,779.1842214089224,139.19611989323278,22.638738333301315,18.865615277751097,24.64277825674808,43.50839353449918,0.4
TRIP_17396,EC_AP-1_000,AP-1_EC000,779.2047989801816,0.0,7.5610868356317535,22.68326050689526,31.13067885874019,53.81393936563545,0.4
TRIP_03195,STA_0004,STA_0004,779.256005765718,64.46503380058152,9.677299363407494,20.967481954049568,23.776890550317077,44.744372504366645,0.4
TRIP_13502,EC_A-7_012,A-7_EC012,779.280397242674,0.0,21.132562822480892,40.37802887076823,18.121971129231767,58.5,0.4
TRIP_13310,EC_A-7_011,A-7_EC011,779.2901970762293,0.0,7.805213457822851,14.98748370475895,38.37251629524105,53.36,0.4
TRIP_03982,EC_A-3_012,A-3_EC012,779.2939120874238,0.0,10.765249847695234,39.47258277488252,19.362989045838276,58.835571820720794,0.4
TRIP_10686,EC_A-68_004,A-68_EC004,779.3280259949456,0.0,0.9379629399469132,3.908178916445472,48.52953056667206,52.43770948311753,0.4
TRIP_24483,EC_A-66_015,A-66_EC015,779.3976899412268,0.0,11.181151703346872,22.362303406693744,24.326482445675122,46.688785852368866,0.4
TRIP_24957,EC_A-66_012,A-66_EC012,779.4116557281262,0.0,18.383756524250114,41.0373673737879,16.5626326262121,57.6,0.4
TRIP_03644,EC_A-3_012,A-3_EC012,779.414389999949,0.0,16.045924211714375,36.10332947635734,20.849484715356837,56.952814191714175,0.4
TRIP_11603,EC_A-7_007,A-7_EC007,779.4466668273368,0.0,32.37740916480207,26.98117430400172,31.96416313139774,58.94533743539946,0.4
TRIP_04688,EC_A-3_010,A-3_EC010,779.4841436522288,0.0,9.357593494651786,36.33865473756443,18.50999841816857,54.848653155733004,0.4
TRIP_01863,EC_A-2_027,A-2_EC027,779.495698369328,0.0,10.548127051511567,17.58021175251928,18.793095965184772,36.37330771770405,0.4
TRIP_14974,EC_A-92_014,A-92_EC014,779.5027574553276,59.08857264446851,16.627174568231457,27.711957613719093,28.723666238482863,56.43562385220196,0.4
TRIP_13470,EC_AP-7_025,AP-7_EC025,779.5192513479049,0.0,5.1750105382768865,21.562543909487026,33.234925180593976,54.797469090081,0.4
TRIP_18282,EC_A-2_026,A-2_EC026,779.580717522977,0.0,8.799482108423275,20.110891234645322,46.933824595056066,67.04471582970139,0.4
TRIP_11908,EC_A-7_008,A-7_EC008,779.621841514854,0.0,11.029695521141061,22.059391042282122,32.86471984514666,54.92411088742878,0.4
TRIP_23754,EC_N-322_001,N-322_EC001,779.6271799064706,0.0,12.42993144005534,27.967345740124514,30.368987540839825,58.33633328096434,0.4
TRIP_01084,EC_A-1_014,A-1_EC014,779.6393119445572,0.0,7.394499799385528,14.063377973274974,39.296622026725025,53.36,0.4
TRIP_13956,EC_A-92_000,A-92_EC000,779.6944450447123,0.0,13.817996128825325,34.54499032206331,20.394523986375823,54.939514308439136,0.4
TRIP_09440,EC_A-66_012,A-66_EC012,779.7037706951614,0.0,16.268271247306938,40.29007717324861,29.67144327769234,69.96152045094095,0.4
TRIP_04016,EC_A-3_012,A-3_EC012,779.7131769907617,0.0,16.12247483373815,36.27556837591084,20.83196187217289,57.10753024808373,0.4
TRIP_01448,EC_A-2_022,A-2_EC022,779.7219278232883,0.0,11.932676723072008,47.00603119663171,21.24396880336829,68.25,0.4
TRIP_10892,EC_A-68_004,A-68_EC004,779.7601409877473,0.0,2.6158143555480664,10.899226481450278,45.55771913539079,56.45694561684107,0.4
TRIP_09309,EC_A-66_013,A-66_EC013,779.7637806712719,0.0,9.379771791845085,21.10448653165144,34.18751134153239,55.29199787318383,0.4
TRIP_16705,EC_A-92_015,A-92_EC015,779.7711729489117,0.0,33.538216493168456,32.05757133187814,13.842428668121862,45.9,0.4
TRIP_04060,EC_A-3_016,A-3_EC016,779.7935031595721,0.0,8.726492519294652,21.816231298236634,31.41937138515487,53.235602683391505,0.4
TRIP_01380,EC_A-2_026,A-2_EC026,779.8107769676927,0.0,8.923992432871358,19.34200384874285,26.55799615125715,45.9,0.4
TRIP_16794,EC_A-92_003,A-92_EC003,779.8149181560497,0.0,26.262911867800604,21.885759889833835,35.40077093096993,57.28653082080376,0.4
TRIP_01823,EC_A-2_026,A-2_EC026,779.8243726460454,0.0,5.946377704831185,14.62735761433079,54.622427578143544,69.24978519247433,0.4
TRIP_04674,EC_A-3_012,A-3_EC012,779.8313377100044,0.0,5.351838405975426,12.041636413444706,48.0832369627729,60.12487337621761,0.4
TRIP_12928,EC_A-7_007,A-7_EC007,779.8692037852709,0.0,10.129167065344628,8.440972554453857,40.60271180116324,49.043684355617096,0.4
TRIP_09232,EC_A-66_015,A-66_EC015,779.8737856649564,0.0,11.638712020930088,23.277424041860176,24.203152891657762,47.48057693351794,0.4
TRIP_10495,EC_AP-8_009,AP-8_EC009,779.8906825999318,0.0,12.352863560514438,34.99978008812424,20.13861602088398,55.13839610900822,0.4
TRIP_08877,EC_A-66_013,A-66_EC013,779.9232472945145,0.0,20.19802786039522,38.50895894659689,19.99104105340311,58.5,0.4
TRIP_14733,EC_A-92_014,A-92_EC014,779.9619491639924,59.99691279645856,15.921946505940006,26.536577509900013,25.57411690438022,52.11069441428023,0.4
TRIP_01713,EC_A-2_026,A-2_EC026,780.0121128973929,0.0,8.94685829896614,19.017938181458625,38.582061818541376,57.6,0.4
TRIP_18298,EC_A-2_029,A-2_EC029,780.0325967432545,0.0,3.6093735842310286,12.332026412789347,51.04132113037831,63.373347543167654,0.4
TRIP_10336,EC_A-68_004,A-68_EC004,780.0390610852912,0.0,2.6496231001405794,11.040096250585748,42.33206166052318,53.37215791110893,0.4
TRIP_23265,EC_AP-9_011,AP-9_EC011,780.057049039562,0.0,16.87268383151788,14.060569859598232,21.637688211674558,35.69825807127279,0.4
TRIP_22144,EC_AP-68_012,AP-68_EC012,780.0612125915527,91.0184385527084,11.97596122278879,27.94390951984051,21.188603638186613,49.13251315802712,0.4
TRIP_01101,EC_AP-1_000,AP-1_EC000,780.0672339311168,0.0,11.394229366584543,25.63701607481522,33.13847043609907,58.77548651091429,0.4
TRIP_22538,EC_AP-8_010,AP-8_EC010,780.0739247227639,0.0,13.315785950258899,26.631571900517798,31.096291543747896,57.727863444265694,0.4
TRIP_15079,EC_A-92_015,A-92_EC015,780.1309727583999,0.0,24.554160583762737,24.554160583762737,11.565445210231125,36.11960579399386,0.4
TRIP_15169,EC_A-92_014,A-92_EC014,780.1397067679316,60.080916396855855,14.873063726767423,24.788439544612373,18.817964368761963,43.606403913374336,0.4
TRIP_01996,EC_A-2_027,A-2_EC027,780.1426244471987,0.0,7.501857498091422,17.50433416221332,31.19277583562056,48.69710999783388,0.4
TRIP_15883,EC_AP-8_008,AP-8_EC008,780.1722854099345,0.0,23.740888899839756,23.740888899839756,23.889751882097197,47.630640781936954,0.4
TRIP_03993,EC_A-3_012,A-3_EC012,780.1866201428106,0.0,17.143963244658604,38.57391730048186,19.85119484941241,58.42511214989427,0.4
TRIP_17436,EC_AP-1_000,AP-1_EC000,780.2191561312089,0.0,7.854959556541559,23.564878669624676,35.890980313372,59.45585898299667,0.4
TRIP_03565,EC_A-3_016,A-3_EC016,780.2340204655078,0.0,8.244709954184097,19.237656559762897,28.614907492593282,47.85256405235618,0.4
TRIP_09600,EC_A-67_005,A-67_EC005,780.2403903314281,105.15389855814442,91.0004384315445,33.36682742489965,14.775403310101069,48.142230735000716,0.4
TRIP_02831,EC_A-23_000,A-23_EC000,780.2412857821331,0.0,14.857840228692249,34.66829386694858,15.409174124977426,50.07746799192601,0.4
TRIP_01999,EC_A-2_026,A-2_EC026,780.3741925177144,0.0,9.924030618624787,22.096621397060304,46.153378602939696,68.25,0.4
TRIP_01572,EC_A-2_026,A-2_EC026,780.3886553547974,0.0,10.963259160536232,21.881519157718145,48.18848084228186,70.07000000000001,0.4
TRIP_23981,EC_A-7S_000,A-7S_EC000,780.4025815996624,0.0,51.31842318321216,25.65921159160608,33.39736332574512,59.0565749173512,0.4
TRIP_11698,EC_A-7_008,A-7_EC008,780.4493516720329,0.0,16.49242775893401,32.98485551786802,18.371053648358277,51.3559091662263,0.4
TRIP_12355,EC_AP-7_026,AP-7_EC026,780.4502602910483,0.0,5.842514895822691,13.145658515601056,31.863978714552623,45.00963723015368,0.4
TRIP_01991,EC_AP-7_022,AP-7_EC022,780.4878206731934,0.0,38.33924864787547,35.14431126055251,20.970164454186964,56.11447571473948,0.4
TRIP_24911,EC_A-66_012,A-66_EC012,780.5313955419967,0.0,10.63895240823656,23.937642918532262,21.88664488889136,45.82428780742362,0.4
TRIP_09140,EC_A-66_012,A-66_EC012,780.5582043913591,0.0,9.831968979052988,24.57992244763247,35.5027673185358,60.08268976616827,0.4
TRIP_23445,EC_AP-9_002,AP-9_EC002,780.6035740801883,0.0,15.477461424065007,32.244711300135435,19.18666979537723,51.43138109551266,0.4
TRIP_18503,EC_A-2_022,A-2_EC022,780.6981193564702,0.0,11.664145895936834,45.887152750235146,22.362847249764854,68.25,0.4
TRIP_11690,EC_AP-7_025,AP-7_EC025,780.7897310980812,0.0,7.877007352544711,16.983631629714004,39.858466048147775,56.84209767786178,0.4
TRIP_16535,EC_A-92_001,A-92_EC001,780.8134170310863,0.0,6.294282753874102,14.162136196216728,28.309605145243765,42.47174134146049,0.4
TRIP_24113,EC_A-7S_018,A-7S_EC018,780.8378640046736,0.0,9.773468140870301,22.804758995364036,14.319833880365433,37.12459287572947,0.4
TRIP_09047,EC_A-66_013,A-66_EC013,780.873601170819,0.0,17.634534014073136,41.37287988568118,26.87712011431882,68.25,0.4
TRIP_18297,EC_A-2_027,A-2_EC027,780.9233510903142,0.0,7.965637144874051,17.258880480560443,27.40015149914359,44.65903197970403,0.4
TRIP_21896,EC_AP-15_011,AP-15_EC011,780.9246755799874,151.13137881458465,36.20442306101255,30.170352550843795,24.281417032502738,54.45176958334653,0.4
TRIP_09349,EC_A-66_013,A-66_EC013,780.9633271576515,0.0,9.079880671038167,21.186388232422388,25.343789223206663,46.53017745562905,0.4
TRIP_01609,EC_A-2_027,A-2_EC027,781.0033908799574,0.0,8.017928609083274,27.394589414367857,36.5233559580871,63.91794537245496,0.4
TRIP_03957,EC_A-3_016,A-3_EC016,781.095986539803,0.0,8.70953543333917,21.773838583347924,32.1075266999308,53.881365283278726,0.4
TRIP_22724,EC_AP-9_014,AP-9_EC014,781.096047184875,95.27780252192213,57.21998379175152,20.980660723642224,34.76567542454989,55.746336148192114,0.4
TRIP_04553,EC_A-3_011,A-3_EC011,781.1265531073672,0.0,8.281941528912624,34.5080897038026,18.358531049297895,52.86662075310049,0.4
TRIP_04730,EC_A-3_000,A-3_EC000,781.1438369301126,0.0,55.86258924017838,20.482949388065407,33.098203327982304,53.58115271604771,0.4
TRIP_10128,EC_A-67_002,A-67_EC002,781.1635283540011,36.46738627747618,33.1454800099582,27.621233341631836,11.341175017515958,38.962408359147794,0.4
TRIP_22796,EC_AP-9_006,AP-9_EC006,781.1876551644602,37.048381421859176,76.89507452449332,28.194860658980886,20.943373299686407,49.13823395866729,0.4
TRIP_16064,EC_AP-8_008,AP-8_EC008,781.2047054131884,0.0,23.725643225974057,23.725643225974057,24.82111457753022,48.54675780350428,0.4
